LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4814|CLI4814_0000447	sulfonate/nitrate/taurine transport system ATP-binding protein	8109	8873	00	457377	1	contig.42	cds	-	0.0	K02049	84.1	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	67.9	actNOG.ENOG4100BH3.meta_raw	362.0
CLI4814|CLI4814_0000448	K07011 family protein	8870	9784	00	458138	1	contig.42	cds	-	0.0	K07011	59.6	-	0.0	GT2	22.9	-	0.0	Glycos_transf_2	35.7	Glyco_tranf_2_3	40.3	actNOG.ENOG4100CMV.meta_raw	461.0
CLI4814|CLI4814_0000449	hypothetical protein	10113	11147	00	459381	1	contig.42	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AbiEi_4	27.3	actNOG.ENOG4100JJQ.meta_raw	319.3
CLI4814|CLI4814_0000450	hypothetical protein	11285	11800	00	460553	-1	contig.42	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GtrA	68.2	actNOG.ENOG4100NT3.meta_raw	173.8
CLI4814|CLI4814_0000451	hypothetical protein	11866	12474	00	461134	1	contig.42	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QRQ.meta_raw	152.0
CLI4814|CLI4814_0000452	hypothetical protein	12471	12785	00	461739	1	contig.42	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_34	82.0	actNOG.ENOG4100PFR.meta_raw	155.5
CLI4814|CLI4814_0000453	antibiotic transport system ATP-binding protein	12782	13654	00	462050	1	contig.42	cds	-	0.0	K09687	283.5	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	90.2	actNOG.ENOG4100DHK.meta_raw	346.9
CLI4814|CLI4814_0000454	antibiotic transport system permease protein	13651	14391	00	462919	1	contig.42	cds	-	0.0	K09686	43.1	-	0.0	-	0.0	-	0.0	-	0.0	ABC2_membrane	39.6	actNOG.ENOG4100INR.meta_raw	315.4
CLI4814|CLI4814_0000455	hypothetical protein	14410	15012	00	463678	-1	contig.42	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1707	74.5	actNOG.ENOG4100JRG.meta_raw	204.2
CLI4814|CLI4814_0000456	dolichyl-phosphate beta-glucosyltransferase	15033	16715	00	464301	-1	contig.42	cds	-	0.0	K00729	72.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PGY.meta_raw	414.8
CLI4814|CLI4814_0000457	glycolate oxidase FAD binding subunit	16962	18368	00	466230	1	contig.42	cds	-	0.0	K11472	37.7	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_4,ALO	98.1,35.0	actNOG.ENOG4100FFH.meta_raw	739.0
CLI4814|CLI4814_0000458	acetoacetyl-CoA reductase	18385	19140	00	467653	1	contig.42	cds	-	0.0	K00023	74.1	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	98.6	actNOG.ENOG4100DJP.meta_raw	393.6
CLI4814|CLI4814_0000459	hypothetical protein	19159	19809	00	468427	-1	contig.42	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Nitroreductase	72.2	actNOG.ENOG4100GX0.meta_raw	314.2
CLI4814|CLI4814_0000460	hypothetical protein	19833	20510	00	469101	-1	contig.42	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4814|CLI4814_0000461	haloalkane dehalogenase	36	899	00	469878	-1	contig.43	cds	-	0.0	K01563	96.5	-	0.0	CE1	29.2	-	0.0	-	0.0	Abhydrolase_1	102.7	actNOG.ENOG4100GKJ.meta_raw	360.4
CLI4814|CLI4814_0000462	hypothetical protein	951	1463	00	470793	-1	contig.43	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ring_hydroxyl_B	111.9	actNOG.ENOG4100QWX.meta_raw	172.9
CLI4814|CLI4814_0000463	large terminal subunit of phenylpropionate dioxygenase	1460	2785	00	471302	-1	contig.43	cds	-	0.0	K05708	297.9	-	0.0	-	0.0	-	0.0	-	0.0	Rieske,Ring_hydroxyl_A	65.4,81.2	actNOG.ENOG4100FX1.meta_raw	431.8
CLI4814|CLI4814_0000464	putative TRAP transporter, DctM subunit	2843	4348	00	472685	-1	contig.43	cds	TIGR00786	232.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DctM	242.4	actNOG.ENOG4100BPT.meta_raw	368.7
CLI4814|CLI4814_0000465	hypothetical protein	4341	4910	00	474183	-1	contig.43	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DctQ	83.5	actNOG.ENOG4100ZET.meta_raw	71.9
CLI4814|CLI4814_0000466	hypothetical protein	4907	5998	00	474749	-1	contig.43	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DctP	87.4	actNOG.ENOG4100WC8.meta_raw	178.5
CLI4814|CLI4814_0000467	putative transposase	173	958	00	476461	-1	contig.44	cds	-	0.0	K07492	303.3	-	0.0	-	0.0	-	0.0	-	0.0	DUF4096,DDE_Tnp_1	88.8,66.3	actNOG.ENOG4100G28.meta_raw	418.9
CLI4814|CLI4814_0000468	hypothetical partial partial partial partial protein	2	940	10	477820	1	contig.45	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_5	137.8	actNOG.ENOG4100DDJ.meta_raw	454.5
CLI4814|CLI4814_0000469	hypothetical protein	1066	1572	00	478884	-1	contig.45	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4814|CLI4814_0000470	hypothetical protein	1802	2704	00	479620	-1	contig.45	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_Tnp_1_assoc,DDE_Tnp_1	77.7,42.4	actNOG.ENOG4100H8J.meta_raw	300.5
CLI4814|CLI4814_0000471	phenol 2-monooxygenase	8	1477	00	480815	-1	contig.46	cds	-	0.0	K03380	81.9	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	311.3	actNOG.ENOG4100BHR.meta_raw	655.6
CLI4814|CLI4814_0000472	hypothetical protein	2102	2380	00	482909	-1	contig.46	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NBM.meta_raw	41.9
CLI4814|CLI4814_0000473	hypothetical protein	2529	3974	00	483336	-1	contig.46	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0061	362.5	actNOG.ENOG4100EK2.meta_raw	752.2
CLI4814|CLI4814_0000474	hypothetical protein	4100	4588	00	484907	1	contig.46	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Flavin_Reduct	130.7	actNOG.ENOG4100J60.meta_raw	243.8
CLI4814|CLI4814_0000475	AraC family transcriptional regulator	4585	5589	00	485392	-1	contig.46	cds	-	0.0	K07506	65.4	-	0.0	-	0.0	-	0.0	-	0.0	AraC_binding_2,HTH_18	97.4,85.6	actNOG.ENOG4100MIB.meta_raw	316.3
CLI4814|CLI4814_0000476	aldehyde dehydrogenase (NAD+)	5832	7310	00	486639	1	contig.46	cds	-	0.0	K00128	602.2	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	572.3	actNOG.ENOG4100BH7.meta_raw	623.7
CLI4814|CLI4814_0000477	alkanesulfonate monooxygenase	7353	8531	00	488160	1	contig.46	cds	-	0.0	K04091	227.6	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	207.6	actNOG.ENOG4100E67.meta_raw	393.9
CLI4814|CLI4814_0000478	putative bile acid transporter	8584	9537	00	489391	-1	contig.46	cds	TIGR00841	263.9	K03325	36.0	-	0.0	-	0.0	-	0.0	-	0.0	SBF	136.5	actNOG.ENOG4100F2X.meta_raw	385.9
CLI4814|CLI4814_0000479	K07090 family protein	9596	10396	00	490403	1	contig.46	cds	-	0.0	K07090	88.1	-	0.0	-	0.0	-	0.0	-	0.0	TauE	125.4	actNOG.ENOG4100MDR.meta_raw	315.5
CLI4814|CLI4814_0000480	arsenical pump membrane protein	10407	11882	00	491214	1	contig.46	cds	-	0.0	K03893	129.7	-	0.0	-	0.0	-	0.0	-	0.0	CitMHS	53.6	actNOG.ENOG4100EC6.meta_raw	470.2
CLI4814|CLI4814_0000481	hypothetical protein	12498	12674	00	493305	-1	contig.46	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4814|CLI4814_0000482	alpha-ribazole phosphatase	12848	13999	00	493655	-1	contig.46	cds	-	0.0	K02226	129.7	-	0.0	-	0.0	-	0.0	-	0.0	RVT_3,His_Phos_1	80.7,180.5	actNOG.ENOG4100BKN.meta_raw	528.5
CLI4814|CLI4814_0000483	hypothetical protein	13996	14721	00	494803	-1	contig.46	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	zf-RING_7	38.6	actNOG.ENOG4100HI1.meta_raw	263.7
CLI4814|CLI4814_0000484	hypothetical partial partial partial partial protein	14718	15080	01	495525	-1	contig.46	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NIF3	65.6	actNOG.ENOG410146U.meta_raw	162.5
CLI4814|CLI4814_0000485	non-ribosomal peptide synthetase terminal domain of unknown function	54	4196	00	495941	-1	contig.47	cds	TIGR02353	671.1	K02364	290.5	-	0.0	-	0.0	F	338.3	AMP-binding,PP-binding,PP-binding	246.9,37.1,41.2	AMP-binding,PP-binding,PP-binding	229.6,31.6,36.1	actNOG.ENOG4100E2T.meta_raw	1117.1
CLI4814|CLI4814_0000486	2,3-diaminopropionate biosynthesis protein SbnA	4606	5583	00	500493	1	contig.47	cds	TIGR03945	388.3	K01738	356.3	-	0.0	-	0.0	-	0.0	-	0.0	PALP	181.2	actNOG.ENOG4100E8V.meta_raw	574.8
CLI4814|CLI4814_0000487	hypothetical partial partial partial partial protein	5598	6029	01	501485	-1	contig.47	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100W2J.meta_raw	86.5
CLI4814|CLI4814_0000488	hypothetical partial partial partial partial protein	3	245	10	501921	1	contig.48	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4814|CLI4814_0000489	hypothetical protein	281	937	00	502199	1	contig.48	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4814|CLI4814_0000490	hypothetical protein	1758	2120	00	503676	-1	contig.48	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG410114R.meta_raw	154.5
CLI4814|CLI4814_0000491	putative transposase	2352	3392	00	504270	1	contig.48	cds	-	0.0	K07494	56.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_32,DDE_3	60.1,64.8	actNOG.ENOG4100UR5.meta_raw	551.4
CLI4814|CLI4814_0000492	2,5-diketo-D-gluconate reductase	3517	4491	00	505435	-1	contig.48	cds	-	0.0	K05885	37.8	-	0.0	-	0.0	-	0.0	-	0.0	Aldo_ket_red	101.8	actNOG.ENOG4100FK9.meta_raw	348.9
CLI4814|CLI4814_0000493	hypothetical protein	4488	5048	00	506406	-1	contig.48	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DegT_DnrJ_EryC1	130.2	actNOG.ENOG4100EN1.meta_raw	149.5
CLI4814|CLI4814_0000494	hypothetical partial partial partial partial protein	2	301	10	507833	-1	contig.49	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4814|CLI4814_0000495	hypothetical protein	473	919	00	508304	1	contig.49	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4814|CLI4814_0000496	hypothetical protein	919	1410	00	508750	1	contig.49	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4814|CLI4814_0000497	hypothetical protein	1693	1992	00	509524	-1	contig.49	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4814|CLI4814_0000498	hypothetical protein	2278	2457	00	510109	-1	contig.49	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4814|CLI4814_0000499	hypothetical protein	2457	2594	00	510288	-1	contig.49	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4814|CLI4814_0000500	hypothetical protein	2591	3139	00	510422	-1	contig.49	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MUG113	31.5	-	0.0
CLI4814|CLI4814_0000501	hypothetical protein	4621	5070	00	512452	-1	contig.49	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Phage_int_SAM_4	39.8	actNOG.ENOG4100I5Q.meta_raw	119.7
CLI4814|CLI4814_0000502	RNA polymerase sigma factor, sigma-70 family	5332	5967	00	513163	1	contig.49	cds	TIGR02937	98.1	K03088	195.2	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4_2	74.2,59.0	actNOG.ENOG4100DPW.meta_raw	336.3
CLI4814|CLI4814_0000503	hypothetical partial partial partial partial protein	5964	6437	01	513795	1	contig.49	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RRS.meta_raw	153.7
CLI4814|CLI4814_0000504	ferredoxin-NAD+ reductase	65	1306	00	514333	-1	contig.50	cds	-	0.0	K00529	386.3	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Reductase_C	189.5,56.4	actNOG.ENOG4100E5Z.meta_raw	492.1
CLI4814|CLI4814_0000505	enoyl-CoA hydratase	1474	2265	00	515742	1	contig.50	cds	-	0.0	K01692	209.6	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	168.2	actNOG.ENOG4100FU4.meta_raw	246.4
CLI4814|CLI4814_0000506	enoyl-CoA hydratase	2300	3505	00	516568	1	contig.50	cds	-	0.0	K01692	246.9	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2,ECH_1	45.0,195.1	actNOG.ENOG4100FU4.meta_raw	280.9
CLI4814|CLI4814_0000507	hypothetical protein	3511	3819	00	517779	1	contig.50	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4814|CLI4814_0000508	acyltransferase, WS/DGAT/MGAT	3926	5299	00	518194	1	contig.50	cds	TIGR02946	411.9	-	0.0	-	0.0	-	0.0	-	0.0	Condensation	25.4	WES_acyltransf,DUF1298	212.5,94.5	actNOG.ENOG4100CA5.meta_raw	503.1
CLI4814|CLI4814_0000509	carboxylesterase	5327	6220	00	519595	-1	contig.50	cds	-	0.0	K03928	49.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	70.6	actNOG.ENOG4100PNF.meta_raw	263.0
CLI4814|CLI4814_0000510	acetoacetyl-CoA reductase	6217	6972	00	520485	-1	contig.50	cds	-	0.0	K00023	244.1	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	191.6	actNOG.ENOG4100BDW.meta_raw	383.6
CLI4814|CLI4814_0000511	haloalkane dehalogenase	7153	7902	00	521421	1	contig.50	cds	-	0.0	K01563	20.7	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	56.1	actNOG.ENOG4100C8D.meta_raw	205.5
CLI4814|CLI4814_0000512	hypothetical protein	8416	8913	00	522684	-1	contig.50	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Flavin_Reduct	113.5	actNOG.ENOG4100N25.meta_raw	234.3
CLI4814|CLI4814_0000513	MFS transporter, proline/betaine transporter	9131	10489	00	523399	-1	contig.50	cds	-	0.0	K03762	279.1	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	69.3	actNOG.ENOG4100BEI.meta_raw	341.2
CLI4814|CLI4814_0000514	MFS transporter, proline/betaine transporter	10641	11978	00	524909	-1	contig.50	cds	-	0.0	K03762	383.6	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	74.2	actNOG.ENOG4100BEI.meta_raw	461.7
CLI4814|CLI4814_0000515	K01913 family protein	12042	13586	00	526310	-1	contig.50	cds	-	0.0	K01913	356.5	-	0.0	-	0.0	-	0.0	AMP-binding	227.5	AMP-binding,AMP-binding_C	200.2,57.8	actNOG.ENOG4100DEF.meta_raw	510.7
CLI4814|CLI4814_0000516	enoyl-CoA hydratase	13648	14463	00	527916	-1	contig.50	cds	-	0.0	K01692	254.6	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	181.5	actNOG.ENOG4100JH3.meta_raw	309.3
CLI4814|CLI4814_0000517	K00257 family protein	14460	15632	00	528728	-1	contig.50	cds	-	0.0	K00257	199.8	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_1	57.4,98.5	actNOG.ENOG4100HGS.meta_raw	397.0
CLI4814|CLI4814_0000518	K00257 family protein	15629	16822	00	529897	-1	contig.50	cds	-	0.0	K00257	221.4	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	63.7,62.3,59.1	actNOG.ENOG4100BD0.meta_raw	396.8
CLI4814|CLI4814_0000519	hypothetical protein	16832	17221	00	531100	-1	contig.50	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF35_N,OB_aCoA_assoc	38.9,62.9	actNOG.ENOG4100P2F.meta_raw	110.8
CLI4814|CLI4814_0000520	acetyl-CoA C-acetyltransferase	17218	18387	00	531486	-1	contig.50	cds	-	0.0	K00626	143.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FRI.meta_raw	383.4
CLI4814|CLI4814_0000521	hypothetical protein	18384	18863	00	532652	-1	contig.50	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MaoC_dehydratas	73.3	actNOG.ENOG4100KBG.meta_raw	172.5
CLI4814|CLI4814_0000522	acetoacetyl-CoA reductase	18851	19762	00	533119	-1	contig.50	cds	-	0.0	K00023	151.9	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	141.0	actNOG.ENOG4100G5G.meta_raw	381.0
CLI4814|CLI4814_0000523	hypothetical protein	20082	21134	00	534350	1	contig.50	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E8E.meta_raw	128.9
CLI4814|CLI4814_0000524	K06979 family protein	21131	22165	00	535399	1	contig.50	cds	-	0.0	K06979	144.2	-	0.0	-	0.0	-	0.0	-	0.0	APH	91.6	actNOG.ENOG4100DIW.meta_raw	168.4
CLI4814|CLI4814_0000525	K01913 family protein	22183	23727	00	536451	1	contig.50	cds	-	0.0	K01913	468.7	-	0.0	-	0.0	F	169.0	AMP-binding	332.1	AMP-binding,AMP-binding_C	310.1,67.6	actNOG.ENOG4100BGV.meta_raw	573.4
CLI4814|CLI4814_0000526	deazaflavin-dependent oxidoreductase, nitroreductase family	23737	24330	00	538005	1	contig.50	cds	TIGR00026	92.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF385	105.1	actNOG.ENOG4100N20.meta_raw	145.0
CLI4814|CLI4814_0000527	(R,R)-butanediol dehydrogenase / diacetyl reductase	24255	25025	00	538523	-1	contig.50	cds	-	0.0	K03366	164.7	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	186.7	actNOG.ENOG4100K2N.meta_raw	223.7
CLI4814|CLI4814_0000528	def peptide deformylase	25450	26271	00	539718	-1	contig.50	cds	-	0.0	K06889	58.8	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	65.3	actNOG.ENOG4100XDK.meta_raw	245.2
CLI4814|CLI4814_0000529	phenylacetic acid degradation protein	26434	27219	00	540702	-1	contig.50	cds	-	0.0	K02614	29.6	-	0.0	-	0.0	-	0.0	-	0.0	4HBT	38.9	actNOG.ENOG4100MDC.meta_raw	203.3
CLI4814|CLI4814_0000530	N-acyl homoserine lactone hydrolase	27212	28021	00	541480	-1	contig.50	cds	-	0.0	K13075	71.7	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B	51.0	actNOG.ENOG41014IP.meta_raw	122.7
CLI4814|CLI4814_0000531	gluconolactonase	28031	28954	00	542299	-1	contig.50	cds	-	0.0	K01053	102.9	-	0.0	-	0.0	-	0.0	-	0.0	SGL	250.0	actNOG.ENOG4100Q0C.meta_raw	269.0
CLI4814|CLI4814_0000532	K00540 family protein	28951	29670	00	543219	-1	contig.50	cds	-	0.0	K00540	24.5	-	0.0	-	0.0	-	0.0	-	0.0	Nitroreductase	87.7	actNOG.ENOG4100DPE.meta_raw	242.0
CLI4814|CLI4814_0000533	alkanesulfonate monooxygenase	29841	30935	00	544109	1	contig.50	cds	-	0.0	K04091	33.8	-	0.0	-	0.0	-	0.0	A-OX	62.0	Bac_luciferase	150.0	actNOG.ENOG4100GNF.meta_raw	394.1
CLI4814|CLI4814_0000534	TetR/AcrR family transcriptional regulator, acrAB operon repressor	30996	31601	00	545264	-1	contig.50	cds	-	0.0	K03577	44.6	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	67.1	actNOG.ENOG41014W2.meta_raw	231.3
CLI4814|CLI4814_0000535	formyl-CoA transferase	31608	33923	00	545876	-1	contig.50	cds	-	0.0	K07749	270.5	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3,CoA_transf_3,CoA_transf_3	26.3,90.8,256.3	actNOG.ENOG4100IK3.meta_raw	335.4
CLI4814|CLI4814_0000536	acyl-CoA dehydrogenase	33938	35116	00	548206	-1	contig.50	cds	-	0.0	K00249	298.6	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	91.4,64.6,93.0	actNOG.ENOG4100BJ5.meta_raw	430.1
CLI4814|CLI4814_0000537	alkanesulfonate monooxygenase	35284	36441	00	549552	1	contig.50	cds	-	0.0	K04091	42.1	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	137.7	actNOG.ENOG4100EEA.meta_raw	473.1
CLI4814|CLI4814_0000538	putative 3,4-dihydroxy-2-butanone 4-phosphate synthase	36434	37474	00	550702	1	contig.50	cds	TIGR00506	122.8	K14652	325.9	-	0.0	-	0.0	-	0.0	-	0.0	DHBP_synthase,GTP_cyclohydro2	173.3,79.5	actNOG.ENOG4100C67.meta_raw	288.3
CLI4814|CLI4814_0000539	K01913 family protein	37594	39234	00	551862	1	contig.50	cds	-	0.0	K01913	197.4	-	0.0	-	0.0	-	0.0	AMP-binding	180.1	AMP-binding	148.0	actNOG.ENOG4100DGX.meta_raw	372.6
CLI4814|CLI4814_0000540	hypothetical protein	39212	40066	00	553480	-1	contig.50	cds	-	0.0	-	0.0	-	0.0	CE10	154.1	-	0.0	-	0.0	Abhydrolase_3	169.5	actNOG.ENOG4100HMX.meta_raw	236.8
CLI4814|CLI4814_0000541	acetoacetyl-CoA reductase	40102	40884	00	554370	-1	contig.50	cds	-	0.0	K00023	180.7	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	202.6	actNOG.ENOG4100CX1.meta_raw	233.1
CLI4814|CLI4814_0000542	branched-chain amino acid transport system ATP-binding protein	40896	41597	00	555164	-1	contig.50	cds	-	0.0	K01996	223.4	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	90.7	actNOG.ENOG4100JVK.meta_raw	201.0
CLI4814|CLI4814_0000543	branched-chain amino acid transport system permease protein	41594	42376	00	555862	-1	contig.50	cds	-	0.0	K01998	211.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,BCA_ABC_TP_C	92.6,28.2	actNOG.ENOG4100DSM.meta_raw	306.7
CLI4814|CLI4814_0000544	branched-chain amino acid transport system permease protein	42373	43431	00	556641	-1	contig.50	cds	-	0.0	K01998	127.5	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_2	85.2	actNOG.ENOG4100KXC.meta_raw	144.6
CLI4814|CLI4814_0000545	branched-chain amino acid transport system permease protein	43433	44305	00	557701	-1	contig.50	cds	-	0.0	K01998	62.2	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_2	80.2	actNOG.ENOG4100HCP.meta_raw	211.1
CLI4814|CLI4814_0000546	branched-chain amino acid transport system substrate-binding protein	44371	45579	00	558639	-1	contig.50	cds	-	0.0	K01999	99.2	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_6	186.8	actNOG.ENOG4100DBC.meta_raw	183.4
CLI4814|CLI4814_0000547	(R,R)-butanediol dehydrogenase / diacetyl reductase	45800	46552	00	560068	1	contig.50	cds	-	0.0	K03366	189.8	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	211.2	actNOG.ENOG4100K2N.meta_raw	249.5
CLI4814|CLI4814_0000548	TetR/AcrR family transcriptional regulator, acrAB operon repressor	46570	47184	00	560838	-1	contig.50	cds	-	0.0	K03577	51.2	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	50.4	actNOG.ENOG41014W2.meta_raw	201.5
CLI4814|CLI4814_0000549	hypothetical protein	47379	48605	00	561647	1	contig.50	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AcetylCoA_hydro,AcetylCoA_hyd_C	28.2,138.0	actNOG.ENOG4100DNY.meta_raw	302.9
CLI4814|CLI4814_0000550	4-hydroxy 2-oxovalerate aldolase	48602	49567	00	562870	1	contig.50	cds	-	0.0	K01666	72.2	-	0.0	-	0.0	-	0.0	-	0.0	HMGL-like	134.6	actNOG.ENOG4100E1Y.meta_raw	282.6
CLI4814|CLI4814_0000551	acetoacetyl-CoA synthase	49660	51537	00	563928	1	contig.50	cds	TIGR01217	633.7	K01895	323.3	-	0.0	-	0.0	F	61.8	AMP-binding	207.4	AMP-binding	155.8	actNOG.ENOG41014RT.meta_raw	790.5
CLI4814|CLI4814_0000552	enoyl-CoA hydratase	51534	52319	00	565802	1	contig.50	cds	-	0.0	K01692	232.1	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	174.3	actNOG.ENOG4100GK5.meta_raw	239.7
CLI4814|CLI4814_0000553	hypothetical protein	52316	53440	00	566584	1	contig.50	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	257.3	actNOG.ENOG4100C76.meta_raw	355.9
CLI4814|CLI4814_0000554	SDR family mycofactocin-dependent oxidoreductase	53454	54314	00	567722	1	contig.50	cds	TIGR03971	348.4	K03366	184.3	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	164.5	actNOG.ENOG4100GHK.meta_raw	372.2
CLI4814|CLI4814_0000555	putative PPOX class probable F420-dependent enzyme	54344	54826	00	568612	1	contig.50	cds	TIGR03618	65.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	40.5	actNOG.ENOG4100J69.meta_raw	81.5
