LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4784|CLI4784_0001134	hypothetical protein	431	1489	00	1132140	1	contig.111	cds	-	0.0	K09927	24.9	-	0.0	-	0.0	-	0.0	-	0.0	HTH_42	207.1	actNOG.ENOG4100FTX.meta_raw	336.0
CLI4784|CLI4784_0001135	AraC family transcriptional regulator	1528	2532	00	1133237	1	contig.111	cds	-	0.0	K07506	89.7	-	0.0	-	0.0	-	0.0	-	0.0	DJ-1_PfpI,HTH_18	63.3,73.9	actNOG.ENOG4100E1R.meta_raw	469.8
CLI4784|CLI4784_0001136	hypothetical protein	2582	3463	00	1134291	1	contig.111	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	4HBT_3	50.4	actNOG.ENOG4100YNV.meta_raw	53.2
CLI4784|CLI4784_0001137	ferredoxin-NADP+ reductase	3523	4941	00	1135232	1	contig.111	cds	-	0.0	K00528	170.1	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2	30.5	actNOG.ENOG4100DAE.meta_raw	516.7
CLI4784|CLI4784_0001138	hypothetical protein	4987	5295	00	1136696	-1	contig.111	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TVB.meta_raw	48.0
CLI4784|CLI4784_0001139	hypothetical protein	5591	5869	00	1137300	1	contig.111	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AsnC_trans_reg	53.9	actNOG.ENOG4100MU2.meta_raw	145.9
CLI4784|CLI4784_0001140	anthranilate phosphoribosyltransferase	6192	7196	00	1137901	-1	contig.111	cds	TIGR01245	357.4	K00766	421.0	-	0.0	-	0.0	-	0.0	-	0.0	Glycos_trans_3N,Glycos_transf_3	60.9,270.9	actNOG.ENOG4100DAJ.meta_raw	496.0
CLI4784|CLI4784_0001141	hypothetical protein	7248	7643	00	1138957	-1	contig.111	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MXG.meta_raw	179.9
CLI4784|CLI4784_0001142	hypothetical protein	7897	8505	00	1139606	1	contig.111	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	COX3	95.2	actNOG.ENOG4100F7I.meta_raw	393.0
CLI4784|CLI4784_0001143	cb-type cytochrome c oxidase subunit III	8576	9466	00	1140285	1	contig.111	cds	-	0.0	K00406	73.0	-	0.0	-	0.0	-	0.0	-	0.0	Cytochrome_CBB3,Cytochrome_CBB3	28.3,46.9	actNOG.ENOG4100FNA.meta_raw	348.1
CLI4784|CLI4784_0001144	cytochrome b6-f complex iron-sulfur subunit	9523	10599	00	1141232	1	contig.111	cds	-	0.0	K02636	55.5	-	0.0	-	0.0	-	0.0	-	0.0	Rieske	38.7	actNOG.ENOG4100CJ8.meta_raw	419.9
CLI4784|CLI4784_0001145	hypothetical partial partial partial partial protein	10596	10745	01	1142305	1	contig.111	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DQU.meta_raw	33.0
CLI4784|CLI4784_0001146	long-chain acyl-CoA synthetase partial partial partial partial protein	1	1215	10	1142455	-1	contig.112	cds	-	0.0	K01897	98.9	-	0.0	-	0.0	-	0.0	AMP-binding,AMP-binding	22.6,51.8	AMP-binding,AMP-binding_C	43.6,32.2	actNOG.ENOG4100J3P.meta_raw	301.8
CLI4784|CLI4784_0001147	hypothetical protein	1212	1835	00	1143666	-1	contig.112	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	BioY	100.2	actNOG.ENOG4100N49.meta_raw	176.4
CLI4784|CLI4784_0001148	UDP-N-acetylglucosamine-N-acetylmuramyl-(pentapeptide)	1864	3411	00	1144318	-1	contig.112	cds	-	0.0	K02563	48.0	-	0.0	GT28	44.1	-	0.0	-	0.0	Acetyltransf_3	49.4	actNOG.ENOG4100K5J.meta_raw	303.0
CLI4784|CLI4784_0001149	hypothetical protein	3416	4141	00	1145870	-1	contig.112	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CTP_transf_3	92.5	actNOG.ENOG4100JNK.meta_raw	307.4
CLI4784|CLI4784_0001150	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)	4225	5208	00	1146679	1	contig.112	cds	TIGR03589	490.9	K01784	115.8	-	0.0	-	0.0	-	0.0	-	0.0	Polysacc_synt_2	323.7	actNOG.ENOG4100EJG.meta_raw	461.0
CLI4784|CLI4784_0001151	UDP-4-amino-4-deoxy-L-arabinose-oxoglutarate aminotransferase	5211	6341	00	1147665	1	contig.112	cds	-	0.0	K07806	291.7	-	0.0	-	0.0	-	0.0	-	0.0	DegT_DnrJ_EryC1	348.7	actNOG.ENOG4100EN1.meta_raw	437.0
CLI4784|CLI4784_0001152	hypothetical protein	6338	7750	00	1148792	1	contig.112	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polysacc_synt	42.7	actNOG.ENOG4100T7H.meta_raw	67.7
CLI4784|CLI4784_0001153	hypothetical protein	7772	8848	00	1150226	-1	contig.112	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IIE.meta_raw	149.0
CLI4784|CLI4784_0001154	antiSMASH Glycos_transf_2 domain protein	8954	9814	00	1151408	1	contig.112	cds	-	0.0	-	0.0	-	0.0	GT2	43.7	-	0.0	Glycos_transf_2	62.7	Glycos_transf_2	57.1	actNOG.ENOG4100F0W.meta_raw	359.2
CLI4784|CLI4784_0001155	hypothetical protein	9796	11370	00	1152250	-1	contig.112	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CQ1.meta_raw	55.1
CLI4784|CLI4784_0001156	rhamnosyltransferase	11441	12322	00	1153895	-1	contig.112	cds	-	0.0	K12997	28.5	-	0.0	GT2	54.7	-	0.0	Glycos_transf_2	61.8	Glycos_transf_2	59.5	actNOG.ENOG4100F0W.meta_raw	414.8
CLI4784|CLI4784_0001157	lactoylglutathione lyase	12478	12876	00	1154932	1	contig.112	cds	-	0.0	K01759	46.8	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	33.9	actNOG.ENOG4100QQT.meta_raw	105.9
CLI4784|CLI4784_0001158	hypothetical partial partial partial partial protein	12857	14749	01	1155311	-1	contig.112	cds	-	0.0	-	0.0	-	0.0	GT85	293.9	-	0.0	-	0.0	AftA_N,AftA_C	292.4,100.4	actNOG.ENOG4100CXE.meta_raw	436.5
CLI4784|CLI4784_0001159	uncharacterized partial partial partial partial protein	2	1156	10	1157205	1	contig.113	cds	-	0.0	K07148	27.2	-	0.0	-	0.0	-	0.0	-	0.0	DUF418	25.8	actNOG.ENOG4100JXB.meta_raw	348.7
CLI4784|CLI4784_0001160	anti-sigma B factor	1153	2454	00	1158356	1	contig.113	cds	-	0.0	K04757	28.1	-	0.0	-	0.0	-	0.0	-	0.0	HisKA_3	60.4	actNOG.ENOG4100GKM.meta_raw	408.6
CLI4784|CLI4784_0001161	two-component response regulator, fimbrial Z protein FimZ	2451	3122	00	1159654	1	contig.113	cds	-	0.0	K07688	107.5	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE	86.9,52.5	actNOG.ENOG4100FY3.meta_raw	304.0
CLI4784|CLI4784_0001162	Mg2+ transporter (mgtE)	3147	4535	00	1160350	-1	contig.113	cds	TIGR00400	356.9	K06213	448.7	-	0.0	-	0.0	-	0.0	-	0.0	MgtE_N,MgtE	84.3,95.1	actNOG.ENOG4100BF4.meta_raw	591.9
CLI4784|CLI4784_0001163	hypothetical protein	4650	5351	00	1161853	-1	contig.113	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_2	158.7	actNOG.ENOG4100J00.meta_raw	273.7
CLI4784|CLI4784_0001164	hypothetical partial partial partial partial protein	5366	5473	01	1162569	1	contig.113	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4784|CLI4784_0001165	hypothetical partial partial partial partial protein	3	353	10	1162680	-1	contig.114	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100UYX.meta_raw	169.1
CLI4784|CLI4784_0001166	MFS transporter, putative membrane transport protein	880	2331	00	1163557	-1	contig.114	cds	-	0.0	K08224	80.9	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	134.9	actNOG.ENOG4100E56.meta_raw	546.9
CLI4784|CLI4784_0001167	hypothetical partial partial partial partial protein	2449	2733	01	1165126	-1	contig.114	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Citrate_synt	73.8	actNOG.ENOG4100CV5.meta_raw	127.5
CLI4784|CLI4784_0001168	hypothetical partial partial partial partial protein	3	119	10	1165413	-1	contig.115	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4784|CLI4784_0001169	arginyl-tRNA synthetase	125	1777	00	1165535	-1	contig.115	cds	TIGR00456	398.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Arg_tRNA_synt_N,tRNA-synt_1d,DALR_1	77.9,37.9,123.7	actNOG.ENOG4100BGY.meta_raw	786.5
CLI4784|CLI4784_0001170	hypothetical protein	1909	2694	00	1167319	1	contig.115	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3105	141.2	actNOG.ENOG4100CRC.meta_raw	268.0
CLI4784|CLI4784_0001171	hypothetical protein	2691	3359	00	1168101	1	contig.115	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF305	153.2	actNOG.ENOG4100N9Y.meta_raw	253.3
CLI4784|CLI4784_0001172	TetR/AcrR family transcriptional regulator, acrAB operon repressor	3637	4239	00	1169047	1	contig.115	cds	-	0.0	K03577	88.9	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N,TetR_C_6	49.5,45.8	actNOG.ENOG4100Q6J.meta_raw	185.2
CLI4784|CLI4784_0001173	hypothetical protein	4249	5043	00	1169659	-1	contig.115	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DNA_alkylation	130.8	actNOG.ENOG4100IM2.meta_raw	77.4
CLI4784|CLI4784_0001174	lysyl-tRNA synthetase, class II	5102	6886	00	1170512	1	contig.115	cds	-	0.0	K04567	506.6	-	0.0	-	0.0	-	0.0	-	0.0	tRNA-synt_2_TM,DUF2156	31.9,318.4	actNOG.ENOG4100EHF.meta_raw	670.9
CLI4784|CLI4784_0001175	hypothetical partial partial partial partial protein	6900	7952	01	1172310	-1	contig.115	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ZGP.meta_raw	40.4
CLI4784|CLI4784_0001176	hypothetical partial partial partial partial protein	3	929	10	1173366	-1	contig.116	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DP0.meta_raw	355.1
CLI4784|CLI4784_0001177	hypothetical protein	1075	1413	00	1174438	-1	contig.116	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	P-II	134.7	actNOG.ENOG4100K4A.meta_raw	185.5
CLI4784|CLI4784_0001178	ammonium transporter	1417	2742	00	1174780	-1	contig.116	cds	TIGR00836	469.7	K03320	630.0	-	0.0	-	0.0	-	0.0	-	0.0	Ammonium_transp	437.6	actNOG.ENOG4100BD1.meta_raw	640.9
CLI4784|CLI4784_0001179	signal recognition particle-docking protein FtsY partial partial partial partial protein	3007	4002	01	1176370	-1	contig.116	cds	TIGR00064	339.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SRP54_N,SRP54	43.6,237.3	actNOG.ENOG4100CGY.meta_raw	572.5
CLI4784|CLI4784_0001180	hypothetical partial partial partial partial protein	3	314	10	1177369	-1	contig.117	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF111	80.0	actNOG.ENOG4100FSF.meta_raw	85.9
CLI4784|CLI4784_0001181	tagaturonate reductase	318	1706	00	1177684	-1	contig.117	cds	-	0.0	K00041	170.8	-	0.0	-	0.0	-	0.0	-	0.0	Mannitol_dh,Mannitol_dh_C	91.2,180.3	actNOG.ENOG4100BE5.meta_raw	511.9
CLI4784|CLI4784_0001182	hypothetical protein	1793	2794	00	1179159	-1	contig.117	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LacI,Peripla_BP_3	52.3,114.6	actNOG.ENOG4100C2P.meta_raw	367.0
CLI4784|CLI4784_0001183	myo-inositol 2-dehydrogenase	2911	4095	00	1180277	-1	contig.117	cds	-	0.0	K00010	158.3	-	0.0	GH109	39.3	-	0.0	-	0.0	GFO_IDH_MocA,GFO_IDH_MocA_C	62.7,33.6	actNOG.ENOG4100TXK.meta_raw	705.3
CLI4784|CLI4784_0001184	hydroxypyruvate isomerase	4297	5124	00	1181663	1	contig.117	cds	-	0.0	K01816	38.1	-	0.0	-	0.0	-	0.0	-	0.0	AP_endonuc_2	89.5	actNOG.ENOG4100EDF.meta_raw	352.6
CLI4784|CLI4784_0001185	choline-phosphate cytidylyltransferase	5121	6143	00	1182487	1	contig.117	cds	-	0.0	K00968	23.5	-	0.0	GH109	57.1	-	0.0	-	0.0	GFO_IDH_MocA,GFO_IDH_MocA_C	83.9,44.6	actNOG.ENOG4100KQW.meta_raw	412.9
CLI4784|CLI4784_0001186	hypothetical protein	6203	7054	00	1183569	1	contig.117	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AP_endonuc_2	47.3	actNOG.ENOG41013FG.meta_raw	407.2
CLI4784|CLI4784_0001187	hypothetical protein	7124	8083	00	1184490	1	contig.117	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FGE-sulfatase	257.8	actNOG.ENOG4100FMD.meta_raw	384.3
CLI4784|CLI4784_0001188	hypothetical protein	8303	8914	00	1185669	1	contig.117	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	81.9	actNOG.ENOG4100C3R.meta_raw	206.8
CLI4784|CLI4784_0001189	peptide/nickel transport system substrate-binding protein	8904	9830	00	1186270	1	contig.117	cds	-	0.0	K02035	95.1	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	111.3	actNOG.ENOG4100C3R.meta_raw	243.2
CLI4784|CLI4784_0001190	peptide/nickel transport system permease protein	9861	10802	00	1187227	1	contig.117	cds	-	0.0	K02033	277.4	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	98.8	actNOG.ENOG4100EPV.meta_raw	416.4
CLI4784|CLI4784_0001191	peptide/nickel transport system ATP-binding protein	10871	12628	00	1188237	1	contig.117	cds	-	0.0	K02031	350.4	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1,ABC_tran	51.8,80.0	actNOG.ENOG4100CSI.meta_raw	651.2
CLI4784|CLI4784_0001192	cobalt/nickel transport system ATP-binding protein	12625	13449	00	1189991	1	contig.117	cds	-	0.0	K02006	193.6	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	106.9	actNOG.ENOG4101513.meta_raw	415.5
CLI4784|CLI4784_0001193	arylsulfatase	13446	15119	00	1190812	1	contig.117	cds	-	0.0	K01130	79.4	-	0.0	-	0.0	-	0.0	-	0.0	Sulfatase	132.2	actNOG.ENOG4100HNT.meta_raw	208.3
CLI4784|CLI4784_0001194	trans-aconitate 2-methyltransferase	15103	15768	00	1192469	-1	contig.117	cds	-	0.0	K00598	25.6	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	26.7	actNOG.ENOG4100MX7.meta_raw	216.0
CLI4784|CLI4784_0001195	hypothetical protein	15796	16494	00	1193162	-1	contig.117	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2064	88.7	actNOG.ENOG4100MGI.meta_raw	244.9
CLI4784|CLI4784_0001196	hypothetical protein	16491	16952	00	1193857	-1	contig.117	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100YX6.meta_raw	163.5
CLI4784|CLI4784_0001197	hypothetical protein	16952	17374	00	1194318	-1	contig.117	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Oxidored_molyb	66.6	actNOG.ENOG4100H26.meta_raw	169.4
CLI4784|CLI4784_0001198	K07147 family protein	17371	18219	00	1194737	-1	contig.117	cds	-	0.0	K07147	45.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100H26.meta_raw	388.3
CLI4784|CLI4784_0001199	two-component response regulator CpxR	18385	19083	00	1195751	1	contig.117	cds	-	0.0	K07662	184.1	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	109.2,90.5	actNOG.ENOG4100HKS.meta_raw	345.4
CLI4784|CLI4784_0001200	two-component sensor histidine kinase BaeS	19080	20111	00	1196446	1	contig.117	cds	-	0.0	K07642	174.4	-	0.0	-	0.0	-	0.0	-	0.0	HisKA,HATPase_c	59.2,45.9	actNOG.ENOG41014JI.meta_raw	305.6
CLI4784|CLI4784_0001201	hypothetical protein	20554	21774	00	1197920	-1	contig.117	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1,MFS_1	53.2,37.3	actNOG.ENOG4100ICV.meta_raw	410.7
CLI4784|CLI4784_0001202	hypothetical protein	22069	22590	00	1199435	1	contig.117	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4784|CLI4784_0001203	hypothetical partial partial partial partial protein	150	299	01	1200149	1	contig.118	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transposase_mut	34.9	actNOG.ENOG4100DIN.meta_raw	61.4
CLI4784|CLI4784_0001204	transposase partial partial partial partial protein	3	503	11	1200303	1	contig.119	cds	-	0.0	K07486	32.2	-	0.0	-	0.0	-	0.0	-	0.0	DEDD_Tnp_IS110	25.8	actNOG.ENOG4100DKU.meta_raw	190.8
CLI4784|CLI4784_0001205	hypothetical partial partial partial partial protein	2	385	10	1200805	1	contig.120	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transposase_20	57.8	actNOG.ENOG4100DKU.meta_raw	188.0
CLI4784|CLI4784_0001206	hypothetical partial partial partial partial protein	2	928	10	1201208	1	contig.121	cds	-	0.0	K09788	48.7	-	0.0	-	0.0	-	0.0	-	0.0	TctC	75.0	actNOG.ENOG4100CZ7.meta_raw	389.9
CLI4784|CLI4784_0001207	hypothetical protein	1096	1980	00	1202302	1	contig.121	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GntP_permease	207.2	actNOG.ENOG4100BQG.meta_raw	298.2
CLI4784|CLI4784_0001208	hypothetical protein	1981	2493	00	1203187	1	contig.121	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GntP_permease	143.1	actNOG.ENOG4100BQG.meta_raw	192.2
CLI4784|CLI4784_0001209	hypothetical protein	2503	2844	00	1203709	1	contig.121	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KZT.meta_raw	53.3
CLI4784|CLI4784_0001210	dimethyl sulfone monooxygenase SfnG	3096	4265	00	1204302	1	contig.121	cds	TIGR04021	594.9	K04091	362.7	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	214.4	actNOG.ENOG4100E67.meta_raw	523.9
CLI4784|CLI4784_0001211	K00257 family protein	4700	5941	00	1205906	1	contig.121	cds	-	0.0	K00257	81.4	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_M,Acyl-CoA_dh_2	32.2,48.9	actNOG.ENOG4100CZF.meta_raw	608.5
CLI4784|CLI4784_0001212	K07118 family protein	6332	7153	00	1207538	-1	contig.121	cds	-	0.0	K07118	28.2	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_10	47.9	actNOG.ENOG4100HPT.meta_raw	315.8
CLI4784|CLI4784_0001213	hypothetical protein	7244	8554	00	1208450	-1	contig.121	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0016,UPF0016,PEMT	66.6,80.5,30.3	actNOG.ENOG4100HE8.meta_raw	348.1
CLI4784|CLI4784_0001214	acetyl-CoA acetyltransferases	8875	10041	00	1210081	1	contig.121	cds	TIGR01930	426.4	K00626	428.6	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	224.4,126.1	actNOG.ENOG4100GP4.meta_raw	688.5
CLI4784|CLI4784_0001215	hypothetical protein	10062	10808	00	1211268	1	contig.121	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GIDE	88.5	actNOG.ENOG4100TQ9.meta_raw	258.8
CLI4784|CLI4784_0001216	serine protease DegS	10912	12411	00	1212118	1	contig.121	cds	-	0.0	K04691	208.4	-	0.0	-	0.0	-	0.0	-	0.0	Trypsin_2,PDZ_2	103.5,56.7	actNOG.ENOG4100E8I.meta_raw	479.0
CLI4784|CLI4784_0001217	hypothetical partial partial partial partial protein	12610	13245	01	1213816	1	contig.121	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	165.3	actNOG.ENOG4100CQ8.meta_raw	235.8
CLI4784|CLI4784_0001218	hypothetical partial partial partial partial protein	1	231	10	1214453	1	contig.122	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4784|CLI4784_0001219	phosphinothricin acetyltransferase	174	722	00	1214626	-1	contig.122	cds	-	0.0	K03823	27.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SKB.meta_raw	88.6
CLI4784|CLI4784_0001220	radical SAM family uncharacterized protein	715	2715	00	1215167	-1	contig.122	cds	TIGR03960	697.6	K03423	273.8	-	0.0	-	0.0	-	0.0	-	0.0	Radical_SAM	61.0	actNOG.ENOG4100ERR.meta_raw	1138.1
CLI4784|CLI4784_0001221	FMN-dependent oxidoreductase, nitrilotriacetate monooxygenase family	3032	4414	00	1217484	1	contig.122	cds	TIGR03860	541.3	K04091	252.7	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	199.3	actNOG.ENOG4100DNK.meta_raw	705.0
CLI4784|CLI4784_0001222	acyl-CoA dehydrogenase	4450	5622	00	1218902	1	contig.122	cds	-	0.0	K00249	94.2	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_M,Acyl-CoA_dh_2	32.0,56.0	actNOG.ENOG4100EUJ.meta_raw	488.5
CLI4784|CLI4784_0001223	hypothetical protein	5631	6380	00	1220083	-1	contig.122	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	28.4	actNOG.ENOG4100DNR.meta_raw	338.3
CLI4784|CLI4784_0001224	hypothetical protein	6574	6954	00	1221026	1	contig.122	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2	46.0	actNOG.ENOG4100NIW.meta_raw	145.5
CLI4784|CLI4784_0001225	hypothetical protein	6965	7390	00	1221417	-1	contig.122	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4784|CLI4784_0001226	hypothetical protein	7453	8643	00	1221905	-1	contig.122	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FA_desaturase	108.3	actNOG.ENOG4100BQA.meta_raw	698.2
CLI4784|CLI4784_0001227	NADH oxidoreductase Hcr	8726	9784	00	1223178	-1	contig.122	cds	-	0.0	K11933	173.4	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_6,NAD_binding_1	33.5,40.2	actNOG.ENOG4100CUT.meta_raw	445.6
CLI4784|CLI4784_0001228	MerR family transcriptional regulator, mercuric resistance operon	9873	10784	00	1224325	1	contig.122	cds	-	0.0	K08365	46.8	-	0.0	-	0.0	-	0.0	-	0.0	MerR_1	63.5	actNOG.ENOG4100NHT.meta_raw	233.8
CLI4784|CLI4784_0001229	hypothetical protein	89	580	00	1225349	-1	contig.123	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	bPH_6	60.5	actNOG.ENOG4100NYE.meta_raw	209.7
CLI4784|CLI4784_0001230	6,7-dimethyl-8-ribityllumazine synthase	619	1110	00	1225879	-1	contig.123	cds	TIGR00114	138.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DMRL_synthase	161.0	actNOG.ENOG4100JWP.meta_raw	233.2
CLI4784|CLI4784_0001231	3,4-dihydroxy-2-butanone 4-phosphate synthase	1193	2542	00	1226453	-1	contig.123	cds	TIGR00506	241.7	K14652	729.5	-	0.0	-	0.0	-	0.0	-	0.0	DHBP_synthase,GTP_cyclohydro2	275.7,234.6	actNOG.ENOG4100C67.meta_raw	692.8
CLI4784|CLI4784_0001232	riboflavin synthase, alpha subunit	2539	3174	00	1227799	-1	contig.123	cds	TIGR00187	193.9	K00793	269.3	-	0.0	-	0.0	-	0.0	-	0.0	Lum_binding,Lum_binding	62.2,83.2	actNOG.ENOG4100HBN.meta_raw	271.4
CLI4784|CLI4784_0001233	riboflavin biosynthesis protein RibD	3190	4296	00	1228450	-1	contig.123	cds	TIGR00326	317.6	K11752	402.9	-	0.0	-	0.0	-	0.0	-	0.0	dCMP_cyt_deam_1,RibD_C	49.0,148.2	actNOG.ENOG4100D87.meta_raw	475.6
CLI4784|CLI4784_0001234	ribulose-phosphate 3-epimerase	4310	5008	00	1229570	-1	contig.123	cds	TIGR01163	259.3	K00788	25.6	-	0.0	-	0.0	-	0.0	-	0.0	Ribul_P_3_epim	251.3	actNOG.ENOG4100C8H.meta_raw	333.2
CLI4784|CLI4784_0001235	putative 16S rRNA (cytosine(967)-C(5))-methyltransferase partial partial partial partial protein	5101	6513	01	1230361	-1	contig.123	cds	TIGR00563	222.8	K03500	501.1	-	0.0	-	0.0	-	0.0	-	0.0	NusB,Methyltr_RsmB-F	85.4,150.8	actNOG.ENOG4100C10.meta_raw	679.4
CLI4784|CLI4784_0001236	hypothetical partial partial partial partial protein	3	2144	10	1231776	1	contig.124	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AAA_16	28.0	actNOG.ENOG4100TQ8.meta_raw	191.7
CLI4784|CLI4784_0001237	ABC.CD.P putative ABC transport system permease partial partial partial partial protein	1	870	10	1234067	-1	contig.125	cds	-	0.0	K02004	54.3	-	0.0	-	0.0	-	0.0	-	0.0	FtsX	50.4	actNOG.ENOG4100DRR.meta_raw	194.7
CLI4784|CLI4784_0001238	hypothetical protein	819	1151	00	1234885	-1	contig.125	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DRR.meta_raw	32.3
CLI4784|CLI4784_0001239	ABC.CD.A putative ABC transport system ATP-binding protein	1115	1927	00	1235181	-1	contig.125	cds	-	0.0	K02003	311.6	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	102.9	actNOG.ENOG4100CXG.meta_raw	404.4
