LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4791|CLI4791_0001411	hypothetical protein	933	1325	00	1386311	-1	contig.180	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SBR.meta_raw	108.7
CLI4791|CLI4791_0001412	hypothetical protein	1322	1531	00	1386700	-1	contig.180	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4791|CLI4791_0001413	hypothetical protein	1605	1712	00	1386983	-1	contig.180	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4791|CLI4791_0001414	ATPase, P-type (transporting), HAD superfamily, subfamily IC	1918	4296	00	1387296	-1	contig.180	cds	TIGR01494	103.6	K01552	698.1	-	0.0	-	0.0	-	0.0	-	0.0	E1-E2_ATPase,Hydrolase	167.8,73.3	actNOG.ENOG4100BDV.meta_raw	971.3
CLI4791|CLI4791_0001415	hypothetical protein	4519	4956	00	1389897	-1	contig.180	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DoxX	63.3	actNOG.ENOG4100MX0.meta_raw	145.7
CLI4791|CLI4791_0001416	hypothetical partial partial partial partial protein	3	950	10	1390373	1	contig.181	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100U7C.meta_raw	448.2
CLI4791|CLI4791_0001417	hypothetical protein	1055	1459	00	1391425	1	contig.181	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4791|CLI4791_0001418	hypothetical protein	1546	2280	00	1391916	1	contig.181	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KWR.meta_raw	192.4
CLI4791|CLI4791_0001419	putative phosphoenolpyruvate-protein phosphotransferase partial partial partial partial protein	1	1575	10	1392768	1	contig.182	cds	TIGR01417	335.5	K11183	457.5	-	0.0	-	0.0	-	0.0	-	0.0	PEP-utilisers_N,PEP-utilizers,PEP-utilizers_C	54.7,81.9,237.7	actNOG.ENOG4100BM2.meta_raw	651.4
CLI4791|CLI4791_0001420	hypothetical partial partial partial partial protein	1880	3460	01	1394647	1	contig.182	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DICT	41.0	actNOG.ENOG4100F3S.meta_raw	59.3
CLI4791|CLI4791_0001421	hypothetical protein	4	318	00	1396231	-1	contig.183	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Multi_Drug_Res	79.7	actNOG.ENOG4100N2F.meta_raw	150.4
CLI4791|CLI4791_0001422	hypothetical protein	522	1436	00	1396749	1	contig.183	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ZnuA	227.5	actNOG.ENOG4100BI6.meta_raw	394.3
CLI4791|CLI4791_0001423	cobalt/nickel transport system ATP-binding protein	1433	2158	00	1397660	1	contig.183	cds	-	0.0	K02006	179.1	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	97.9	actNOG.ENOG4100CVB.meta_raw	319.1
CLI4791|CLI4791_0001424	zinc/manganese transport system permease protein	2155	3033	00	1398382	1	contig.183	cds	-	0.0	K02075	199.2	-	0.0	-	0.0	-	0.0	-	0.0	ABC-3	251.3	actNOG.ENOG4100BTW.meta_raw	322.0
CLI4791|CLI4791_0001425	hypothetical protein	3135	3500	00	1399362	1	contig.183	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4440	62.7	actNOG.ENOG4100TQM.meta_raw	151.3
CLI4791|CLI4791_0001426	hypothetical protein	3520	3909	00	1399747	-1	contig.183	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2	57.0	actNOG.ENOG4100Q1E.meta_raw	173.9
CLI4791|CLI4791_0001427	hypothetical protein	4210	4383	00	1400437	1	contig.183	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4791|CLI4791_0001428	DNA polymerase III, subunit gamma and tau partial partial partial partial protein	4809	6065	01	1401036	1	contig.183	cds	TIGR02397	364.2	K02343	549.7	-	0.0	-	0.0	-	0.0	-	0.0	DNA_pol3_delta2,DNA_pol3_gamma3	129.4,63.8	actNOG.ENOG4100CPR.meta_raw	822.4
CLI4791|CLI4791_0001429	hypothetical partial partial partial partial protein	2	148	10	1402294	-1	contig.184	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4791|CLI4791_0001430	biotin biosynthesis protein BioH	276	1166	00	1402568	1	contig.184	cds	-	0.0	K02170	56.6	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	75.2	actNOG.ENOG4100F84.meta_raw	414.1
CLI4791|CLI4791_0001431	enoyl-CoA hydratase	1176	1964	00	1403468	1	contig.184	cds	-	0.0	K01692	224.3	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	161.5	actNOG.ENOG4100F45.meta_raw	370.1
CLI4791|CLI4791_0001432	D-alanyl-D-alanine carboxypeptidase	1975	3312	00	1404267	-1	contig.184	cds	-	0.0	K01286	194.0	-	0.0	-	0.0	-	0.0	-	0.0	Beta-lactamase	206.3	actNOG.ENOG4100FK2.meta_raw	442.0
CLI4791|CLI4791_0001433	NRAMP (natural resistance-associated macrophage protein) metal ion transporters	3440	4723	00	1405732	-1	contig.184	cds	TIGR01197	309.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Nramp	369.3	actNOG.ENOG4100E3R.meta_raw	541.9
CLI4791|CLI4791_0001434	phosphinothricin acetyltransferase	4774	5280	00	1407066	-1	contig.184	cds	-	0.0	K03823	64.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_1	38.9	actNOG.ENOG4100IEK.meta_raw	219.3
CLI4791|CLI4791_0001435	putative uncharacterized protein, YigZ family	5285	5911	00	1407577	-1	contig.184	cds	TIGR00257	155.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0029,DUF1949	91.8,46.3	actNOG.ENOG4100JW9.meta_raw	237.6
CLI4791|CLI4791_0001436	hypothetical protein	6089	6208	00	1408381	1	contig.184	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4791|CLI4791_0001437	hypothetical protein	6258	6572	00	1408550	-1	contig.184	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SGI.meta_raw	104.7
CLI4791|CLI4791_0001438	transporter, SSS family	6590	8275	00	1408882	-1	contig.184	cds	TIGR00813	238.3	K11928	131.2	-	0.0	-	0.0	-	0.0	-	0.0	SSF	175.1	actNOG.ENOG4100DYG.meta_raw	882.3
CLI4791|CLI4791_0001439	DeoR family transcriptional regulator, fructose operon	8581	9372	00	1410873	1	contig.184	cds	-	0.0	K03436	226.4	-	0.0	-	0.0	-	0.0	-	0.0	HTH_DeoR,DeoRC	59.1,157.7	actNOG.ENOG4100E90.meta_raw	353.1
CLI4791|CLI4791_0001440	galactose-1-phosphate uridylyltransferase, family 1	9375	10460	00	1411667	1	contig.184	cds	TIGR00209	126.1	K00965	338.8	-	0.0	-	0.0	-	0.0	-	0.0	GalP_UDP_transf,GalP_UDP_tr_C	118.3,54.8	actNOG.ENOG4100DWB.meta_raw	524.7
CLI4791|CLI4791_0001441	lipoprotein Spr	10542	11681	00	1412834	-1	contig.184	cds	-	0.0	K13694	79.5	-	0.0	-	0.0	-	0.0	-	0.0	NLPC_P60	89.9	actNOG.ENOG4100HEB.meta_raw	215.8
CLI4791|CLI4791_0001442	enoyl-CoA hydratase	12071	12838	00	1414363	-1	contig.184	cds	-	0.0	K01692	186.2	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	105.7	actNOG.ENOG4100JBM.meta_raw	308.7
CLI4791|CLI4791_0001443	hypothetical protein	12835	14004	00	1415127	-1	contig.184	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	427.2	actNOG.ENOG4100BDQ.meta_raw	454.4
CLI4791|CLI4791_0001444	GntR family transcriptional regulator, vanillate catabolism	14078	14815	00	1416370	1	contig.184	cds	-	0.0	K11475	108.0	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	58.1,74.9	actNOG.ENOG4100KHA.meta_raw	239.0
CLI4791|CLI4791_0001445	hypothetical protein	14833	15597	00	1417125	-1	contig.184	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	55.9,103.8	actNOG.ENOG4100E2A.meta_raw	344.9
CLI4791|CLI4791_0001446	hypothetical protein	15606	17015	00	1417898	-1	contig.184	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MatC_N,CitMHS	176.5,34.6	actNOG.ENOG4100CI4.meta_raw	561.2
CLI4791|CLI4791_0001447	hypothetical partial partial partial partial protein	2	70	10	1419341	1	contig.185	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4791|CLI4791_0001448	hypothetical protein	67	930	00	1419406	1	contig.185	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100KUI.meta_raw	297.4
CLI4791|CLI4791_0001449	fumarylacetoacetase	927	2117	00	1420266	1	contig.185	cds	TIGR01266	423.0	K01555	561.4	-	0.0	-	0.0	-	0.0	-	0.0	FAA_hydrolase_N,FAA_hydrolase	69.9,180.2	actNOG.ENOG4100CBQ.meta_raw	638.3
CLI4791|CLI4791_0001450	hypothetical protein	2134	2826	00	1421473	-1	contig.185	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF899	196.1	actNOG.ENOG4100EK3.meta_raw	344.2
CLI4791|CLI4791_0001451	lactoylglutathione lyase	2911	3384	00	1422250	-1	contig.185	cds	-	0.0	K01759	49.9	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	36.7	actNOG.ENOG4100WFY.meta_raw	275.2
CLI4791|CLI4791_0001452	hypothetical protein	3455	3799	00	1422794	-1	contig.185	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41010SH.meta_raw	34.2
CLI4791|CLI4791_0001453	haloalkane dehalogenase	4031	4879	00	1423370	-1	contig.185	cds	-	0.0	K01563	55.8	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	65.7	actNOG.ENOG4100EWK.meta_raw	241.8
CLI4791|CLI4791_0001454	hypothetical partial partial partial partial protein	5002	5361	01	1424341	-1	contig.185	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_30	83.8	actNOG.ENOG41011X1.meta_raw	133.6
CLI4791|CLI4791_0001455	hypothetical protein	846	1202	00	1425774	-1	contig.187	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4791|CLI4791_0001456	hypothetical protein	1392	1721	00	1426320	1	contig.187	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ZXW.meta_raw	41.2
CLI4791|CLI4791_0001457	K07118 family protein	1834	2844	00	1426762	-1	contig.187	cds	-	0.0	K07118	29.9	-	0.0	-	0.0	-	0.0	-	0.0	Sacchrp_dh_NADP	50.8	actNOG.ENOG4100E3T.meta_raw	357.8
CLI4791|CLI4791_0001458	AraC family transcriptional regulator	2915	3883	00	1427843	1	contig.187	cds	-	0.0	K07506	79.5	-	0.0	-	0.0	-	0.0	-	0.0	DJ-1_PfpI,HTH_18	54.8,65.2	actNOG.ENOG4100E1R.meta_raw	398.2
CLI4791|CLI4791_0001459	TetR/AcrR family transcriptional regulator, acrAB operon repressor	3904	4644	00	1428832	-1	contig.187	cds	-	0.0	K03577	29.3	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	38.5	actNOG.ENOG4100JTT.meta_raw	265.8
CLI4791|CLI4791_0001460	(R,R)-butanediol dehydrogenase / diacetyl reductase	4770	5525	00	1429698	-1	contig.187	cds	-	0.0	K03366	117.8	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	148.3	actNOG.ENOG4100F94.meta_raw	405.6
CLI4791|CLI4791_0001461	3-oxoacyl-(acyl-carrier protein) reductase	5601	6542	00	1430529	-1	contig.187	cds	-	0.0	K00059	76.5	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	75.1	actNOG.ENOG4100C8M.meta_raw	510.3
CLI4791|CLI4791_0001462	hypothetical protein	6717	7598	00	1431645	1	contig.187	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	53.4	actNOG.ENOG4100CDP.meta_raw	464.0
CLI4791|CLI4791_0001463	monovalent cation:H+ antiporter, CPA1 family	7683	8963	00	1432611	1	contig.187	cds	-	0.0	K03316	104.0	-	0.0	-	0.0	-	0.0	-	0.0	Na_H_Exchanger	117.1	actNOG.ENOG4100HZ1.meta_raw	461.4
CLI4791|CLI4791_0001464	hypothetical protein	8976	9407	00	1433904	-1	contig.187	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	38.3	actNOG.ENOG4100JYG.meta_raw	231.0
CLI4791|CLI4791_0001465	NADH dehydrogenase	9455	10294	00	1434383	-1	contig.187	cds	-	0.0	K00356	42.5	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_10	49.9	actNOG.ENOG4100FFP.meta_raw	329.0
CLI4791|CLI4791_0001466	AraC family transcriptional regulator	10353	11318	00	1435281	1	contig.187	cds	-	0.0	K07506	72.2	-	0.0	-	0.0	-	0.0	-	0.0	Cupin_6,HTH_18	160.4,69.2	actNOG.ENOG4100DK2.meta_raw	408.4
CLI4791|CLI4791_0001467	haloalkane dehalogenase	11332	12219	00	1436260	-1	contig.187	cds	-	0.0	K01563	166.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	97.6	actNOG.ENOG4100CVT.meta_raw	429.4
CLI4791|CLI4791_0001468	hypothetical protein	12311	12838	00	1437239	1	contig.187	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ABATE,zf-CGNR	35.9,66.0	actNOG.ENOG4100N2K.meta_raw	232.0
CLI4791|CLI4791_0001469	def peptide deformylase	13040	14467	00	1437968	1	contig.187	cds	-	0.0	K06889	24.0	-	0.0	CE15	266.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GT9.meta_raw	119.9
CLI4791|CLI4791_0001470	hypothetical protein	14477	15517	00	1439405	-1	contig.187	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF218	87.1	actNOG.ENOG4100IMJ.meta_raw	331.7
CLI4791|CLI4791_0001471	carboxylesterase	15582	16343	00	1440510	1	contig.187	cds	-	0.0	K03928	55.9	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	76.8	actNOG.ENOG4100IP6.meta_raw	286.5
CLI4791|CLI4791_0001472	hypothetical protein	16374	16817	00	1441302	1	contig.187	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_18	76.8	actNOG.ENOG4100IHH.meta_raw	249.3
CLI4791|CLI4791_0001473	K06996 family protein	16823	17236	00	1441751	1	contig.187	cds	-	0.0	K06996	48.6	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	51.9	actNOG.ENOG4100II2.meta_raw	245.3
CLI4791|CLI4791_0001474	cobalt/nickel transport system ATP-binding protein	17262	19658	00	1442190	1	contig.187	cds	-	0.0	K02006	80.8	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	41.1	actNOG.ENOG4100C1B.meta_raw	1510.4
CLI4791|CLI4791_0001475	uncharacterized protein	19694	20866	00	1444622	-1	contig.187	cds	-	0.0	K07148	135.3	-	0.0	-	0.0	-	0.0	-	0.0	DUF418	91.7	actNOG.ENOG4100DW0.meta_raw	348.1
CLI4791|CLI4791_0001476	thiamine kinase	20955	21926	00	1445883	-1	contig.187	cds	-	0.0	K07251	24.1	-	0.0	-	0.0	-	0.0	-	0.0	APH	50.1	actNOG.ENOG4100JPZ.meta_raw	348.8
CLI4791|CLI4791_0001477	two-component system, chemotaxis family, response regulator CheY partial partial partial partial protein	3	818	10	1446937	-1	contig.188	cds	-	0.0	K03413	60.6	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,LytTR	71.8,73.2	actNOG.ENOG4100E5J.meta_raw	317.9
CLI4791|CLI4791_0001478	two-component sensor kinase partial partial partial partial protein	815	1720	01	1447749	-1	contig.188	cds	-	0.0	K02478	297.5	-	0.0	-	0.0	-	0.0	-	0.0	His_kinase,HATPase_c	65.0,30.1	actNOG.ENOG41014GP.meta_raw	325.9
CLI4791|CLI4791_0001479	hypothetical partial partial partial partial protein	26	505	01	1448682	-1	contig.189	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_Tnp_4	78.0	actNOG.ENOG4100HIJ.meta_raw	233.6
CLI4791|CLI4791_0001480	hypothetical partial partial partial partial protein	1	639	10	1449163	-1	contig.190	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PVX.meta_raw	122.5
CLI4791|CLI4791_0001481	hypothetical protein	713	1249	00	1449875	-1	contig.190	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RD6.meta_raw	105.9
CLI4791|CLI4791_0001482	antiSMASH Glycos_transf_1 domain protein	1891	2886	00	1451053	-1	contig.190	cds	-	0.0	-	0.0	-	0.0	GT4	59.5	-	0.0	Glycos_transf_1	53.5	Glyco_transf_4,Glyco_trans_1_4	40.4,62.2	actNOG.ENOG4100KXG.meta_raw	283.5
CLI4791|CLI4791_0001483	hypothetical protein	2958	4100	00	1452120	-1	contig.190	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100G08.meta_raw	31.3
CLI4791|CLI4791_0001484	oligosaccharide repeat unit polymerase	4157	5488	00	1453319	-1	contig.190	cds	TIGR04370	48.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4791|CLI4791_0001485	putative chaperone protein DnaK partial partial partial partial protein	2	1441	10	1454870	-1	contig.191	cds	TIGR02350	814.4	K03569	66.3	-	0.0	-	0.0	-	0.0	-	0.0	HSP70,HSP70	101.9,644.0	actNOG.ENOG4100BYY.meta_raw	962.0
CLI4791|CLI4791_0001486	YhgE/Pip C-terminal domain partial partial partial partial protein	3	1403	10	1456620	1	contig.192	cds	TIGR03062	205.7	K01421	343.4	-	0.0	-	0.0	-	0.0	-	0.0	ABC2_membrane_3	44.6	actNOG.ENOG4100D0H.meta_raw	435.8
CLI4791|CLI4791_0001487	methionine aminotransferase	1411	2595	00	1458028	-1	contig.192	cds	-	0.0	K14287	153.2	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_1_2	199.3	actNOG.ENOG4100BJH.meta_raw	574.4
CLI4791|CLI4791_0001488	hypothetical protein	76	480	00	1459344	1	contig.193	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E8S.meta_raw	131.8
CLI4791|CLI4791_0001489	hypothetical partial partial partial partial protein	480	812	01	1459748	1	contig.193	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4791|CLI4791_0001490	hypothetical partial partial partial partial protein	1	465	10	1460081	-1	contig.194	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100EVK.meta_raw	174.8
CLI4791|CLI4791_0001491	drug resistance transporter, EmrB/QacA subfamily	630	2084	00	1460710	1	contig.194	cds	TIGR00711	294.7	K07552	86.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	164.8	actNOG.ENOG41014C6.meta_raw	589.2
CLI4791|CLI4791_0001492	hypothetical partial partial partial partial protein	1	579	10	1462203	-1	contig.195	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4791|CLI4791_0001493	DNA-binding protein WhiA	722	1711	00	1462924	-1	contig.195	cds	TIGR00647	351.0	K09762	398.6	-	0.0	-	0.0	-	0.0	-	0.0	WhiA_N,LAGLIDADG_WhiA,HTH_WhiA	80.2,87.7,69.0	actNOG.ENOG4100BF3.meta_raw	524.8
CLI4791|CLI4791_0001494	conserved hypothetical protein, cofD-related	1702	2727	00	1463904	-1	contig.195	cds	TIGR01826	287.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	UPF0052	227.6	actNOG.ENOG4100BMW.meta_raw	455.7
CLI4791|CLI4791_0001495	K06958 family protein	2742	3644	00	1464944	-1	contig.195	cds	-	0.0	K06958	373.7	-	0.0	-	0.0	-	0.0	-	0.0	ATP_bind_2	359.7	actNOG.ENOG4100CDZ.meta_raw	458.9
CLI4791|CLI4791_0001496	excinuclease ABC, C subunit	3641	5638	00	1465843	-1	contig.195	cds	TIGR00194	425.6	K03703	896.5	-	0.0	-	0.0	-	0.0	-	0.0	GIY-YIG,UVR,UvrC_HhH_N,HHH_5	42.7,32.3,164.3,41.6	actNOG.ENOG4100DBY.meta_raw	1107.5
CLI4791|CLI4791_0001497	hypothetical partial partial partial partial protein	5854	6606	01	1468056	1	contig.195	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2786	45.0	actNOG.ENOG4100KQK.meta_raw	258.3
CLI4791|CLI4791_0001498	hypothetical protein	47	454	00	1468856	-1	contig.196	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2	57.8	actNOG.ENOG4100T6J.meta_raw	148.3
CLI4791|CLI4791_0001499	TetR/AcrR family transcriptional regulator, acrAB operon repressor	459	1085	00	1469268	-1	contig.196	cds	-	0.0	K03577	31.7	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	62.6	actNOG.ENOG4100QD0.meta_raw	190.2
CLI4791|CLI4791_0001500	alkanesulfonate monooxygenase	1166	2257	00	1469975	-1	contig.196	cds	-	0.0	K04091	29.4	-	0.0	-	0.0	-	0.0	A-OX	56.6	Bac_luciferase	186.9	actNOG.ENOG4100GNF.meta_raw	579.4
CLI4791|CLI4791_0001501	hypothetical partial partial partial partial protein	2375	3091	01	1471184	1	contig.196	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG410133D.meta_raw	132.7
CLI4791|CLI4791_0001502	hypothetical partial partial partial partial protein	2	415	11	1471904	-1	contig.197	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cpn60_TCP1	47.5	actNOG.ENOG4100BW6.meta_raw	255.8
CLI4791|CLI4791_0001503	hypothetical partial partial partial partial protein	1	384	10	1472318	1	contig.198	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IG2.meta_raw	128.1
CLI4791|CLI4791_0001504	monoamine oxidase	425	1696	00	1472742	1	contig.198	cds	-	0.0	K00274	68.2	-	0.0	-	0.0	-	0.0	-	0.0	Amino_oxidase	75.2	actNOG.ENOG4100DGB.meta_raw	694.3
CLI4791|CLI4791_0001505	hypothetical protein	1690	2490	00	1474007	1	contig.198	cds	-	0.0	K09701	294.7	-	0.0	-	0.0	-	0.0	-	0.0	DUF1365	215.8	actNOG.ENOG4100HMY.meta_raw	379.9
CLI4791|CLI4791_0001506	cyclopropane-fatty-acyl-phospholipid synthase	2487	3785	00	1474804	1	contig.198	cds	-	0.0	K00574	410.5	-	0.0	-	0.0	-	0.0	-	0.0	CMAS	287.8	actNOG.ENOG4100BHQ.meta_raw	611.4
CLI4791|CLI4791_0001507	cyclopropane-fatty-acyl-phospholipid synthase	3795	5168	00	1476112	1	contig.198	cds	-	0.0	K00574	396.2	-	0.0	-	0.0	-	0.0	-	0.0	CMAS	273.0	actNOG.ENOG4100CRQ.meta_raw	578.3
CLI4791|CLI4791_0001508	hypothetical protein	5173	6003	00	1477490	1	contig.198	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1295	206.6	actNOG.ENOG4100F1E.meta_raw	359.0
CLI4791|CLI4791_0001509	hypothetical protein	6116	6580	00	1478433	1	contig.198	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AhpC-TSA	105.3	actNOG.ENOG4100IZJ.meta_raw	225.8
CLI4791|CLI4791_0001510	methionine aminopeptidase, type I	6582	7448	00	1478899	-1	contig.198	cds	TIGR00500	283.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M24	168.1	actNOG.ENOG4100CGW.meta_raw	505.3
CLI4791|CLI4791_0001511	hypothetical protein	7470	7802	00	1479787	-1	contig.198	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3054	72.9	actNOG.ENOG4100PY8.meta_raw	87.2
CLI4791|CLI4791_0001512	hypothetical protein	7924	9753	00	1480241	-1	contig.198	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transpeptidase	141.4	actNOG.ENOG4100E79.meta_raw	535.6
CLI4791|CLI4791_0001513	hypothetical protein	9812	10657	00	1482129	-1	contig.198	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4081,FR47	142.8,37.9	actNOG.ENOG4100DH6.meta_raw	382.6
CLI4791|CLI4791_0001514	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate synthase	10692	11849	00	1483009	-1	contig.198	cds	TIGR00612	429.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GcpE	447.4	actNOG.ENOG4100BWY.meta_raw	700.0
CLI4791|CLI4791_0001515	Raf kinase inhibitor-like protein, YbhB/YbcL family	18	563	00	1484323	-1	contig.199	cds	TIGR00481	120.0	K06910	143.2	-	0.0	-	0.0	-	0.0	-	0.0	PBP	110.6	actNOG.ENOG4100IWZ.meta_raw	272.7
CLI4791|CLI4791_0001516	hypothetical protein	560	2131	00	1484865	-1	contig.199	cds	-	0.0	-	0.0	-	0.0	AA3	177.2	-	0.0	-	0.0	GMC_oxred_N,GMC_oxred_C	57.8,83.0	actNOG.ENOG4100H1X.meta_raw	685.5
CLI4791|CLI4791_0001517	hypothetical protein	2134	2577	00	1486439	-1	contig.199	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P7G.meta_raw	195.1
CLI4791|CLI4791_0001518	cobaltochelatase, CobN subunit	2760	6353	00	1487065	-1	contig.199	cds	TIGR02257	1149.9	K02230	1602.0	-	0.0	-	0.0	-	0.0	-	0.0	CobN-Mg_chel	1299.0	actNOG.ENOG4100CYR.meta_raw	2188.1
CLI4791|CLI4791_0001519	hypothetical protein	6574	7179	00	1490879	-1	contig.199	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100K3J.meta_raw	283.8
