LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4824|CLI4824_0000656	hypothetical partial partial partial partial protein	2	493	11	649047	1	contig.88	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	55.7	actNOG.ENOG41011ZQ.meta_raw	140.3
CLI4824|CLI4824_0000657	hypothetical partial partial partial partial protein	2	658	10	649542	1	contig.89	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	38.3	actNOG.ENOG4100FCM.meta_raw	82.1
CLI4824|CLI4824_0000658	enoyl-CoA hydratase	803	1585	00	650343	1	contig.89	cds	-	0.0	K01692	207.5	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	148.3	actNOG.ENOG4100C1S.meta_raw	189.0
CLI4824|CLI4824_0000659	K01913 family protein	1590	3146	00	651130	1	contig.89	cds	-	0.0	K01913	372.6	-	0.0	-	0.0	aad	42.0	AMP-binding	279.2	AMP-binding,AMP-binding_C	255.9,64.9	actNOG.ENOG4100BGV.meta_raw	453.1
CLI4824|CLI4824_0000660	aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A	3143	4540	00	652683	1	contig.89	cds	-	0.0	K02433	358.1	-	0.0	-	0.0	-	0.0	-	0.0	Amidase	294.0	actNOG.ENOG4100DR1.meta_raw	324.9
CLI4824|CLI4824_0000661	PAS domain S-box partial partial partial partial protein	3	1889	10	654225	-1	contig.90	cds	TIGR00229	105.5	K13243	148.1	-	0.0	-	0.0	-	0.0	-	0.0	PAS_4,GGDEF,EAL	65.0,126.8,130.2	actNOG.ENOG4100BXV.meta_raw	539.7
CLI4824|CLI4824_0000662	hypothetical protein	1924	2727	00	656146	-1	contig.90	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_19	298.8	actNOG.ENOG4100G1V.meta_raw	354.9
CLI4824|CLI4824_0000663	Cys-tRNA(Pro) deacylase	2779	3261	00	657001	-1	contig.90	cds	TIGR00011	171.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	tRNA_edit	82.3	actNOG.ENOG4100JZJ.meta_raw	228.9
CLI4824|CLI4824_0000664	RNA polymerase sigma-70 factor, TIGR02947 family	3371	4198	00	657593	1	contig.90	cds	TIGR02947	351.9	K03088	202.4	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4_2	69.7,56.1	actNOG.ENOG4100DX7.meta_raw	388.8
CLI4824|CLI4824_0000665	mycothiol system anti-sigma-R factor	4195	4569	00	658417	1	contig.90	cds	TIGR03988	100.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PYC.meta_raw	115.9
CLI4824|CLI4824_0000666	two-component system, chemotaxis family, CheB/CheR fusion protein	4804	6324	00	659026	1	contig.90	cds	-	0.0	K13924	50.1	-	0.0	-	0.0	-	0.0	-	0.0	H_kinase_N,PAS_4,HisKA_2,HATPase_c	173.5,28.3,72.8,40.9	actNOG.ENOG4100CMS.meta_raw	639.2
CLI4824|CLI4824_0000667	hypothetical protein	6619	6870	00	660841	-1	contig.90	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Whib	94.9	actNOG.ENOG4100N1D.meta_raw	159.5
CLI4824|CLI4824_0000668	K07029 family protein	7354	8244	00	661576	-1	contig.90	cds	-	0.0	K07029	122.0	-	0.0	-	0.0	-	0.0	-	0.0	DAGK_cat	74.6	actNOG.ENOG4100C3Z.meta_raw	361.3
CLI4824|CLI4824_0000669	hypothetical protein	8264	8773	00	662486	1	contig.90	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG410127J.meta_raw	111.0
CLI4824|CLI4824_0000670	phosphinothricin acetyltransferase	8761	9255	00	662983	-1	contig.90	cds	-	0.0	K03823	39.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_1	53.4	actNOG.ENOG4100IZY.meta_raw	241.2
CLI4824|CLI4824_0000671	phosphohistidine phosphatase partial partial partial partial protein	9252	9977	01	663474	-1	contig.90	cds	-	0.0	K08296	46.0	-	0.0	-	0.0	-	0.0	-	0.0	His_Phos_1	154.1	actNOG.ENOG4100KGW.meta_raw	247.7
CLI4824|CLI4824_0000672	proline iminopeptidase partial partial partial partial protein	2	1489	10	664202	-1	contig.91	cds	-	0.0	K01259	78.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1,Abhydrolase_4	98.1,67.3	actNOG.ENOG4100FFE.meta_raw	629.2
CLI4824|CLI4824_0000673	glycosyltransferase, MGT family	1630	2835	00	665830	-1	contig.91	cds	TIGR01426	364.7	K02563	37.9	-	0.0	GT1	156.3	-	0.0	MGT2/MGT	152.3	UDPGT	51.5	actNOG.ENOG4100D3U.meta_raw	484.2
CLI4824|CLI4824_0000674	S-formylglutathione hydrolase	2970	3743	00	667170	1	contig.91	cds	-	0.0	K01070	64.8	-	0.0	CE1	166.3	-	0.0	-	0.0	Esterase	86.3	actNOG.ENOG410120S.meta_raw	237.6
CLI4824|CLI4824_0000675	hypothetical protein	3760	4086	00	667960	-1	contig.91	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	META	29.0	actNOG.ENOG4100R11.meta_raw	44.3
CLI4824|CLI4824_0000676	hypothetical protein	4055	4426	00	668255	-1	contig.91	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cupin_2	31.4	actNOG.ENOG4100P9T.meta_raw	186.0
CLI4824|CLI4824_0000677	hypothetical protein	4454	4672	00	668654	-1	contig.91	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4824|CLI4824_0000678	ATP-binding cassette, subfamily B, bacterial partial partial partial partial protein	4697	6223	01	668897	-1	contig.91	cds	-	0.0	K06147	586.1	ABC_efflux	259.1	-	0.0	-	0.0	-	0.0	ABC_membrane,ABC_tran	109.1,102.8	actNOG.ENOG4100BIG.meta_raw	607.6
CLI4824|CLI4824_0000679	hypothetical partial partial partial partial protein	3	1253	10	670427	-1	contig.92	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Apolipoprotein	25.6	actNOG.ENOG4100G58.meta_raw	375.9
CLI4824|CLI4824_0000680	adenosine deaminase	1566	2675	00	671990	1	contig.92	cds	TIGR01430	216.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	A_deaminase	266.3	actNOG.ENOG4100C9Z.meta_raw	583.6
CLI4824|CLI4824_0000681	hypothetical protein	2715	3992	00	673139	-1	contig.92	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D1C.meta_raw	482.6
CLI4824|CLI4824_0000682	hypothetical protein	4193	4429	00	674617	-1	contig.92	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4824|CLI4824_0000683	uracil phosphoribosyltransferase	4758	5474	00	675182	1	contig.92	cds	TIGR01091	237.5	K00948	31.0	-	0.0	-	0.0	-	0.0	-	0.0	UPRTase	202.2	actNOG.ENOG4100BM4.meta_raw	313.9
CLI4824|CLI4824_0000684	acyl-CoA thioesterase I	5531	6250	00	675955	1	contig.92	cds	-	0.0	K10804	38.5	-	0.0	CE3	154.6	-	0.0	-	0.0	Lipase_GDSL_2	63.9	actNOG.ENOG4100FDR.meta_raw	204.8
CLI4824|CLI4824_0000685	Trp repressor binding protein	6252	6710	00	676676	-1	contig.92	cds	-	0.0	K03809	30.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IHD.meta_raw	224.3
CLI4824|CLI4824_0000686	hypothetical partial partial partial partial protein	6707	7597	01	677131	-1	contig.92	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PGM_PMM_II,PGM_PMM_III,PGM_PMM_IV	52.2,60.5,31.5	actNOG.ENOG4100CRP.meta_raw	359.8
CLI4824|CLI4824_0000687	hypothetical partial partial partial partial protein	1	123	10	678023	1	contig.93	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4824|CLI4824_0000688	hypothetical protein	131	823	00	678153	-1	contig.93	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	26.1	actNOG.ENOG4100TEZ.meta_raw	147.5
CLI4824|CLI4824_0000689	ATP-binding cassette, subfamily B, bacterial	914	2713	00	678936	1	contig.93	cds	-	0.0	K06147	526.2	-	0.0	-	0.0	-	0.0	-	0.0	ABC_membrane,ABC_tran	66.8,95.2	actNOG.ENOG4100BIG.meta_raw	685.8
CLI4824|CLI4824_0000690	ATP-binding cassette, subfamily B, bacterial	2710	4455	00	680732	1	contig.93	cds	-	0.0	K06147	529.6	-	0.0	-	0.0	-	0.0	-	0.0	ABC_membrane,ABC_tran	72.9,100.6	actNOG.ENOG4100D3C.meta_raw	761.9
CLI4824|CLI4824_0000691	K07229 family protein	4452	5327	00	682474	1	contig.93	cds	-	0.0	K07229	282.6	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_9,SIP	103.7,131.5	actNOG.ENOG4100I57.meta_raw	341.5
CLI4824|CLI4824_0000692	hypothetical protein	5438	6436	00	683460	1	contig.93	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	85.0	actNOG.ENOG4100H2H.meta_raw	270.5
CLI4824|CLI4824_0000693	hypothetical partial partial partial partial protein	6439	6609	01	684461	1	contig.93	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	28.7	actNOG.ENOG4100X94.meta_raw	37.8
CLI4824|CLI4824_0000694	alpha-1,4-glucan:alpha-1,4-glucan 6-glycosyltransferase	23	2599	00	684656	-1	contig.94	cds	TIGR01515	924.8	K00700	1251.3	-	0.0	CBM48,CBM48,GH13	38.5,61.7,115.8	-	0.0	-	0.0	CBM_48,CBM_48,Alpha-amylase,Alpha-amylase_C	26.0,75.6,29.1,73.9	actNOG.ENOG4100C8G.meta_raw	1395.1
CLI4824|CLI4824_0000695	def peptide deformylase partial partial partial partial protein	2687	3097	01	687320	-1	contig.94	cds	-	0.0	K06889	23.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HXF.meta_raw	106.6
CLI4824|CLI4824_0000696	hypothetical partial partial partial partial protein	3	266	10	687733	1	contig.95	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4824|CLI4824_0000697	hypothetical protein	308	817	00	688038	1	contig.95	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	tRNA_edit	85.6	actNOG.ENOG4100K6Z.meta_raw	217.3
CLI4824|CLI4824_0000698	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase, CofH subunit	899	3487	00	688629	1	contig.95	cds	TIGR03551	511.2	K11779	1368.5	-	0.0	-	0.0	-	0.0	-	0.0	Radical_SAM,Radical_SAM	44.8,59.9	actNOG.ENOG4100BEJ.meta_raw	1474.5
CLI4824|CLI4824_0000699	hypothetical protein	3556	3762	00	691286	1	contig.95	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4824|CLI4824_0000700	PadR family transcriptional regulator, regulatory protein PadR	3967	4869	00	691697	1	contig.95	cds	-	0.0	K10947	23.5	-	0.0	-	0.0	-	0.0	-	0.0	HxlR,HxlR	51.7,31.3	actNOG.ENOG4100MGB.meta_raw	310.2
CLI4824|CLI4824_0000701	tryptophanyl-tRNA synthetase	4891	5907	00	692621	1	contig.95	cds	TIGR00233	330.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	tRNA-synt_1b	277.8	actNOG.ENOG4100BHI.meta_raw	512.4
CLI4824|CLI4824_0000702	inner membrane protein YhjD	5951	7015	00	693681	1	contig.95	cds	TIGR00766	230.4	K07058	176.5	-	0.0	-	0.0	-	0.0	-	0.0	Virul_fac_BrkB	156.4	actNOG.ENOG4100I91.meta_raw	411.7
CLI4824|CLI4824_0000703	D-alanyl-D-alanine carboxypeptidase partial partial partial partial protein	7230	8240	01	694960	-1	contig.95	cds	-	0.0	K01286	128.6	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S11	96.1	actNOG.ENOG4100CBP.meta_raw	388.9
CLI4824|CLI4824_0000704	hypothetical partial partial partial partial protein	2	220	10	695972	-1	contig.96	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N6J.meta_raw	70.4
CLI4824|CLI4824_0000705	cytochrome b561	296	853	00	696266	-1	contig.96	cds	-	0.0	K12262	34.9	-	0.0	-	0.0	-	0.0	-	0.0	YceI	158.9	actNOG.ENOG4100JXE.meta_raw	254.1
CLI4824|CLI4824_0000706	hypothetical protein	945	1463	00	696915	1	contig.96	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR_2	41.7	actNOG.ENOG4100KI4.meta_raw	228.4
CLI4824|CLI4824_0000707	dihydrolipoamide dehydrogenase	1473	2876	00	697443	1	contig.96	cds	TIGR01350	541.2	K00382	587.0	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Pyr_redox_dim	225.9,103.2	actNOG.ENOG4100CIC.meta_raw	614.8
CLI4824|CLI4824_0000708	hypothetical partial partial partial partial protein	3	98	10	699251	-1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DCZ.meta_raw	36.6
CLI4824|CLI4824_0000709	hypothetical protein	126	989	00	699374	-1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SPZ.meta_raw	101.3
CLI4824|CLI4824_0000710	hypothetical protein	986	1603	00	700234	-1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41012SR.meta_raw	95.6
CLI4824|CLI4824_0000711	hypothetical protein	1573	2139	00	700821	-1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SPZ.meta_raw	116.3
CLI4824|CLI4824_0000712	hypothetical protein	2106	2684	00	701354	-1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XHH.meta_raw	122.1
CLI4824|CLI4824_0000713	virulence factor Mce family protein	2681	4204	00	701929	-1	contig.97	cds	TIGR00996	201.4	K02067	91.3	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	46.0,25.7	actNOG.ENOG4100EJU.meta_raw	360.3
CLI4824|CLI4824_0000714	virulence factor Mce family protein	4201	5445	00	703449	-1	contig.97	cds	TIGR00996	220.1	K02067	79.2	-	0.0	-	0.0	-	0.0	-	0.0	MlaD	46.4	actNOG.ENOG4100C0H.meta_raw	412.3
CLI4824|CLI4824_0000715	virulence factor Mce family protein	5445	6608	00	704693	-1	contig.97	cds	TIGR00996	234.3	K02067	96.9	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	54.0,25.9	actNOG.ENOG4100BPF.meta_raw	369.2
CLI4824|CLI4824_0000716	virulence factor Mce family protein	6608	7672	00	705856	-1	contig.97	cds	TIGR00996	203.5	K02067	85.4	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	49.5,26.7	actNOG.ENOG4100BSY.meta_raw	355.2
CLI4824|CLI4824_0000717	virulence factor Mce family protein	7660	8682	00	706908	-1	contig.97	cds	TIGR00996	223.0	K02067	103.8	-	0.0	-	0.0	-	0.0	-	0.0	MlaD	56.9	actNOG.ENOG4100I2S.meta_raw	383.2
CLI4824|CLI4824_0000718	virulence factor Mce family protein	8682	9956	00	707930	-1	contig.97	cds	TIGR00996	200.7	K02067	59.5	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	44.6,172.8	actNOG.ENOG4100GMM.meta_raw	336.1
CLI4824|CLI4824_0000719	hypothetical protein	9953	10795	00	709201	-1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaE	159.6	actNOG.ENOG4100EPX.meta_raw	330.8
CLI4824|CLI4824_0000720	putative ABC transport permease subunit	10806	11582	00	710054	-1	contig.97	cds	TIGR00056	137.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MlaE	181.8	actNOG.ENOG4100TXH.meta_raw	313.4
CLI4824|CLI4824_0000721	K01913 family protein	12343	13881	00	711591	-1	contig.97	cds	-	0.0	K01913	424.2	-	0.0	-	0.0	-	0.0	AMP-binding	266.8	AMP-binding,AMP-binding_C	241.7,71.8	actNOG.ENOG4100DEF.meta_raw	752.1
CLI4824|CLI4824_0000722	TetR/AcrR family transcriptional regulator	14104	15261	00	713352	1	contig.97	cds	-	0.0	K09017	74.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N,TetR_N	45.9,48.1	actNOG.ENOG4100GFS.meta_raw	319.3
CLI4824|CLI4824_0000723	hypothetical protein	15276	16427	00	714524	-1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	p450	50.3	actNOG.ENOG4100CCC.meta_raw	460.8
CLI4824|CLI4824_0000724	hypothetical protein	16564	16974	00	715812	-1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SCP2	25.7	actNOG.ENOG4100XY2.meta_raw	143.1
CLI4824|CLI4824_0000725	hypothetical protein	17141	17710	00	716389	1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QMD.meta_raw	152.9
CLI4824|CLI4824_0000726	hypothetical protein	17728	18564	00	716976	-1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100YNV.meta_raw	104.9
CLI4824|CLI4824_0000727	hypothetical protein	18667	19164	00	717915	1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2	54.1	actNOG.ENOG4100SDZ.meta_raw	62.0
CLI4824|CLI4824_0000728	enoyl-CoA hydratase	19218	19979	00	718466	1	contig.97	cds	-	0.0	K01692	203.4	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	148.3	actNOG.ENOG4100HP6.meta_raw	173.8
CLI4824|CLI4824_0000729	K01913 family protein	20064	21737	00	719312	1	contig.97	cds	-	0.0	K01913	372.8	-	0.0	-	0.0	F	136.4	AMP-binding	289.3	AMP-binding,AMP-binding_C	270.7,48.4	actNOG.ENOG4100DGI.meta_raw	468.1
CLI4824|CLI4824_0000730	3-oxoacyl-(acyl-carrier protein) reductase	21707	22654	00	720955	1	contig.97	cds	-	0.0	K00059	198.7	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	162.6	actNOG.ENOG4100G5G.meta_raw	252.1
CLI4824|CLI4824_0000731	enoyl-CoA hydratase	22699	23496	00	721947	1	contig.97	cds	-	0.0	K01692	188.3	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	152.8	actNOG.ENOG4100HP6.meta_raw	162.4
CLI4824|CLI4824_0000732	hypothetical protein	23578	24012	00	722826	1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2	38.5	actNOG.ENOG4100NX3.meta_raw	30.7
CLI4824|CLI4824_0000733	acyl-CoA dehydrogenase	24123	25283	00	723371	-1	contig.97	cds	-	0.0	K00249	404.4	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	98.2,99.7,141.6	actNOG.ENOG4100BHN.meta_raw	585.5
CLI4824|CLI4824_0000734	(R,R)-butanediol dehydrogenase / diacetyl reductase	25276	26133	00	724524	-1	contig.97	cds	-	0.0	K03366	88.2	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	91.9	actNOG.ENOG4100EEF.meta_raw	400.5
CLI4824|CLI4824_0000735	3-hydroxyacyl-CoA dehydrogenase FadJ	26130	28307	00	725378	-1	contig.97	cds	-	0.0	K01782	806.0	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1,3HCDH_N,3HCDH	111.6,198.5,62.6	actNOG.ENOG4100BHJ.meta_raw	959.2
CLI4824|CLI4824_0000736	acetyl-CoA acetyltransferases	28356	29579	00	727604	-1	contig.97	cds	TIGR01930	412.8	K00626	419.0	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	148.0,149.6	actNOG.ENOG4100BE2.meta_raw	587.9
CLI4824|CLI4824_0000737	TetR/AcrR family transcriptional regulator	29720	30952	00	728968	1	contig.97	cds	-	0.0	K09017	69.3	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N,TetR_N	51.8,53.7	actNOG.ENOG4100GFS.meta_raw	321.6
CLI4824|CLI4824_0000738	acyl-CoA dehydrogenase	31059	32219	00	730307	1	contig.97	cds	-	0.0	K00249	390.1	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	97.1,94.3,137.4	actNOG.ENOG4100VYI.meta_raw	554.5
CLI4824|CLI4824_0000739	K00540 family protein	32274	33065	00	731522	1	contig.97	cds	-	0.0	K00540	47.5	-	0.0	-	0.0	-	0.0	-	0.0	adh_short,adh_short_C2	54.5,59.5	actNOG.ENOG4100PK3.meta_raw	310.7
CLI4824|CLI4824_0000740	hypothetical protein	33482	34693	00	732730	-1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	193.4	actNOG.ENOG4100EHW.meta_raw	593.0
CLI4824|CLI4824_0000741	acetyl-CoA acetyltransferases	34690	35904	00	733938	-1	contig.97	cds	TIGR01930	400.9	K00626	423.7	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	211.5,131.1	actNOG.ENOG4100BPS.meta_raw	475.1
CLI4824|CLI4824_0000742	aldehyde dehydrogenase (NAD+)	35960	37366	00	735208	-1	contig.97	cds	-	0.0	K00128	485.2	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	309.2	actNOG.ENOG4100DAW.meta_raw	634.6
CLI4824|CLI4824_0000743	acetoacetyl-CoA reductase	37434	38297	00	736682	-1	contig.97	cds	-	0.0	K00023	148.9	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	132.8	actNOG.ENOG4100G5G.meta_raw	401.1
CLI4824|CLI4824_0000744	enoyl-CoA hydratase	38336	39139	00	737584	-1	contig.97	cds	-	0.0	K01692	212.1	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	162.5	actNOG.ENOG4100FU4.meta_raw	238.0
CLI4824|CLI4824_0000745	enoyl-CoA hydratase	39139	39933	00	738387	-1	contig.97	cds	-	0.0	K01692	208.7	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	132.8	actNOG.ENOG4100FKD.meta_raw	185.9
CLI4824|CLI4824_0000746	hypothetical protein	39930	40148	00	739178	-1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4824|CLI4824_0000747	hypothetical protein	40159	40713	00	739407	-1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ring_hydroxyl_B	93.1	actNOG.ENOG4100QWX.meta_raw	166.1
CLI4824|CLI4824_0000748	large terminal subunit of phenylpropionate dioxygenase	40710	42017	00	739958	-1	contig.97	cds	-	0.0	K05708	262.7	-	0.0	-	0.0	-	0.0	-	0.0	Rieske,Ring_hydroxyl_A	62.4,56.9	actNOG.ENOG4100TZQ.meta_raw	440.8
CLI4824|CLI4824_0000749	hypothetical protein	42084	42545	00	741332	-1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MaoC_dehydratas	94.7	actNOG.ENOG4100KBG.meta_raw	228.4
CLI4824|CLI4824_0000750	hypothetical protein	42552	42743	00	741800	-1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer4_13	53.6	actNOG.ENOG4100T9H.meta_raw	102.9
CLI4824|CLI4824_0000751	K00517 family protein	42767	44020	00	742015	-1	contig.97	cds	-	0.0	K00517	237.0	-	0.0	-	0.0	-	0.0	-	0.0	p450	76.5	actNOG.ENOG4100CCC.meta_raw	490.3
CLI4824|CLI4824_0000752	(R,R)-butanediol dehydrogenase / diacetyl reductase	44173	44970	00	743421	1	contig.97	cds	-	0.0	K03366	143.3	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	163.5	actNOG.ENOG4100FV1.meta_raw	197.4
CLI4824|CLI4824_0000753	K00257 family protein	45093	46259	00	744341	1	contig.97	cds	-	0.0	K00257	312.4	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	77.4,70.2,98.5	actNOG.ENOG4100BJ5.meta_raw	535.7
CLI4824|CLI4824_0000754	TetR/AcrR family transcriptional regulator, acrAB operon repressor	46300	46965	00	745548	1	contig.97	cds	-	0.0	K03577	75.4	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	53.4	actNOG.ENOG4100RA9.meta_raw	99.5
CLI4824|CLI4824_0000755	TetR/AcrR family transcriptional regulator, acrAB operon repressor	47830	48426	00	747078	1	contig.97	cds	-	0.0	K03577	67.4	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	52.2	actNOG.ENOG4100M17.meta_raw	88.7
CLI4824|CLI4824_0000756	enoyl-CoA hydratase	48467	49303	00	747715	1	contig.97	cds	-	0.0	K01692	264.4	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	192.4	actNOG.ENOG4100KSF.meta_raw	279.7
CLI4824|CLI4824_0000757	hypothetical protein	49402	49812	00	748650	1	contig.97	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SCP2	35.7	actNOG.ENOG4100XY2.meta_raw	135.1
CLI4824|CLI4824_0000758	acetyl-CoA acetyltransferases	49862	51013	00	749110	-1	contig.97	cds	TIGR01930	415.7	K00626	440.8	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	197.5,141.5	actNOG.ENOG4100BE2.meta_raw	562.8
CLI4824|CLI4824_0000759	ferredoxin-NAD+ reductase	51061	52302	00	750309	-1	contig.97	cds	-	0.0	K00529	386.3	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Reductase_C	189.5,56.4	actNOG.ENOG4100E5Z.meta_raw	492.1
CLI4824|CLI4824_0000760	enoyl-CoA hydratase	52470	53261	00	751718	1	contig.97	cds	-	0.0	K01692	209.6	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	168.2	actNOG.ENOG4100FU4.meta_raw	246.4
CLI4824|CLI4824_0000761	enoyl-CoA hydratase	53296	54501	00	752544	1	contig.97	cds	-	0.0	K01692	247.1	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2,ECH_1	45.0,192.8	actNOG.ENOG4100FU4.meta_raw	280.2
