LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4832|CLI4832_0002238	hypothetical protein	21854	22435	00	2144227	-1	contig.257	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0002239	hypothetical protein	72	377	00	2145017	1	contig.258	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100S9F.meta_raw	75.2
CLI4832|CLI4832_0002240	trigger factor	596	2047	00	2145541	1	contig.258	cds	TIGR00115	393.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Trigger_N,FKBP_C,Trigger_C	137.3,30.0,128.4	actNOG.ENOG4100DS5.meta_raw	608.1
CLI4832|CLI4832_0002241	putative ATP-dependent Clp endopeptidase, proteolytic subunit ClpP	2294	2941	00	2147239	1	contig.258	cds	TIGR00493	240.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CLP_protease	253.8	actNOG.ENOG4100BE3.meta_raw	342.7
CLI4832|CLI4832_0002242	putative ATP-dependent Clp endopeptidase, proteolytic subunit ClpP	2941	3633	00	2147886	1	contig.258	cds	TIGR00493	236.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CLP_protease	249.6	actNOG.ENOG4100BK0.meta_raw	362.7
CLI4832|CLI4832_0002243	endopeptidase Clp ATP-binding regulatory subunit (clpX)	3838	5127	00	2148783	1	contig.258	cds	TIGR00382	642.5	K03544	696.5	-	0.0	-	0.0	-	0.0	-	0.0	zf-C4_ClpX,AAA_2,ClpB_D2-small	73.4,169.5,53.7	actNOG.ENOG4100CWM.meta_raw	765.6
CLI4832|CLI4832_0002244	MFS transporter, oxalate/formate antiporter	5263	6666	00	2150208	1	contig.258	cds	-	0.0	K08177	323.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	79.7	actNOG.ENOG4100EC4.meta_raw	671.9
CLI4832|CLI4832_0002245	hypothetical protein	6663	6806	00	2151608	1	contig.258	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0002246	alkaline phosphatase D	6887	8431	00	2151832	1	contig.258	cds	-	0.0	K01113	340.1	-	0.0	-	0.0	-	0.0	-	0.0	PhoD_N,PhoD	42.7,247.6	actNOG.ENOG4100CQ6.meta_raw	760.7
CLI4832|CLI4832_0002247	hypothetical partial partial partial partial protein	8453	9517	01	2153398	-1	contig.258	cds	-	0.0	-	0.0	-	0.0	GH43	190.3	-	0.0	-	0.0	Glyco_hydro_43	176.5	actNOG.ENOG4100M8X.meta_raw	268.8
CLI4832|CLI4832_0002248	HAD-superfamily subfamily IB hydrolase, TIGR01490 partial partial partial partial protein	1	816	10	2154465	-1	contig.259	cds	TIGR01490	147.6	K01079	135.4	-	0.0	-	0.0	-	0.0	-	0.0	HAD	111.1	actNOG.ENOG4100H1S.meta_raw	292.4
CLI4832|CLI4832_0002249	glycerol-3-phosphate O-acyltransferase	800	3199	00	2155264	-1	contig.259	cds	-	0.0	K00631	526.7	-	0.0	-	0.0	-	0.0	-	0.0	Acyltransferase	54.2	actNOG.ENOG4100GHP.meta_raw	909.2
CLI4832|CLI4832_0002250	adenosylmethionine-8-amino-7-oxononanoate aminotransferase	3296	4693	00	2157760	-1	contig.259	cds	-	0.0	K00833	316.1	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_3	332.0	actNOG.ENOG4101500.meta_raw	710.8
CLI4832|CLI4832_0002251	methyltransferase, TIGR00027 family	4790	5680	00	2159254	-1	contig.259	cds	TIGR00027	256.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LCM	178.8	actNOG.ENOG4100J5C.meta_raw	330.8
CLI4832|CLI4832_0002252	hypothetical protein	5805	6356	00	2160269	1	contig.259	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0002253	antiSMASH Glycos_transf_1 domain protein	6372	7541	00	2160836	-1	contig.259	cds	-	0.0	-	0.0	-	0.0	GT4	78.4	-	0.0	Glycos_transf_1	72.8	Glyco_trans_4_4,Glycos_transf_1	28.1,69.7	actNOG.ENOG4100CVG.meta_raw	213.6
CLI4832|CLI4832_0002254	hypothetical protein	7706	7894	00	2162170	1	contig.259	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0002255	hypothetical partial partial partial partial protein	7885	8640	01	2162349	-1	contig.259	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	73.4	actNOG.ENOG4100HQ0.meta_raw	222.8
CLI4832|CLI4832_0002256	hypothetical partial partial partial partial protein	3	149	10	2163108	1	contig.260	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0002257	UDP-glucose 4-epimerase	151	1254	00	2163256	-1	contig.260	cds	-	0.0	K01784	71.8	-	0.0	-	0.0	-	0.0	NAD_binding_4	166.1	NAD_binding_4	158.0	actNOG.ENOG4100F5Z.meta_raw	302.2
CLI4832|CLI4832_0002258	polyphosphate kinase 2, PA0141 family	1402	2202	00	2164507	-1	contig.260	cds	TIGR03707	372.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PPK2	355.5	actNOG.ENOG4100CBD.meta_raw	427.8
CLI4832|CLI4832_0002259	MFS transporter bicyclomycin/chloramphenicol	2361	3557	00	2165466	1	contig.260	cds	-	0.0	K07552	84.6	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	119.4	actNOG.ENOG4100C1P.meta_raw	452.5
CLI4832|CLI4832_0002260	acyl-CoA thioesterase I	3554	4240	00	2166659	-1	contig.260	cds	-	0.0	K10804	22.8	-	0.0	CE3	35.1	-	0.0	-	0.0	Lipase_GDSL_2	60.2	actNOG.ENOG4100PBE.meta_raw	150.3
CLI4832|CLI4832_0002261	hypothetical protein	4265	4969	00	2167370	-1	contig.260	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C1I.meta_raw	210.4
CLI4832|CLI4832_0002262	hypothetical protein	5058	5285	00	2168163	1	contig.260	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0002263	3-hydroxyisobutyrate dehydrogenase	5291	6148	00	2168396	1	contig.260	cds	-	0.0	K00020	259.5	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_2,NAD_binding_11	117.2,69.0	actNOG.ENOG4100G3R.meta_raw	390.8
CLI4832|CLI4832_0002264	two-component response regulator CpxR	6228	6926	00	2169333	1	contig.260	cds	-	0.0	K07662	208.7	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	108.1,91.3	actNOG.ENOG4100DKW.meta_raw	376.2
CLI4832|CLI4832_0002265	two-component heavy metal sensor histidine kinase CusS	6923	8407	00	2170028	1	contig.260	cds	-	0.0	K07644	256.0	-	0.0	-	0.0	-	0.0	-	0.0	HAMP,HisKA,HATPase_c	54.5,51.4,69.3	actNOG.ENOG4100BTK.meta_raw	572.1
CLI4832|CLI4832_0002266	hypothetical partial partial partial partial protein	8466	8960	01	2171571	1	contig.260	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0002267	hypothetical partial partial partial partial protein	2	160	10	2172067	1	contig.261	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0002268	glyceraldehyde-3-phosphate dehydrogenase, type I	408	1421	00	2172473	1	contig.261	cds	TIGR01534	435.2	K00134	526.4	-	0.0	-	0.0	-	0.0	-	0.0	Gp_dh_N,Gp_dh_C	184.5,228.8	actNOG.ENOG4100BJE.meta_raw	582.2
CLI4832|CLI4832_0002269	triosephosphate isomerase (TIM)	1418	2599	00	2173483	1	contig.261	cds	-	0.0	K01803	120.8	-	0.0	-	0.0	-	0.0	-	0.0	PGK	430.2	actNOG.ENOG4100BDP.meta_raw	651.2
CLI4832|CLI4832_0002270	triosephosphate isomerase	2599	3387	00	2174664	1	contig.261	cds	TIGR00419	176.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TIM	291.3	actNOG.ENOG4100CDJ.meta_raw	428.2
CLI4832|CLI4832_0002271	protein translocase, SecG subunit	3549	3785	00	2175614	1	contig.261	cds	TIGR00810	63.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SecG	57.2	actNOG.ENOG410139M.meta_raw	108.6
CLI4832|CLI4832_0002272	hypothetical protein	3825	4166	00	2175890	1	contig.261	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RbpA	133.8	actNOG.ENOG4100JWF.meta_raw	183.3
CLI4832|CLI4832_0002273	hypothetical protein	4287	5012	00	2176352	1	contig.261	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_24	38.2	actNOG.ENOG4100HVG.meta_raw	312.3
CLI4832|CLI4832_0002274	pyridoxal-phosphate dependent TrpB-like enzyme	5009	6304	00	2177074	1	contig.261	cds	TIGR01415	568.9	K01696	188.9	-	0.0	-	0.0	-	0.0	-	0.0	PALP	169.7	actNOG.ENOG41014WP.meta_raw	634.8
CLI4832|CLI4832_0002275	hypothetical protein	6355	6768	00	2178420	-1	contig.261	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DoxX_2	38.0	actNOG.ENOG4100RX4.meta_raw	113.3
CLI4832|CLI4832_0002276	K07001 family protein	7133	8344	00	2179198	-1	contig.261	cds	-	0.0	K07001	78.8	-	0.0	-	0.0	-	0.0	-	0.0	Patatin	73.4	actNOG.ENOG4100HGQ.meta_raw	44.0
CLI4832|CLI4832_0002277	phosphoribosylglycinamide formyltransferase 2	8435	9616	00	2180500	-1	contig.261	cds	TIGR01142	578.3	K00607	275.8	-	0.0	-	0.0	-	0.0	-	0.0	Epimerase,ATP-grasp	25.4,184.9	actNOG.ENOG41014FC.meta_raw	668.6
CLI4832|CLI4832_0002278	6-phosphogluconolactonase	9691	10476	00	2181756	-1	contig.261	cds	TIGR01198	195.0	K02564	39.0	-	0.0	-	0.0	-	0.0	-	0.0	Glucosamine_iso	223.6	actNOG.ENOG4100F6V.meta_raw	352.5
CLI4832|CLI4832_0002279	glucose-6-phosphate dehydrogenase assembly protein OpcA	10479	11423	00	2182544	-1	contig.261	cds	TIGR00534	272.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	OpcA_G6PD_assem	303.9	actNOG.ENOG4100D1Y.meta_raw	467.9
CLI4832|CLI4832_0002280	glucose-6-phosphate 1-dehydrogenase	11444	12988	00	2183509	-1	contig.261	cds	TIGR00871	666.0	K00036	679.7	-	0.0	-	0.0	-	0.0	-	0.0	G6PD_N,G6PD_C	208.6,370.2	actNOG.ENOG4100BFB.meta_raw	847.1
CLI4832|CLI4832_0002281	hypothetical partial partial partial partial protein	13021	13692	01	2185086	-1	contig.261	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CCZ.meta_raw	72.7
CLI4832|CLI4832_0002282	probable F420-dependent oxidoreductase, Rv2161c family partial partial partial partial protein	1	669	10	2185759	-1	contig.262	cds	TIGR03619	180.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	145.3	actNOG.ENOG4100GTH.meta_raw	302.9
CLI4832|CLI4832_0002283	MerR family transcriptional regulator, mercuric resistance operon partial partial partial partial protein	707	1459	01	2186465	1	contig.262	cds	-	0.0	K08365	61.9	-	0.0	-	0.0	-	0.0	-	0.0	MerR_1	65.3	actNOG.ENOG4100F4V.meta_raw	295.9
CLI4832|CLI4832_0002284	cobalt/nickel transport system ATP-binding partial partial partial partial protein	45	1277	01	2187264	-1	contig.263	cds	-	0.0	K02006	128.2	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,ABC_tran	27.7,52.6	actNOG.ENOG4100EPW.meta_raw	679.7
CLI4832|CLI4832_0002285	hypothetical partial partial partial partial protein	1	981	10	2188499	-1	contig.264	cds	-	0.0	-	0.0	-	0.0	GH16	78.9	-	0.0	-	0.0	Glyco_hydro_16	45.4	actNOG.ENOG4100NVU.meta_raw	256.2
CLI4832|CLI4832_0002286	septum site-determining protein MinD	981	2267	00	2189479	-1	contig.264	cds	-	0.0	K03609	53.9	-	0.0	-	0.0	-	0.0	-	0.0	CbiA	43.9	actNOG.ENOG4100E8S.meta_raw	389.1
CLI4832|CLI4832_0002287	hypothetical partial partial partial partial protein	1	1629	10	2190804	-1	contig.265	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100S3Q.meta_raw	589.8
CLI4832|CLI4832_0002288	hypothetical protein	1622	2626	00	2192425	-1	contig.265	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100UW6.meta_raw	322.9
CLI4832|CLI4832_0002289	hypothetical protein	2623	4062	00	2193426	-1	contig.265	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100P6E.meta_raw	672.1
CLI4832|CLI4832_0002290	hypothetical protein	4212	4700	00	2195015	1	contig.265	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PepSY	30.3	-	0.0
CLI4832|CLI4832_0002291	hypothetical protein	4726	5034	00	2195529	-1	contig.265	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0002292	hypothetical protein	5031	6020	00	2195834	-1	contig.265	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S58	219.2	actNOG.ENOG4100HP7.meta_raw	375.7
CLI4832|CLI4832_0002293	hypothetical protein	6139	6858	00	2196942	-1	contig.265	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	COXG	83.9	actNOG.ENOG4100JYM.meta_raw	279.1
CLI4832|CLI4832_0002294	hypothetical protein	6951	7802	00	2197754	-1	contig.265	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_5,CO_deh_flav_C	171.2,70.5	actNOG.ENOG4100E6P.meta_raw	400.0
CLI4832|CLI4832_0002295	putative carbon-monoxide dehydrogenase, large subunit	7799	10282	00	2198602	-1	contig.265	cds	TIGR02416	673.7	K00087	557.3	-	0.0	-	0.0	-	0.0	-	0.0	Ald_Xan_dh_C,Ald_Xan_dh_C2	94.8,572.9	actNOG.ENOG4100C35.meta_raw	874.0
CLI4832|CLI4832_0002296	hypothetical protein	10284	10802	00	2201087	-1	contig.265	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer2_2	109.2	actNOG.ENOG4100HBS.meta_raw	297.5
CLI4832|CLI4832_0002297	mycofactocin system glycosyltransferase partial partial partial partial protein	11194	12561	01	2201997	-1	contig.265	cds	TIGR03965	436.4	K07011	104.8	-	0.0	GT27	68.5	-	0.0	Glycos_transf_2	62.0	Glycos_transf_2	63.2	actNOG.ENOG4100DBH.meta_raw	513.5
CLI4832|CLI4832_0002298	hypothetical partial partial partial partial protein	1	84	10	2203367	-1	contig.266	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0002299	hypothetical protein	186	281	00	2203552	-1	contig.266	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0002300	hypothetical protein	278	1144	00	2203644	-1	contig.266	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0002301	hypothetical protein	1304	2098	00	2204670	-1	contig.266	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	42.7,43.5	actNOG.ENOG4100MVB.meta_raw	189.7
CLI4832|CLI4832_0002302	FMN-dependent oxidoreductase, nitrilotriacetate monooxygenase family	2188	3585	00	2205554	-1	contig.266	cds	TIGR03860	473.6	K04091	213.2	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	208.5	actNOG.ENOG4100D7E.meta_raw	697.3
CLI4832|CLI4832_0002303	polar amino acid transport system ATP-binding partial partial partial partial protein	3582	4439	01	2206948	-1	contig.266	cds	-	0.0	K02028	173.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	96.2	actNOG.ENOG410150S.meta_raw	350.8
CLI4832|CLI4832_0002304	virulence factor Mce family partial partial partial partial protein	1	1188	10	2207808	-1	contig.267	cds	TIGR00996	214.5	K02067	92.2	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	64.0,37.7	actNOG.ENOG4100C0H.meta_raw	458.9
CLI4832|CLI4832_0002305	hypothetical partial partial partial partial protein	1	471	10	2209141	-1	contig.268	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	COX1	114.7	actNOG.ENOG4100CI3.meta_raw	241.2
CLI4832|CLI4832_0002306	putative acetyltransferase	604	1818	00	2209744	-1	contig.268	cds	-	0.0	K03824	19.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_9,SCP2_2	72.5,144.4	actNOG.ENOG4100HHX.meta_raw	358.7
CLI4832|CLI4832_0002307	hypothetical partial partial partial partial protein	1868	2293	01	2211008	-1	contig.268	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4333	71.3	actNOG.ENOG4100NFH.meta_raw	109.7
CLI4832|CLI4832_0002308	hypothetical partial partial partial partial protein	2	244	10	2211437	1	contig.269	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Q4C.meta_raw	118.6
CLI4832|CLI4832_0002309	arsenite-transporting ATPase	248	1078	00	2211683	-1	contig.269	cds	-	0.0	K01551	26.9	-	0.0	-	0.0	-	0.0	-	0.0	CbiA	135.7	actNOG.ENOG4100I3K.meta_raw	367.0
CLI4832|CLI4832_0002310	trans-aconitate 2-methyltransferase	1245	1955	00	2212680	1	contig.269	cds	-	0.0	K00598	31.7	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_23	51.0	actNOG.ENOG4100HQE.meta_raw	244.9
CLI4832|CLI4832_0002311	hypothetical protein	2265	2675	00	2213700	1	contig.269	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3040	99.6	actNOG.ENOG4100PYK.meta_raw	161.5
CLI4832|CLI4832_0002312	glycolate oxidase partial partial partial partial protein	3	2057	10	2214179	-1	contig.270	cds	-	0.0	K00104	365.4	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_4,FAD-oxidase_C,Fer4_8	133.4,161.9,37.8	actNOG.ENOG4100CQZ.meta_raw	1013.9
CLI4832|CLI4832_0002313	GntR family transcriptional regulator, vanillate catabolism	2077	2796	00	2216253	1	contig.270	cds	-	0.0	K11475	91.6	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	54.0,77.7	actNOG.ENOG4100M52.meta_raw	257.5
CLI4832|CLI4832_0002314	putative Glutaredoxin-like protein	48	272	00	2217258	-1	contig.271	cds	TIGR02200	85.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glutaredoxin	44.0	actNOG.ENOG4100QDM.meta_raw	116.2
CLI4832|CLI4832_0002315	DNA helicase II / ATP-dependent DNA helicase PcrA	391	2523	00	2217601	1	contig.271	cds	-	0.0	K03657	533.3	-	0.0	-	0.0	-	0.0	-	0.0	UvrD-helicase,UvrD-helicase,UvrD_C,UvrD_C,HRDC	75.4,86.9,54.6,75.8,72.2	actNOG.ENOG4100CW6.meta_raw	1032.5
CLI4832|CLI4832_0002316	hypothetical protein	2703	2996	00	2219913	1	contig.271	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0002317	hypothetical protein	3170	3559	00	2220380	1	contig.271	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Whib	53.1	actNOG.ENOG4100QCI.meta_raw	143.2
CLI4832|CLI4832_0002318	hypothetical protein	3607	3864	00	2220817	1	contig.271	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SGF.meta_raw	34.6
CLI4832|CLI4832_0002319	lactoylglutathione lyase	4121	4537	00	2221331	-1	contig.271	cds	-	0.0	K01759	26.5	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	31.6	actNOG.ENOG4100K09.meta_raw	179.2
CLI4832|CLI4832_0002320	TetR/AcrR family transcriptional regulator, acrAB operon repressor	4632	5222	00	2221842	1	contig.271	cds	-	0.0	K03577	66.3	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	58.2	actNOG.ENOG4100G2F.meta_raw	248.9
CLI4832|CLI4832_0002321	hypothetical protein	5239	6570	00	2222449	-1	contig.271	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ABC1	113.4	actNOG.ENOG4100CIK.meta_raw	553.7
CLI4832|CLI4832_0002322	hypothetical partial partial partial partial protein	6567	6797	01	2223777	-1	contig.271	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100K35.meta_raw	40.2
CLI4832|CLI4832_0002323	putative transposase	480	1028	00	2224487	1	contig.272	cds	-	0.0	K07492	183.7	-	0.0	-	0.0	-	0.0	-	0.0	DDE_Tnp_1	68.3	actNOG.ENOG4100G28.meta_raw	265.1
CLI4832|CLI4832_0002324	hypothetical protein	1056	1271	00	2225063	1	contig.272	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transposase_mut	47.1	actNOG.ENOG41012IZ.meta_raw	88.5
CLI4832|CLI4832_0002325	hypothetical partial partial partial partial protein	1295	1360	01	2225302	1	contig.272	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0002326	hypothetical partial partial partial partial protein	3	554	10	2225372	-1	contig.273	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glyco_transf_4	32.5	actNOG.ENOG4100ZFB.meta_raw	79.6
CLI4832|CLI4832_0002327	antiSMASH Glycos_transf_1 domain protein	551	1630	00	2225920	-1	contig.273	cds	-	0.0	-	0.0	-	0.0	GT4	67.7	-	0.0	Glycos_transf_1	61.9	Glyco_transf_4,Glycos_transf_1	41.9,63.5	actNOG.ENOG4100DKS.meta_raw	358.3
CLI4832|CLI4832_0002328	capsular exopolysaccharide family	1643	3208	00	2227012	-1	contig.273	cds	TIGR01007	177.6	K08253	297.4	-	0.0	-	0.0	-	0.0	-	0.0	Wzz,CbiA	37.9,59.0	actNOG.ENOG4100BSW.meta_raw	491.1
CLI4832|CLI4832_0002329	hypothetical protein	3836	4060	00	2229205	1	contig.273	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0002330	DNA ligase (ATP) partial partial partial partial protein	4143	4856	01	2229512	1	contig.273	cds	-	0.0	K01971	204.8	-	0.0	-	0.0	-	0.0	-	0.0	DNA_ligase_A_M	105.6	actNOG.ENOG4100I7G.meta_raw	293.0
CLI4832|CLI4832_0002331	hypothetical partial partial partial partial protein	1	147	10	2230226	-1	contig.274	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DegT_DnrJ_EryC1	60.7	actNOG.ENOG4100VXC.meta_raw	70.8
CLI4832|CLI4832_0002332	hypothetical partial partial partial partial protein	1	228	10	2230947	-1	contig.275	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0002333	(R,R)-butanediol dehydrogenase / diacetyl reductase	369	1202	00	2231315	1	contig.275	cds	-	0.0	K03366	150.2	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	160.0	actNOG.ENOG4100CAN.meta_raw	356.4
CLI4832|CLI4832_0002334	monoamine oxidase	1354	3015	00	2232300	1	contig.275	cds	-	0.0	K00274	176.2	-	0.0	-	0.0	-	0.0	-	0.0	Amino_oxidase	130.2	actNOG.ENOG4100FD6.meta_raw	940.0
CLI4832|CLI4832_0002335	carbon-nitrogen hydrolase family protein	3015	3803	00	2233961	1	contig.275	cds	-	0.0	K08590	179.2	-	0.0	-	0.0	-	0.0	-	0.0	CN_hydrolase	152.4	actNOG.ENOG4100HFS.meta_raw	335.6
CLI4832|CLI4832_0002336	putative acetoin reductases	3865	4707	00	2234811	-1	contig.275	cds	TIGR02415	278.8	K03366	318.1	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	178.0	actNOG.ENOG4100FA8.meta_raw	349.3
CLI4832|CLI4832_0002337	hypothetical protein	4858	5115	00	2235804	-1	contig.275	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4832|CLI4832_0002338	hypothetical protein	5230	6015	00	2236176	1	contig.275	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GAF_2	26.0	-	0.0
CLI4832|CLI4832_0002339	hypothetical protein	6020	6493	00	2236966	-1	contig.275	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YjgF_endoribonc	104.9	actNOG.ENOG4100J2E.meta_raw	146.3
CLI4832|CLI4832_0002340	Xaa-Pro dipeptidase	6490	8145	00	2237436	-1	contig.275	cds	-	0.0	K01271	32.7	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M24	29.3	-	0.0
CLI4832|CLI4832_0002341	sulfonate/nitrate/taurine transport system ATP-binding protein	8169	8948	00	2239115	-1	contig.275	cds	-	0.0	K02049	302.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	110.8	actNOG.ENOG4100CWA.meta_raw	359.6
CLI4832|CLI4832_0002342	sulfonate/nitrate/taurine transport system substrate-binding protein	8968	9999	00	2239914	-1	contig.275	cds	-	0.0	K02051	103.8	-	0.0	-	0.0	-	0.0	-	0.0	NMT1	141.3	actNOG.ENOG4100GNW.meta_raw	204.3
CLI4832|CLI4832_0002343	hypothetical protein	9996	10739	00	2240942	-1	contig.275	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	103.0	actNOG.ENOG41014IT.meta_raw	251.8
CLI4832|CLI4832_0002344	aldehyde dehydrogenase (NAD+)	11036	12649	00	2241982	-1	contig.275	cds	-	0.0	K00128	136.2	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	151.8	actNOG.ENOG4100DEC.meta_raw	685.2
CLI4832|CLI4832_0002345	5-dehydro-4-deoxyglucarate dehydratase	12687	13613	00	2243633	-1	contig.275	cds	TIGR03249	416.6	K01707	431.9	-	0.0	-	0.0	-	0.0	-	0.0	DHDPS	175.9	actNOG.ENOG4100G52.meta_raw	401.8
