LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4806|CLI4806_0002148	def peptide deformylase	972	1856	00	2100725	1	contig.250	cds	-	0.0	K06889	81.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	70.3	actNOG.ENOG4100HXF.meta_raw	257.9
CLI4806|CLI4806_0002149	alpha-1,4-glucan:alpha-1,4-glucan 6-glycosyltransferase	1944	4520	00	2101697	1	contig.250	cds	TIGR01515	924.9	K00700	1251.2	-	0.0	CBM48,CBM48,GH13	38.5,61.7,115.8	-	0.0	-	0.0	CBM_48,CBM_48,Alpha-amylase,Alpha-amylase_C	26.0,75.6,29.1,73.9	actNOG.ENOG4100C8G.meta_raw	1395.0
CLI4806|CLI4806_0002150	MFS transporter, putative metabolite:H+ symporter	4660	5907	00	2104413	-1	contig.250	cds	-	0.0	K08369	231.5	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	142.0	actNOG.ENOG4100C7C.meta_raw	540.7
CLI4806|CLI4806_0002151	hypothetical partial partial partial partial protein	2	1099	10	2105710	1	contig.251	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4806|CLI4806_0002152	hypothetical protein	1226	1591	00	2106934	1	contig.251	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Oxidored_q4	102.7	actNOG.ENOG4100KJK.meta_raw	181.0
CLI4806|CLI4806_0002153	NADH-quinone oxidoreductase, B subunit	1599	2306	00	2107307	1	contig.251	cds	TIGR01957	236.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Oxidored_q6	86.3	actNOG.ENOG4100CEC.meta_raw	332.9
CLI4806|CLI4806_0002154	NADH (or F420H2) dehydrogenase, subunit C	2303	3118	00	2108011	1	contig.251	cds	TIGR01961	138.1	K00332	241.9	-	0.0	-	0.0	-	0.0	-	0.0	Complex1_30kDa	148.8	actNOG.ENOG4100CF7.meta_raw	378.1
CLI4806|CLI4806_0002155	NADH dehydrogenase I, D subunit	3115	4467	00	2108823	1	contig.251	cds	TIGR01962	543.4	K00329	147.2	-	0.0	-	0.0	-	0.0	-	0.0	Complex1_49kDa	352.0	actNOG.ENOG4100CXA.meta_raw	760.9
CLI4806|CLI4806_0002156	NADH dehydrogenase I subunit E	4464	5294	00	2110172	1	contig.251	cds	-	0.0	K00334	268.8	-	0.0	-	0.0	-	0.0	-	0.0	2Fe-2S_thioredx	146.4	actNOG.ENOG4100CEV.meta_raw	322.4
CLI4806|CLI4806_0002157	NADH-quinone oxidoreductase, F subunit	5299	6681	00	2111007	1	contig.251	cds	TIGR01959	605.7	K00436	211.3	-	0.0	-	0.0	-	0.0	-	0.0	Complex1_51K,SLBB,NADH_4Fe-4S	157.9,40.7,106.3	actNOG.ENOG4100C0Q.meta_raw	730.3
CLI4806|CLI4806_0002158	NADH-quinone oxidoreductase, chain G	6678	9119	00	2112386	1	contig.251	cds	TIGR01973	565.0	K00336	845.6	-	0.0	-	0.0	-	0.0	-	0.0	Fer2_4,NADH-G_4Fe-4S_3,Molybdop_Fe4S4,Molybdopterin,Molydop_binding	59.5,58.0,30.4,58.7,40.6	actNOG.ENOG41014N3.meta_raw	1255.9
CLI4806|CLI4806_0002159	NADH dehydrogenase I subunit H	9116	10405	00	2114824	1	contig.251	cds	-	0.0	K00337	532.6	-	0.0	-	0.0	-	0.0	-	0.0	NADHdh	404.4	actNOG.ENOG4100BK7.meta_raw	613.9
CLI4806|CLI4806_0002160	NADH-quinone oxidoreductase, chain I	10406	10945	00	2116114	1	contig.251	cds	TIGR01971	132.7	K00171	46.3	-	0.0	-	0.0	-	0.0	-	0.0	Fer4_7	43.2	actNOG.ENOG4100HDN.meta_raw	327.8
CLI4806|CLI4806_0002161	NADH dehydrogenase I subunit J	10942	11796	00	2116650	1	contig.251	cds	-	0.0	K00339	266.9	-	0.0	-	0.0	-	0.0	-	0.0	Oxidored_q3	103.6	actNOG.ENOG4100H1F.meta_raw	325.4
CLI4806|CLI4806_0002162	hypothetical protein	11793	12092	00	2117501	1	contig.251	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Oxidored_q2	85.3	actNOG.ENOG4100MYP.meta_raw	165.9
CLI4806|CLI4806_0002163	proton-translocating NADH-quinone oxidoreductase, chain L	12105	14060	00	2117813	1	contig.251	cds	TIGR01974	727.4	K05568	305.1	-	0.0	-	0.0	-	0.0	-	0.0	Proton_antipo_N,Proton_antipo_M	80.2,283.3	actNOG.ENOG4100CH1.meta_raw	817.1
CLI4806|CLI4806_0002164	proton-translocating NADH-quinone oxidoreductase, chain M	14057	15715	00	2119765	1	contig.251	cds	TIGR01972	542.9	K00342	641.2	-	0.0	-	0.0	-	0.0	-	0.0	Proton_antipo_M	204.3	actNOG.ENOG4100CVU.meta_raw	692.1
CLI4806|CLI4806_0002165	proton-translocating NADH-quinone oxidoreductase, chain N	15712	17337	00	2121420	1	contig.251	cds	TIGR01770	367.2	K00342	219.0	-	0.0	-	0.0	-	0.0	-	0.0	Proton_antipo_M	241.4	actNOG.ENOG4100C59.meta_raw	714.8
CLI4806|CLI4806_0002166	heptaprenyl diphosphate synthase	17371	18363	00	2123079	1	contig.251	cds	-	0.0	K00805	300.9	-	0.0	-	0.0	-	0.0	-	0.0	polyprenyl_synt	197.2	actNOG.ENOG4100CQH.meta_raw	481.4
CLI4806|CLI4806_0002167	hypothetical partial partial partial partial protein	18631	18807	01	2124339	1	contig.251	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4806|CLI4806_0002168	hypothetical partial partial partial partial protein	2	487	10	2124517	1	contig.252	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	IclR	63.6	actNOG.ENOG4100CRJ.meta_raw	248.3
CLI4806|CLI4806_0002169	rod shape-determining protein MreB and related proteins partial partial partial partial protein	583	1704	01	2125098	1	contig.252	cds	-	0.0	K03569	24.3	-	0.0	-	0.0	-	0.0	-	0.0	HSP70,HSP70	24.0,121.6	actNOG.ENOG4100EDV.meta_raw	462.9
CLI4806|CLI4806_0002170	non-ribosomal peptide synthetase terminal domain of unknown function	175	4488	00	2126396	-1	contig.253	cds	TIGR02353	540.9	K02364	522.4	-	0.0	-	0.0	F	567.4	AMP-binding,PP-binding	369.6,34.6	AMP-binding,AMP-binding_C,PP-binding,DUF2267	306.7,41.2,34.2,28.6	actNOG.ENOG4100E2T.meta_raw	756.0
CLI4806|CLI4806_0002171	aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A	4970	6388	00	2131191	1	contig.253	cds	-	0.0	K02433	421.5	-	0.0	-	0.0	-	0.0	-	0.0	Amidase	343.8	actNOG.ENOG4100FGC.meta_raw	652.4
CLI4806|CLI4806_0002172	alcohol dehydrogenase	6447	7394	00	2132668	1	contig.253	cds	-	0.0	K00001	60.2	-	0.0	-	0.0	-	0.0	-	0.0	ADH_zinc_N_2	42.5	actNOG.ENOG4100EMG.meta_raw	304.1
CLI4806|CLI4806_0002173	F420-dependent oxidoreductase, G6PDH family	7455	8411	00	2133676	1	contig.253	cds	TIGR03557	444.4	K04091	67.1	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	170.2	actNOG.ENOG4100DCI.meta_raw	463.0
CLI4806|CLI4806_0002174	hypothetical protein	8424	9287	00	2134645	-1	contig.253	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NTC.meta_raw	131.4
CLI4806|CLI4806_0002175	antibiotic transport system ATP-binding protein	9284	10183	00	2135505	-1	contig.253	cds	-	0.0	K09687	181.4	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	72.3	actNOG.ENOG4100CNB.meta_raw	291.3
CLI4806|CLI4806_0002176	hypothetical protein	10180	10572	00	2136401	-1	contig.253	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GntR	57.4	actNOG.ENOG4100P3H.meta_raw	177.9
CLI4806|CLI4806_0002177	hypothetical protein	10702	11061	00	2136923	-1	contig.253	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4806|CLI4806_0002178	NADPH2:quinone reductase	11187	12167	00	2137408	1	contig.253	cds	-	0.0	K00344	230.9	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	35.5,76.9	actNOG.ENOG4100EEP.meta_raw	397.2
CLI4806|CLI4806_0002179	GMP synthase (glutamine-hydrolyzing), C-terminal domain or B subunit partial partial partial partial protein	1	1074	11	2138414	1	contig.254	cds	TIGR00884	448.2	K01658	26.2	-	0.0	-	0.0	-	0.0	-	0.0	GATase,GMP_synt_C	27.6,101.6	actNOG.ENOG4100CWV.meta_raw	670.8
CLI4806|CLI4806_0002180	hypothetical partial partial partial partial protein	1	402	11	2139490	-1	contig.255	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_Tnp_Tn3	149.4	actNOG.ENOG4100C01.meta_raw	244.4
CLI4806|CLI4806_0002181	hypothetical partial partial partial partial protein	2	142	10	2139894	-1	contig.256	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QMI.meta_raw	30.4
CLI4806|CLI4806_0002182	hypothetical protein	129	422	00	2140021	-1	contig.256	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4806|CLI4806_0002183	hypothetical partial partial partial partial protein	1	804	10	2140814	1	contig.257	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Mur_ligase_C	36.3	actNOG.ENOG4100C1R.meta_raw	258.3
CLI4806|CLI4806_0002184	cell division protein FtsW	801	2084	00	2141614	1	contig.257	cds	TIGR02614	357.0	K03588	500.7	-	0.0	-	0.0	-	0.0	-	0.0	FTSW_RODA_SPOVE	353.7	actNOG.ENOG4100BRR.meta_raw	551.3
CLI4806|CLI4806_0002185	hypothetical partial partial partial partial protein	2256	3095	01	2143069	1	contig.257	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4806|CLI4806_0002186	hypothetical protein	318	653	00	2144227	1	contig.258	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cyclase_polyket	139.3	actNOG.ENOG4100PTM.meta_raw	183.9
CLI4806|CLI4806_0002187	3-oxoacyl-(acyl-carrier-protein) synthase II	646	1911	00	2144555	1	contig.258	cds	-	0.0	K09458	486.9	-	0.0	-	0.0	-	0.0	t2ks	754.6	ketoacyl-synt,Ketoacyl-synt_C	184.6,116.3	actNOG.ENOG4100BNA.meta_raw	539.2
CLI4806|CLI4806_0002188	3-oxoacyl-(acyl-carrier-protein) synthase II	1908	3131	00	2145817	1	contig.258	cds	-	0.0	K09458	291.6	-	0.0	-	0.0	-	0.0	t2clf	598.7	ketoacyl-synt,Ketoacyl-synt_C	138.9,67.3	actNOG.ENOG4100CN1.meta_raw	580.0
CLI4806|CLI4806_0002189	antiSMASH PP-binding domain protein	3183	3449	00	2147092	1	contig.258	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PP-binding	34.1	PP-binding	39.0	actNOG.ENOG4100TIP.meta_raw	99.0
CLI4806|CLI4806_0002190	acetoacetyl-CoA reductase	3480	4259	00	2147389	1	contig.258	cds	-	0.0	K00023	213.6	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	215.8	actNOG.ENOG4100D30.meta_raw	409.8
CLI4806|CLI4806_0002191	K14670 family protein	4281	5237	00	2148190	1	contig.258	cds	-	0.0	K14670	58.8	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2,Polyketide_cyc2	54.2,27.9	actNOG.ENOG4100GAH.meta_raw	453.2
CLI4806|CLI4806_0002192	glucose 1-dehydrogenase	5241	7196	00	2149150	1	contig.258	cds	-	0.0	K00034	208.6	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3,adh_short_C2	176.9,163.9	actNOG.ENOG4100GPK.meta_raw	372.3
CLI4806|CLI4806_0002193	(R,R)-butanediol dehydrogenase / diacetyl reductase	7209	7970	00	2151118	1	contig.258	cds	-	0.0	K03366	112.9	-	0.0	-	0.0	-	0.0	-	0.0	adh_short,adh_short_C2	111.7,40.0	actNOG.ENOG4100D31.meta_raw	286.2
CLI4806|CLI4806_0002194	3-methylcrotonyl-CoA carboxylase beta subunit	7964	9562	00	2151873	1	contig.258	cds	-	0.0	K01969	324.9	-	0.0	-	0.0	-	0.0	-	0.0	Carboxyl_trans	623.8	actNOG.ENOG4100GJG.meta_raw	964.9
CLI4806|CLI4806_0002195	hypothetical protein	9619	9834	00	2153528	1	contig.258	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4806|CLI4806_0002196	MFS transporter, putative metabolite:H+ symporter	9896	11035	00	2153805	1	contig.258	cds	-	0.0	K08369	64.5	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	106.8	actNOG.ENOG4100BIU.meta_raw	177.8
CLI4806|CLI4806_0002197	FMN-dependent NADH-azoreductase	11032	11625	00	2154941	1	contig.258	cds	-	0.0	K01118	29.8	-	0.0	-	0.0	-	0.0	-	0.0	FMN_red	124.6	actNOG.ENOG4100IN3.meta_raw	288.4
CLI4806|CLI4806_0002198	hypothetical protein	11655	12347	00	2155564	1	contig.258	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ZAN.meta_raw	37.7
CLI4806|CLI4806_0002199	hypothetical protein	12344	13384	00	2156253	1	contig.258	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Dimerisation2,Methyltransf_2	33.3,129.2	actNOG.ENOG4100I61.meta_raw	321.6
CLI4806|CLI4806_0002200	hypothetical protein	13386	14087	00	2157295	1	contig.258	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ZAN.meta_raw	52.8
CLI4806|CLI4806_0002201	acetoacetyl-CoA reductase	14044	14907	00	2157953	-1	contig.258	cds	-	0.0	K00023	31.9	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	59.2	actNOG.ENOG4100IST.meta_raw	341.3
CLI4806|CLI4806_0002202	drug resistance transporter, EmrB/QacA subfamily	14904	16346	00	2158813	-1	contig.258	cds	TIGR00711	286.0	K07552	77.6	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	168.5	actNOG.ENOG4100BEA.meta_raw	475.1
CLI4806|CLI4806_0002203	TetR/AcrR family transcriptional regulator, acrAB operon repressor	16504	17154	00	2160413	1	contig.258	cds	-	0.0	K03577	54.5	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N,TetR_C_7	36.6,38.3	actNOG.ENOG4100MK0.meta_raw	225.9
CLI4806|CLI4806_0002204	acetoacetyl-CoA reductase	17160	17699	00	2161069	-1	contig.258	cds	-	0.0	K00023	45.0	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	81.1	actNOG.ENOG4100FPP.meta_raw	218.0
CLI4806|CLI4806_0002205	hypothetical partial partial partial partial protein	18120	18761	01	2162029	1	contig.258	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41010BC.meta_raw	51.2
CLI4806|CLI4806_0002206	hypothetical protein	89	427	00	2162761	-1	contig.259	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4806|CLI4806_0002207	putative transcriptional regulator	533	1132	00	2163205	-1	contig.259	cds	-	0.0	K07729	27.5	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	47.6	actNOG.ENOG4100NQE.meta_raw	117.5
CLI4806|CLI4806_0002208	putative poly(R)-hydroxyalkanoic acid synthase, class I	1211	3007	00	2163883	-1	contig.259	cds	TIGR01838	589.6	K03821	653.0	-	0.0	-	0.0	-	0.0	-	0.0	PhaC_N,Abhydrolase_1	185.1,47.5	actNOG.ENOG4100BYJ.meta_raw	720.6
CLI4806|CLI4806_0002209	polyhydroxyalkanoate synthase	3277	4638	00	2165949	1	contig.259	cds	-	0.0	K03821	156.5	-	0.0	-	0.0	-	0.0	-	0.0	DUF3141	101.1	actNOG.ENOG4100EV2.meta_raw	158.5
CLI4806|CLI4806_0002210	RNA polymerase sigma factor, sigma-70 family	4820	5968	00	2167492	1	contig.259	cds	TIGR02937	117.6	K03087	421.2	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r1_2,Sigma70_r2,Sigma70_r3,Sigma70_r4	49.2,76.9,79.6,60.9	actNOG.ENOG4100BMV.meta_raw	559.8
CLI4806|CLI4806_0002211	enoyl-CoA hydratase	190	984	00	2168891	1	contig.260	cds	-	0.0	K01692	257.4	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	219.0	actNOG.ENOG4100FU4.meta_raw	262.1
CLI4806|CLI4806_0002212	hypothetical protein	981	1934	00	2169682	1	contig.260	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4806|CLI4806_0002213	hypothetical protein	2223	2957	00	2170924	1	contig.260	cds	-	0.0	K09990	318.4	-	0.0	-	0.0	-	0.0	-	0.0	Oxygenase-NA	254.2	actNOG.ENOG4100JET.meta_raw	378.2
CLI4806|CLI4806_0002214	hypothetical protein	2968	3102	00	2171669	1	contig.260	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4806|CLI4806_0002215	RNA polymerase sigma factor, sigma-70 family	3143	3772	00	2171844	1	contig.260	cds	TIGR02937	91.3	K03088	153.1	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r4_2	48.9,59.6	actNOG.ENOG4100PEG.meta_raw	243.0
CLI4806|CLI4806_0002216	hypothetical partial partial partial partial protein	3769	4149	01	2172470	1	contig.260	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41013IY.meta_raw	44.2
CLI4806|CLI4806_0002217	LuxR family transcriptional regulator, maltose regulon positive partial partial partial partial protein	3	2558	10	2172855	-1	contig.261	cds	-	0.0	K03556	51.5	-	0.0	-	0.0	-	0.0	-	0.0	AAA_16	65.3	actNOG.ENOG4100PMK.meta_raw	543.6
CLI4806|CLI4806_0002218	def peptide deformylase	2694	3452	00	2175546	-1	contig.261	cds	-	0.0	K06889	34.7	-	0.0	-	0.0	-	0.0	-	0.0	Thioesterase	199.2	actNOG.ENOG4100H7D.meta_raw	345.9
CLI4806|CLI4806_0002219	3-oxoacyl-(acyl-carrier protein) reductase partial partial partial partial protein	3593	4822	01	2176445	-1	contig.261	cds	-	0.0	K00059	50.5	-	0.0	-	0.0	-	0.0	PP-binding	47.7	KR,PP-binding	159.7,47.6	actNOG.ENOG4100C2E.meta_raw	442.8
CLI4806|CLI4806_0002220	hypothetical partial partial partial partial protein	3	854	11	2177678	1	contig.262	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100C01.meta_raw	401.7
CLI4806|CLI4806_0002221	hypothetical protein	47	229	00	2178578	-1	contig.263	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4806|CLI4806_0002222	phospholipase/carboxylesterase	287	1228	00	2178818	1	contig.263	cds	-	0.0	K06999	167.1	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase,Glyoxalase	53.1,47.3	actNOG.ENOG4100GKC.meta_raw	449.7
CLI4806|CLI4806_0002223	putative anti-anti-sigma factor	1244	1603	00	2179775	-1	contig.263	cds	TIGR00377	46.5	K06378	35.5	-	0.0	-	0.0	-	0.0	-	0.0	STAS_2	50.5	actNOG.ENOG4100ZN1.meta_raw	122.8
CLI4806|CLI4806_0002224	hypothetical protein	1600	2742	00	2180131	-1	contig.263	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	B12-binding_2,B12-binding	42.9,61.2	actNOG.ENOG4100GI2.meta_raw	496.6
CLI4806|CLI4806_0002225	sigma-B regulation protein RsbU (phosphoserine phosphatase)	2739	4385	00	2181270	-1	contig.263	cds	-	0.0	K07315	179.2	-	0.0	-	0.0	-	0.0	-	0.0	SpoIIE	132.1	actNOG.ENOG4100EFR.meta_raw	783.4
CLI4806|CLI4806_0002226	hypothetical protein	4481	5146	00	2183012	-1	contig.263	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4383	52.1	actNOG.ENOG41012AT.meta_raw	189.6
CLI4806|CLI4806_0002227	hypothetical protein	5304	5822	00	2183835	1	contig.263	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Colicin_V	28.8	actNOG.ENOG4100BTA.meta_raw	47.5
CLI4806|CLI4806_0002228	hypothetical partial partial partial partial protein	3	218	11	2185520	-1	contig.264	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4806|CLI4806_0002229	DNA ligase D, 3'-phosphoesterase domain partial partial partial partial protein	3	536	10	2185740	-1	contig.265	cds	TIGR02777	168.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LigD_N	121.7	actNOG.ENOG4100DFU.meta_raw	233.8
CLI4806|CLI4806_0002230	hypothetical protein	646	870	00	2186383	1	contig.265	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3072	98.4	actNOG.ENOG4100QJ4.meta_raw	97.1
CLI4806|CLI4806_0002231	hypothetical protein	880	1311	00	2186617	-1	contig.265	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cupin_2	62.7	actNOG.ENOG4100NCF.meta_raw	46.8
CLI4806|CLI4806_0002232	vanillate monooxygenase	1308	2246	00	2187045	-1	contig.265	cds	-	0.0	K03863	320.4	-	0.0	-	0.0	-	0.0	-	0.0	Fer2	42.2	actNOG.ENOG4101342.meta_raw	438.5
CLI4806|CLI4806_0002233	aldehyde dehydrogenase (NAD+)	2257	3696	00	2187994	-1	contig.265	cds	-	0.0	K00128	535.6	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	525.7	actNOG.ENOG4100BH7.meta_raw	557.7
CLI4806|CLI4806_0002234	putative polyketide hydroxylase	3693	5003	00	2189430	-1	contig.265	cds	-	0.0	K00470	170.5	-	0.0	-	0.0	-	0.0	-	0.0	Rieske,Ring_hydroxyl_A	60.1,122.3	actNOG.ENOG4100DKZ.meta_raw	368.9
CLI4806|CLI4806_0002235	putative sarcosine oxidase, monomeric form	5030	6214	00	2190767	-1	contig.265	cds	TIGR01377	235.1	K00274	27.5	-	0.0	-	0.0	-	0.0	-	0.0	DAO	127.4	actNOG.ENOG4100BWI.meta_raw	383.8
CLI4806|CLI4806_0002236	LysR family transcriptional activator, hca operon	6377	7282	00	2192114	1	contig.265	cds	-	0.0	K05817	99.3	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	55.6,138.8	actNOG.ENOG4100IIX.meta_raw	371.7
CLI4806|CLI4806_0002237	hypothetical protein	7308	7733	00	2193045	-1	contig.265	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4806|CLI4806_0002238	two-component sensor histidine kinase BaeS	7836	9110	00	2193573	-1	contig.265	cds	-	0.0	K07642	119.8	-	0.0	-	0.0	-	0.0	-	0.0	HAMP,HisKA	36.4,35.3	actNOG.ENOG4100DRM.meta_raw	351.7
CLI4806|CLI4806_0002239	two-component response regulator CpxR	9110	9823	00	2194847	-1	contig.265	cds	-	0.0	K07662	185.5	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	94.2,76.4	actNOG.ENOG4100CPH.meta_raw	292.8
CLI4806|CLI4806_0002240	hypothetical protein	10333	11154	00	2196070	1	contig.265	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B_2	77.7	actNOG.ENOG4100MXY.meta_raw	382.1
CLI4806|CLI4806_0002241	iron(III) transport system ATP-binding protein	11222	12316	00	2196959	-1	contig.265	cds	-	0.0	K02010	302.3	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	108.8	actNOG.ENOG41014PX.meta_raw	336.7
CLI4806|CLI4806_0002242	multiple sugar transport system permease protein	12318	13118	00	2198055	-1	contig.265	cds	-	0.0	K02026	227.9	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	51.8	actNOG.ENOG4100EA8.meta_raw	249.6
CLI4806|CLI4806_0002243	sorbitol/mannitol transport system permease protein	13108	14034	00	2198845	-1	contig.265	cds	-	0.0	K10228	154.8	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	43.8	actNOG.ENOG4100G7Z.meta_raw	319.7
CLI4806|CLI4806_0002244	sn-glycerol 3-phosphate transport system substrate-binding protein	14031	15335	00	2199768	-1	contig.265	cds	-	0.0	K05813	258.0	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_8	125.2	actNOG.ENOG4100R4E.meta_raw	315.4
CLI4806|CLI4806_0002245	LysR family transcriptional activator, hca operon	15600	16562	00	2201337	-1	contig.265	cds	-	0.0	K05817	191.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	66.0,111.1	actNOG.ENOG4100GNC.meta_raw	348.4
CLI4806|CLI4806_0002246	def peptide deformylase	16729	18246	00	2202466	1	contig.265	cds	-	0.0	K06889	30.3	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S10	62.5	actNOG.ENOG4100EIH.meta_raw	396.3
CLI4806|CLI4806_0002247	hypothetical protein	18577	19500	00	2204314	1	contig.265	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FGE-sulfatase	257.7	actNOG.ENOG4100FMD.meta_raw	385.2
CLI4806|CLI4806_0002248	trans-aconitate 2-methyltransferase	20215	20964	00	2205952	-1	contig.265	cds	-	0.0	K00598	24.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MX7.meta_raw	216.4
CLI4806|CLI4806_0002249	hypothetical protein	20961	21659	00	2206698	-1	contig.265	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2064	87.2	actNOG.ENOG4100MGI.meta_raw	237.3
CLI4806|CLI4806_0002250	hypothetical protein	21656	22117	00	2207393	-1	contig.265	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100YX6.meta_raw	163.5
CLI4806|CLI4806_0002251	K07147 family protein	22117	23385	00	2207854	-1	contig.265	cds	-	0.0	K07147	184.4	-	0.0	-	0.0	-	0.0	-	0.0	Oxidored_molyb	69.0	actNOG.ENOG4100H26.meta_raw	595.7
CLI4806|CLI4806_0002252	two-component response regulator CpxR	23551	24249	00	2209288	1	contig.265	cds	-	0.0	K07662	181.5	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,Trans_reg_C	107.0,90.5	actNOG.ENOG4100HKS.meta_raw	344.7
