LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4798|CLI4798_0000682	hypothetical protein	5816	6421	00	637355	1	contig.68	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MerR_1	51.7	actNOG.ENOG4100FE4.meta_raw	290.7
CLI4798|CLI4798_0000683	hypothetical protein	6440	6739	00	637979	-1	contig.68	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YiaAB	66.4	actNOG.ENOG4100Q97.meta_raw	142.5
CLI4798|CLI4798_0000684	glycine dehydrogenase (decarboxylating)	7084	9960	00	638623	1	contig.68	cds	TIGR00461	1301.1	K00283	426.1	-	0.0	-	0.0	-	0.0	-	0.0	GDC-P,GDC-P	561.1,41.4	actNOG.ENOG4100D5V.meta_raw	1599.9
CLI4798|CLI4798_0000685	alkanesulfonate monooxygenase	10017	11015	00	641556	1	contig.68	cds	-	0.0	K04091	47.1	-	0.0	-	0.0	-	0.0	A-OX	82.9	Bac_luciferase	114.7	actNOG.ENOG4100GBU.meta_raw	374.0
CLI4798|CLI4798_0000686	4-hydroxyphenylpyruvate dioxygenase	11032	12894	00	642571	-1	contig.68	cds	-	0.0	K00457	544.1	-	0.0	-	0.0	-	0.0	-	0.0	AP_endonuc_2,Glyoxalase_5	104.1,30.3	actNOG.ENOG410145T.meta_raw	758.9
CLI4798|CLI4798_0000687	putative shikimate dehydrogenase	12884	13789	00	644423	-1	contig.68	cds	TIGR00507	156.4	K03148	22.3	-	0.0	-	0.0	-	0.0	-	0.0	Shikimate_dh_N	78.3	actNOG.ENOG4100HI0.meta_raw	389.7
CLI4798|CLI4798_0000688	TetR/AcrR family transcriptional regulator, acrAB operon repressor	13917	14573	00	645456	1	contig.68	cds	-	0.0	K03577	46.2	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	41.1	actNOG.ENOG4100GGD.meta_raw	274.4
CLI4798|CLI4798_0000689	MFS transporter, shikimate and dehydroshikimate partial partial partial partial protein	14718	16088	01	646257	1	contig.68	cds	-	0.0	K08172	380.0	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	116.2	actNOG.ENOG4100CAH.meta_raw	662.7
CLI4798|CLI4798_0000690	peptidylprolyl isomerase	146	691	00	647774	-1	contig.69	cds	-	0.0	K01802	52.8	-	0.0	-	0.0	-	0.0	-	0.0	Pro_isomerase	157.1	actNOG.ENOG4100IMQ.meta_raw	318.2
CLI4798|CLI4798_0000691	hypothetical protein	735	1127	00	648363	1	contig.69	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4798|CLI4798_0000692	def peptide deformylase	1132	2283	00	648760	-1	contig.69	cds	-	0.0	K06889	90.8	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S9	40.7	actNOG.ENOG4100JQM.meta_raw	368.0
CLI4798|CLI4798_0000693	hypothetical protein	2522	3247	00	650150	1	contig.69	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4798|CLI4798_0000694	diamine N-acetyltransferase	3374	3934	00	651002	-1	contig.69	cds	-	0.0	K00657	38.8	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_3	58.0	actNOG.ENOG4100NRE.meta_raw	162.5
CLI4798|CLI4798_0000695	hypothetical protein	4004	4768	00	651632	-1	contig.69	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RibD_C	92.0	actNOG.ENOG4100HY4.meta_raw	247.9
CLI4798|CLI4798_0000696	dihydropteroate synthase	4765	5631	00	652393	-1	contig.69	cds	TIGR01496	255.3	K00796	292.3	-	0.0	-	0.0	-	0.0	-	0.0	Pterin_bind	208.6	actNOG.ENOG4100DV1.meta_raw	391.8
CLI4798|CLI4798_0000697	triacylglycerol lipase	5728	6744	00	653356	-1	contig.69	cds	-	0.0	K01046	36.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GVP.meta_raw	330.8
CLI4798|CLI4798_0000698	hypothetical protein	6855	7487	00	654483	-1	contig.69	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	RibD_C	55.8	actNOG.ENOG4100FSE.meta_raw	306.4
CLI4798|CLI4798_0000699	K07118 family protein	7551	8453	00	655179	-1	contig.69	cds	-	0.0	K07118	40.3	-	0.0	-	0.0	-	0.0	-	0.0	NmrA	155.5	actNOG.ENOG4100M3Y.meta_raw	252.5
CLI4798|CLI4798_0000700	hypothetical protein	8592	8948	00	656220	1	contig.69	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MerR_1	60.4	actNOG.ENOG4100NPS.meta_raw	167.2
CLI4798|CLI4798_0000701	acyl-CoA dehydrogenase	8968	10176	00	656596	-1	contig.69	cds	-	0.0	K00249	327.7	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	50.9,80.9,159.1	actNOG.ENOG4100C5U.meta_raw	691.6
CLI4798|CLI4798_0000702	hypothetical protein	10208	10738	00	657836	-1	contig.69	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SCP2	56.8	actNOG.ENOG4100PIW.meta_raw	155.1
CLI4798|CLI4798_0000703	TetR/AcrR family transcriptional regulator, acrAB operon repressor	10839	11477	00	658467	1	contig.69	cds	-	0.0	K03577	45.1	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	48.2	actNOG.ENOG4100IGW.meta_raw	211.3
CLI4798|CLI4798_0000704	hypothetical protein	11810	12184	00	659438	1	contig.69	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4798|CLI4798_0000705	hypothetical protein	12253	12822	00	659881	-1	contig.69	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CI0.meta_raw	173.2
CLI4798|CLI4798_0000706	hypothetical partial partial partial partial protein	12943	13425	01	660571	-1	contig.69	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	LytTR	71.9	actNOG.ENOG4100E5J.meta_raw	158.2
CLI4798|CLI4798_0000707	acetoacetyl-CoA reductase partial partial partial partial protein	1	579	10	661054	1	contig.70	cds	-	0.0	K00023	138.5	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	155.5	actNOG.ENOG4100GPA.meta_raw	169.2
CLI4798|CLI4798_0000708	acetoacetyl-CoA reductase	617	1393	00	661670	1	contig.70	cds	-	0.0	K00023	191.7	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	208.6	actNOG.ENOG4100H93.meta_raw	245.4
CLI4798|CLI4798_0000709	simple sugar transport system substrate-binding protein	1408	2451	00	662461	-1	contig.70	cds	-	0.0	K02058	43.9	-	0.0	-	0.0	-	0.0	-	0.0	LacI,Peripla_BP_3	50.4,100.9	actNOG.ENOG4100C36.meta_raw	250.9
CLI4798|CLI4798_0000710	AraC family transcriptional regulator	2511	3293	00	663564	-1	contig.70	cds	-	0.0	K07506	44.9	-	0.0	-	0.0	-	0.0	-	0.0	HTH_18	75.9	actNOG.ENOG4100NZW.meta_raw	148.2
CLI4798|CLI4798_0000711	PAS domain S-box partial partial partial partial protein	3356	3940	01	664409	-1	contig.70	cds	TIGR00229	26.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PAS	29.7	actNOG.ENOG4100BZW.meta_raw	66.1
CLI4798|CLI4798_0000712	hypothetical partial partial partial partial protein	2	76	10	664997	-1	contig.71	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4798|CLI4798_0000713	hypothetical protein	117	1052	00	665112	-1	contig.71	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SEC-C	26.8	actNOG.ENOG4100H3I.meta_raw	367.7
CLI4798|CLI4798_0000714	unspecific monooxygenase	1073	2296	00	666068	1	contig.71	cds	-	0.0	K00493	321.1	-	0.0	-	0.0	-	0.0	-	0.0	p450	79.4	actNOG.ENOG4100DBB.meta_raw	485.8
CLI4798|CLI4798_0000715	hypothetical partial partial partial partial protein	2499	3038	01	667494	1	contig.71	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XSI.meta_raw	40.1
CLI4798|CLI4798_0000716	hypothetical partial partial partial partial protein	3	1013	10	668037	1	contig.72	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41010BC.meta_raw	62.8
CLI4798|CLI4798_0000717	hypothetical protein	1178	1954	00	669212	1	contig.72	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF5131	299.1	actNOG.ENOG4100D7U.meta_raw	395.7
CLI4798|CLI4798_0000718	three-Cys-motif partner protein	1945	3177	00	669979	-1	contig.72	cds	TIGR04474	115.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NSU.meta_raw	282.0
CLI4798|CLI4798_0000719	hypothetical protein	3798	5276	00	671832	-1	contig.72	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Carbam_trans_N,Carbam_trans_C	80.0,205.5	actNOG.ENOG4100HTS.meta_raw	388.8
CLI4798|CLI4798_0000720	hypothetical protein	5547	5882	00	673581	-1	contig.72	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4798|CLI4798_0000721	hypothetical protein	7081	8154	00	675115	1	contig.72	cds	-	0.0	-	0.0	-	0.0	CE9	42.8	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100U5J.meta_raw	380.7
CLI4798|CLI4798_0000722	hypothetical protein	8155	8805	00	676189	1	contig.72	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SIS_2	62.7	actNOG.ENOG4100IGA.meta_raw	111.0
CLI4798|CLI4798_0000723	UDP-glucose 4-epimerase	8898	9839	00	676932	1	contig.72	cds	-	0.0	K01784	248.2	-	0.0	-	0.0	-	0.0	-	0.0	GDP_Man_Dehyd	168.3	actNOG.ENOG41014MB.meta_raw	331.0
CLI4798|CLI4798_0000724	glucose-1-phosphate thymidylyltransferase	9841	10824	00	677875	1	contig.72	cds	-	0.0	K00973	94.8	-	0.0	-	0.0	-	0.0	-	0.0	NTP_transferase	106.2	actNOG.ENOG41014J2.meta_raw	170.2
CLI4798|CLI4798_0000725	galactokinase	10824	11873	00	678858	1	contig.72	cds	-	0.0	K00849	44.1	-	0.0	-	0.0	-	0.0	-	0.0	GHMP_kinases_N	25.9	actNOG.ENOG4100RPI.meta_raw	283.5
CLI4798|CLI4798_0000726	haloacid dehalogenase superfamily, subfamily IA, variant 1 with third motif having Dx(3-4)D or Dx(3-4)E	11836	12516	00	679870	-1	contig.72	cds	TIGR01549	27.2	K01560	80.9	-	0.0	-	0.0	-	0.0	-	0.0	Hydrolase	43.4	actNOG.ENOG4100J23.meta_raw	207.8
CLI4798|CLI4798_0000727	K07011 family protein	12556	13776	00	680590	1	contig.72	cds	-	0.0	K07011	26.3	-	0.0	-	0.0	-	0.0	Glycos_transf_2	29.3	Glycos_transf_2,Glyco_transf_7C	29.5,27.1	actNOG.ENOG4100Y35.meta_raw	198.4
CLI4798|CLI4798_0000728	hypothetical protein	13789	14634	00	681823	1	contig.72	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PhyH	47.1	actNOG.ENOG4100JRH.meta_raw	49.6
CLI4798|CLI4798_0000729	hypothetical protein	14675	15478	00	682709	1	contig.72	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AP_endonuc_2	66.5	actNOG.ENOG4100GT4.meta_raw	235.6
CLI4798|CLI4798_0000730	myo-inositol 2-dehydrogenase	15530	16666	00	683564	1	contig.72	cds	-	0.0	K00010	76.2	-	0.0	-	0.0	-	0.0	-	0.0	GFO_IDH_MocA	65.7	actNOG.ENOG4100C3A.meta_raw	378.6
CLI4798|CLI4798_0000731	antibiotic transport system ATP-binding protein	16663	17664	00	684697	1	contig.72	cds	-	0.0	K09687	288.9	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	90.9	actNOG.ENOG4100J28.meta_raw	307.0
CLI4798|CLI4798_0000732	antibiotic transport system permease protein	17661	18422	00	685695	1	contig.72	cds	-	0.0	K09686	27.3	-	0.0	-	0.0	-	0.0	-	0.0	ABC2_membrane	32.3	actNOG.ENOG4100ZR2.meta_raw	141.3
CLI4798|CLI4798_0000733	antibiotic transport system permease protein	18442	19233	00	686476	1	contig.72	cds	-	0.0	K09686	28.5	-	0.0	-	0.0	-	0.0	-	0.0	ABC2_membrane	49.8	actNOG.ENOG4100YWH.meta_raw	72.3
CLI4798|CLI4798_0000734	K06979 family protein	19242	20024	00	687276	-1	contig.72	cds	-	0.0	K06979	31.1	-	0.0	-	0.0	-	0.0	-	0.0	APH	49.8	actNOG.ENOG4100JQ0.meta_raw	325.5
CLI4798|CLI4798_0000735	antiSMASH Glycos_transf_1 domain protein	20021	21259	00	688055	-1	contig.72	cds	-	0.0	-	0.0	-	0.0	GT4	103.1	-	0.0	Glycos_transf_1	102.2	Glyco_transf_4,Glycos_transf_1	64.5,95.3	actNOG.ENOG4100JNV.meta_raw	166.0
CLI4798|CLI4798_0000736	hypothetical partial partial partial partial protein	33	269	01	689715	-1	contig.73	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	rve_3	49.1	actNOG.ENOG4100GWC.meta_raw	95.9
CLI4798|CLI4798_0000737	5-dehydro-4-deoxyglucarate dehydratase	40	966	00	689991	1	contig.74	cds	TIGR03249	416.6	K01707	431.9	-	0.0	-	0.0	-	0.0	-	0.0	DHDPS	175.9	actNOG.ENOG4100G52.meta_raw	401.8
CLI4798|CLI4798_0000738	succinate-semialdehyde dehydrogenase (NADP+) partial partial partial partial protein	1004	1804	01	690955	1	contig.74	cds	-	0.0	K00135	126.7	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	134.8	actNOG.ENOG4100DEC.meta_raw	323.5
CLI4798|CLI4798_0000739	transposase	112	1308	00	691867	-1	contig.75	cds	-	0.0	K07486	164.4	-	0.0	-	0.0	-	0.0	-	0.0	DEDD_Tnp_IS110,Transposase_20	142.6,76.7	actNOG.ENOG4100DRX.meta_raw	555.3
CLI4798|CLI4798_0000740	hypothetical partial partial partial partial protein	2568	2837	01	694323	1	contig.75	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transposase_20	45.7	actNOG.ENOG4100CWJ.meta_raw	105.0
CLI4798|CLI4798_0000741	hypothetical partial partial partial partial protein	3	839	10	694597	1	contig.76	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pup_ligase	296.5	actNOG.ENOG4100CS3.meta_raw	369.8
CLI4798|CLI4798_0000742	ubiquitin-like protein Pup	1007	1204	00	695601	1	contig.76	cds	TIGR03687	71.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pup	78.9	actNOG.ENOG4100QWZ.meta_raw	93.8
CLI4798|CLI4798_0000743	proteasome, beta subunit, bacterial type	1353	2249	00	695947	1	contig.76	cds	TIGR03690	344.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Proteasome	111.6	actNOG.ENOG4100BGB.meta_raw	398.5
CLI4798|CLI4798_0000744	proteasome, alpha subunit, bacterial type	2292	3107	00	696886	1	contig.76	cds	TIGR03691	353.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Proteasome	103.5	actNOG.ENOG4100DE4.meta_raw	373.7
CLI4798|CLI4798_0000745	hypothetical protein	3173	3595	00	697767	1	contig.76	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Z8Q.meta_raw	150.3
CLI4798|CLI4798_0000746	putative probable oxidoreductase, LLM family	3672	4595	00	698266	1	contig.76	cds	TIGR03858	442.9	-	0.0	-	0.0	-	0.0	-	0.0	A-OX	55.9	Bac_luciferase	170.0	actNOG.ENOG4100BQC.meta_raw	460.4
CLI4798|CLI4798_0000747	cobalt/nickel transport system ATP-binding partial partial partial partial protein	3	845	10	699207	1	contig.77	cds	-	0.0	K02006	196.7	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	102.7	actNOG.ENOG410150J.meta_raw	372.1
CLI4798|CLI4798_0000748	putative alkanesulfonate monooxygenase, FMNH(2)-dependent	1051	2220	00	700255	1	contig.77	cds	TIGR03565	456.4	K04091	553.8	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	285.9	actNOG.ENOG4100CUW.meta_raw	585.1
CLI4798|CLI4798_0000749	MFS transporter, shikimate and dehydroshikimate	2217	3554	00	701421	1	contig.77	cds	-	0.0	K08172	428.0	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	75.3	actNOG.ENOG4100FSZ.meta_raw	613.1
CLI4798|CLI4798_0000750	ABC transporter, substrate-binding protein, aliphatic sulfonates family	3673	4653	00	702877	-1	contig.77	cds	TIGR01728	183.0	K10039	37.6	-	0.0	-	0.0	-	0.0	-	0.0	NMT1	46.9	actNOG.ENOG4100HSR.meta_raw	337.0
CLI4798|CLI4798_0000751	hypothetical protein	4650	5117	00	703854	-1	contig.77	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cupin_2	38.6	actNOG.ENOG4100K40.meta_raw	226.0
CLI4798|CLI4798_0000752	Rrf2 family partial partial partial partial protein	5114	5665	01	704318	-1	contig.77	cds	TIGR00738	77.5	K13643	62.0	-	0.0	-	0.0	-	0.0	-	0.0	Rrf2	70.6	actNOG.ENOG4100JYR.meta_raw	98.1
CLI4798|CLI4798_0000753	RNA polymerase sporulation-specific sigma factor partial partial partial partial protein	2	547	10	704871	-1	contig.78	cds	-	0.0	K03091	27.6	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r1_2,Sigma70_r2	50.7,27.4	actNOG.ENOG4100BMV.meta_raw	178.4
CLI4798|CLI4798_0000754	polyhydroxyalkanoate synthase	729	2090	00	705598	-1	contig.78	cds	-	0.0	K03821	156.5	-	0.0	-	0.0	-	0.0	-	0.0	DUF3141	101.1	actNOG.ENOG4100EV2.meta_raw	158.5
CLI4798|CLI4798_0000755	putative poly(R)-hydroxyalkanoic acid synthase, class I	2360	4156	00	707229	1	contig.78	cds	TIGR01838	589.6	K03821	653.0	-	0.0	-	0.0	-	0.0	-	0.0	PhaC_N,Abhydrolase_1	185.1,47.5	actNOG.ENOG4100BYJ.meta_raw	720.6
CLI4798|CLI4798_0000756	putative transcriptional regulator	4235	4834	00	709104	1	contig.78	cds	-	0.0	K07729	27.5	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	47.6	actNOG.ENOG4100NQE.meta_raw	117.5
CLI4798|CLI4798_0000757	hypothetical protein	4940	5278	00	709809	1	contig.78	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4798|CLI4798_0000758	K07001 family protein	5459	6769	00	710328	1	contig.78	cds	-	0.0	K07001	77.0	-	0.0	-	0.0	-	0.0	-	0.0	Patatin	31.1	actNOG.ENOG4100VIJ.meta_raw	407.4
CLI4798|CLI4798_0000759	hypothetical protein	6770	7054	00	711639	-1	contig.78	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YGGT	52.1	actNOG.ENOG4101058.meta_raw	80.8
CLI4798|CLI4798_0000760	D-tyrosyl-tRNA(Tyr) deacylase	7131	7577	00	712000	-1	contig.78	cds	TIGR00256	111.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Tyr_Deacylase	153.8	actNOG.ENOG4100KD8.meta_raw	189.0
CLI4798|CLI4798_0000761	ribosomal RNA small subunit methyltransferase C	7574	9154	00	712443	-1	contig.78	cds	-	0.0	K00564	47.6	-	0.0	-	0.0	-	0.0	-	0.0	MTS	35.9	actNOG.ENOG4100CB9.meta_raw	542.5
CLI4798|CLI4798_0000762	uncharacterized HhH-GPD family protein	9165	9755	00	714034	1	contig.78	cds	TIGR03252	302.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HhH-GPD	56.2	actNOG.ENOG4100IE1.meta_raw	290.3
CLI4798|CLI4798_0000763	ArsR family transcriptional regulator	9783	10190	00	714652	1	contig.78	cds	-	0.0	K03892	61.8	-	0.0	-	0.0	-	0.0	-	0.0	HTH_5	42.3	actNOG.ENOG4100QY9.meta_raw	107.5
CLI4798|CLI4798_0000764	putative AMP nucleosidase	10187	11392	00	715056	1	contig.78	cds	TIGR01717	282.3	K01243	56.8	-	0.0	-	0.0	-	0.0	-	0.0	PNP_UDP_1	71.2	actNOG.ENOG4100Q4Z.meta_raw	303.8
CLI4798|CLI4798_0000765	hypothetical protein	11483	11977	00	716352	1	contig.78	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3099	93.1	actNOG.ENOG4100PC4.meta_raw	133.6
CLI4798|CLI4798_0000766	hypothetical protein	12028	12279	00	716897	1	contig.78	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3039	91.4	actNOG.ENOG4100P2Q.meta_raw	118.9
CLI4798|CLI4798_0000767	hypothetical protein	12286	12669	00	717155	-1	contig.78	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JZU.meta_raw	17.5
CLI4798|CLI4798_0000768	hypothetical partial partial partial partial protein	12816	13382	01	717685	-1	contig.78	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	43.7	actNOG.ENOG4100JJ9.meta_raw	237.5
CLI4798|CLI4798_0000769	unspecific monooxygenase	162	1346	00	718413	-1	contig.79	cds	-	0.0	K00493	152.5	-	0.0	-	0.0	-	0.0	-	0.0	p450	80.3	actNOG.ENOG4100DBZ.meta_raw	468.5
CLI4798|CLI4798_0000770	hypothetical protein	1540	2694	00	719791	1	contig.79	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	376.1	actNOG.ENOG4100DY9.meta_raw	544.5
CLI4798|CLI4798_0000771	GntR family transcriptional regulator, vanillate catabolism	2708	3370	00	720959	-1	contig.79	cds	-	0.0	K11475	108.6	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	60.6,92.7	actNOG.ENOG4100IJ5.meta_raw	193.9
CLI4798|CLI4798_0000772	gluconate:H+ symporter, GntP family	3450	4811	00	721701	1	contig.79	cds	-	0.0	K03299	227.3	-	0.0	-	0.0	-	0.0	-	0.0	GntP_permease	217.4	actNOG.ENOG4100CTF.meta_raw	565.3
CLI4798|CLI4798_0000773	MFS transporter, oxalate/formate antiporter	4880	6055	00	723131	-1	contig.79	cds	-	0.0	K08177	82.6	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	97.6	actNOG.ENOG4100DKI.meta_raw	515.1
CLI4798|CLI4798_0000774	hypothetical partial partial partial partial protein	6168	6401	01	724419	1	contig.79	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GYW.meta_raw	70.8
CLI4798|CLI4798_0000775	TetR/AcrR family transcriptional regulator, acrAB operon repressor	55	687	00	724709	1	contig.80	cds	-	0.0	K03577	40.5	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	41.0	actNOG.ENOG4100KXY.meta_raw	291.1
CLI4798|CLI4798_0000776	diguanylate cyclase (GGDEF) domain	690	2030	00	725344	-1	contig.80	cds	TIGR00254	148.9	K13069	157.1	-	0.0	-	0.0	-	0.0	-	0.0	GGDEF	140.3	actNOG.ENOG4100E7S.meta_raw	332.0
CLI4798|CLI4798_0000777	dihydrolipoamide dehydrogenase	2730	4136	00	727384	1	contig.80	cds	-	0.0	K00382	21.7	-	0.0	-	0.0	-	0.0	-	0.0	K_oxygenase	347.2	actNOG.ENOG4100DWY.meta_raw	458.9
CLI4798|CLI4798_0000778	hypothetical protein	4174	4383	00	728828	1	contig.80	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MbtH	95.9	actNOG.ENOG4100QH2.meta_raw	123.9
CLI4798|CLI4798_0000779	amino acid adenylation domain partial partial partial partial protein	4500	8156	01	729154	1	contig.80	cds	TIGR01733	415.5	K02364	472.1	-	0.0	-	0.0	W	617.0	AMP-binding,PP-binding,Condensation	361.0,48.4,119.7	AMP-binding,Methyltransf_25,PP-binding,Condensation	296.7,43.4,51.9,110.4	actNOG.ENOG4100BYC.meta_raw	711.8
CLI4798|CLI4798_0000780	K00257 family protein	52	1653	00	732863	1	contig.81	cds	-	0.0	K00257	304.4	-	0.0	-	0.0	-	0.0	-	0.0	AcylCoA_DH_N,Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1,Acyl-CoA_dh_C	38.1,32.8,58.9,60.3,27.1	actNOG.ENOG4100BQF.meta_raw	661.0
CLI4798|CLI4798_0000781	GntR family transcriptional regulator, vanillate catabolism	1879	2577	00	734690	-1	contig.81	cds	-	0.0	K11475	132.8	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	54.2,90.0	actNOG.ENOG4100NXY.meta_raw	252.2
CLI4798|CLI4798_0000782	def peptide deformylase	2631	3551	00	735442	-1	contig.81	cds	-	0.0	K06889	59.8	-	0.0	CE10	127.4	-	0.0	-	0.0	Abhydrolase_3	70.3	actNOG.ENOG4100MVP.meta_raw	194.7
CLI4798|CLI4798_0000783	putative gamma-glutamyltranspeptidase	3594	5390	00	736405	-1	contig.81	cds	TIGR00066	188.9	K00681	495.5	-	0.0	-	0.0	-	0.0	-	0.0	G_glu_transpept	395.9	actNOG.ENOG4100CFH.meta_raw	860.7
CLI4798|CLI4798_0000784	hypothetical protein	5387	6781	00	738198	-1	contig.81	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AA_permease_2	86.4	actNOG.ENOG4100DVP.meta_raw	365.5
CLI4798|CLI4798_0000785	2-octaprenyl-6-methoxyphenol hydroxylase	6778	7923	00	739589	-1	contig.81	cds	-	0.0	K03185	43.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	47.5	actNOG.ENOG4100CGV.meta_raw	352.9
CLI4798|CLI4798_0000786	hypothetical protein	7937	8359	00	740748	-1	contig.81	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RNV.meta_raw	80.3
CLI4798|CLI4798_0000787	hypothetical protein	8611	8985	00	741422	-1	contig.81	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2	29.2	actNOG.ENOG4100ZPC.meta_raw	114.9
CLI4798|CLI4798_0000788	thioredoxin reductase (NADPH)	9106	10800	00	741917	1	contig.81	cds	-	0.0	K00384	316.8	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2	80.8	actNOG.ENOG4100DQC.meta_raw	573.9
CLI4798|CLI4798_0000789	hypothetical protein	10959	11786	00	743770	1	contig.81	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_6	42.1	actNOG.ENOG4100MEI.meta_raw	140.5
