LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4808|CLI4808_0001756	K07052 family protein	13235	14074	00	1745670	-1	contig.187	cds	-	0.0	K07052	65.6	-	0.0	-	0.0	-	0.0	-	0.0	Abi	54.5	actNOG.ENOG41013CU.meta_raw	101.5
CLI4808|CLI4808_0001757	hypothetical protein	14315	15016	00	1746750	-1	contig.187	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	73.5	actNOG.ENOG4100Q64.meta_raw	231.1
CLI4808|CLI4808_0001758	two-component response regulator	15013	16299	00	1747448	-1	contig.187	cds	-	0.0	K02479	212.4	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg,GerE,PAP2	86.0,60.5,56.1	actNOG.ENOG4100HI4.meta_raw	316.6
CLI4808|CLI4808_0001759	hypothetical protein	16289	17521	00	1748724	-1	contig.187	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HisKA_3	72.7	actNOG.ENOG4100IQG.meta_raw	373.1
CLI4808|CLI4808_0001760	hypothetical protein	17778	18398	00	1750213	-1	contig.187	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M23	33.6	actNOG.ENOG4100K47.meta_raw	207.7
CLI4808|CLI4808_0001761	flotillin	18616	19551	00	1751051	1	contig.187	cds	-	0.0	K07192	31.6	-	0.0	-	0.0	-	0.0	-	0.0	Band_7	113.1	actNOG.ENOG4100DBP.meta_raw	434.6
CLI4808|CLI4808_0001762	TetR/AcrR family transcriptional regulator, acrAB operon repressor	19647	20249	00	1752082	-1	contig.187	cds	-	0.0	K03577	34.5	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	27.3	actNOG.ENOG4100PEU.meta_raw	235.4
CLI4808|CLI4808_0001763	hypothetical protein	20347	21147	00	1752782	1	contig.187	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B_2	57.1	actNOG.ENOG4100YTC.meta_raw	339.6
CLI4808|CLI4808_0001764	K07006 family protein	21144	21716	00	1753579	1	contig.187	cds	-	0.0	K07006	144.9	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	52.0	actNOG.ENOG4100N92.meta_raw	242.0
CLI4808|CLI4808_0001765	GntR family transcriptional regulator	21713	22684	00	1754148	-1	contig.187	cds	-	0.0	K03710	66.4	-	0.0	-	0.0	-	0.0	-	0.0	GntR,TetR_N,TetR_C	54.5,32.1,54.0	actNOG.ENOG4100HNY.meta_raw	371.6
CLI4808|CLI4808_0001766	hypothetical protein	22909	24360	00	1755344	1	contig.187	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DY4.meta_raw	574.7
CLI4808|CLI4808_0001767	hypothetical protein	24357	25364	00	1756792	1	contig.187	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100WTA.meta_raw	292.1
CLI4808|CLI4808_0001768	alkylhydroperoxidase AhpD family core domain	25470	25952	00	1757905	-1	contig.187	cds	TIGR00778	56.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CMD	59.5	actNOG.ENOG4100N6C.meta_raw	180.6
CLI4808|CLI4808_0001769	hypothetical partial partial partial partial protein	25946	27208	01	1758381	-1	contig.187	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2252	378.2	actNOG.ENOG4100BEM.meta_raw	466.7
CLI4808|CLI4808_0001770	hypothetical partial partial partial partial protein	1	303	10	1759645	1	contig.188	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NVU.meta_raw	35.3
CLI4808|CLI4808_0001771	hypothetical protein	361	2784	00	1760005	1	contig.188	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transglycosylas	104.6	actNOG.ENOG4100NA4.meta_raw	152.0
CLI4808|CLI4808_0001772	hypothetical protein	2777	3058	00	1762421	-1	contig.188	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4808|CLI4808_0001773	hypothetical protein	3742	4761	00	1763386	1	contig.188	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011E4.meta_raw	58.2
CLI4808|CLI4808_0001774	hypothetical protein	4807	5127	00	1764451	1	contig.188	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SJK.meta_raw	26.4
CLI4808|CLI4808_0001775	hypothetical protein	5127	5972	00	1764771	1	contig.188	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XG9.meta_raw	105.4
CLI4808|CLI4808_0001776	hypothetical protein	5969	7792	00	1765613	1	contig.188	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NMR.meta_raw	139.6
CLI4808|CLI4808_0001777	hypothetical protein	7866	9395	00	1767510	1	contig.188	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CV6.meta_raw	330.8
CLI4808|CLI4808_0001778	type IV secretion system protein VirB4	9392	11107	00	1769036	1	contig.188	cds	-	0.0	K03199	32.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BES.meta_raw	444.2
CLI4808|CLI4808_0001779	probable lipoprotein NlpC	11116	12255	00	1770760	1	contig.188	cds	-	0.0	K13695	45.2	-	0.0	-	0.0	-	0.0	-	0.0	NLPC_P60	66.8	actNOG.ENOG4100FYT.meta_raw	334.6
CLI4808|CLI4808_0001780	hypothetical protein	12252	12956	00	1771896	1	contig.188	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DnaJ	70.6	actNOG.ENOG4100D0K.meta_raw	70.2
CLI4808|CLI4808_0001781	hypothetical protein	13288	14055	00	1772932	1	contig.188	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4808|CLI4808_0001782	K07093 family partial partial partial partial protein	14111	15133	01	1773755	1	contig.188	cds	-	0.0	K07093	171.1	-	0.0	-	0.0	-	0.0	-	0.0	DUF839,DUF839,DUF839	27.1,38.8,71.2	actNOG.ENOG4100H47.meta_raw	404.3
CLI4808|CLI4808_0001783	hypothetical partial partial partial partial protein	1	348	10	1774779	-1	contig.189	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HIJ.meta_raw	180.6
CLI4808|CLI4808_0001784	K07001 family partial partial partial partial protein	2	1204	10	1775258	-1	contig.190	cds	-	0.0	K07001	78.8	-	0.0	-	0.0	-	0.0	-	0.0	Patatin	72.8	actNOG.ENOG4100HGQ.meta_raw	44.9
CLI4808|CLI4808_0001785	phosphoribosylglycinamide formyltransferase 2	1295	2476	00	1776551	-1	contig.190	cds	TIGR01142	578.5	K00607	274.8	-	0.0	-	0.0	-	0.0	-	0.0	Epimerase,ATP-grasp	25.4,184.9	actNOG.ENOG41014FC.meta_raw	668.0
CLI4808|CLI4808_0001786	6-phosphogluconolactonase	2551	3336	00	1777807	-1	contig.190	cds	TIGR01198	195.0	K02564	39.0	-	0.0	-	0.0	-	0.0	-	0.0	Glucosamine_iso	223.6	actNOG.ENOG4100F6V.meta_raw	352.5
CLI4808|CLI4808_0001787	glucose-6-phosphate dehydrogenase assembly protein OpcA	3339	4283	00	1778595	-1	contig.190	cds	TIGR00534	272.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	OpcA_G6PD_assem	303.9	actNOG.ENOG4100D1Y.meta_raw	467.9
CLI4808|CLI4808_0001788	glucose-6-phosphate 1-dehydrogenase	4304	5848	00	1779560	-1	contig.190	cds	TIGR00871	666.0	K00036	679.7	-	0.0	-	0.0	-	0.0	-	0.0	G6PD_N,G6PD_C	208.6,370.2	actNOG.ENOG4100BFB.meta_raw	847.1
CLI4808|CLI4808_0001789	hypothetical partial partial partial partial protein	5881	6642	01	1781137	-1	contig.190	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CCZ.meta_raw	73.8
CLI4808|CLI4808_0001790	hypothetical partial partial partial partial protein	2	127	10	1781902	-1	contig.191	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E84.meta_raw	52.6
CLI4808|CLI4808_0001791	hypothetical protein	2	187	00	1782108	-1	contig.192	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DV4.meta_raw	42.2
CLI4808|CLI4808_0001792	hypothetical protein	184	429	00	1782290	-1	contig.192	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100MA2.meta_raw	72.5
CLI4808|CLI4808_0001793	phenol 2-monooxygenase	510	2405	00	1782616	-1	contig.192	cds	-	0.0	K03380	712.8	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3,Phe_hydrox_dim	276.8,123.8	actNOG.ENOG4100F7Y.meta_raw	769.4
CLI4808|CLI4808_0001794	NADPH2:quinone reductase	2495	3484	00	1784601	-1	contig.192	cds	-	0.0	K00344	260.6	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	41.9,73.7	actNOG.ENOG4100F1V.meta_raw	420.4
CLI4808|CLI4808_0001795	MFS transporter, alpha-ketoglutarate permease	3481	5436	00	1785587	-1	contig.192	cds	-	0.0	K03761	144.3	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1,Pyridox_oxidase	69.1,41.1	actNOG.ENOG4100HME.meta_raw	323.0
CLI4808|CLI4808_0001796	hypothetical protein	5626	6396	00	1787732	-1	contig.192	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_IclR,IclR	39.0,62.9	actNOG.ENOG4100KR3.meta_raw	276.7
CLI4808|CLI4808_0001797	hypothetical protein	6563	6811	00	1788669	1	contig.192	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41011BZ.meta_raw	43.2
CLI4808|CLI4808_0001798	4-hydroxythreonine-4-phosphate dehydrogenase partial partial partial partial protein	3	1214	10	1788945	1	contig.193	cds	TIGR00557	360.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PdxA	340.6	actNOG.ENOG4100GMV.meta_raw	669.5
CLI4808|CLI4808_0001799	DeoR family transcriptional regulator, fructose operon	1219	2007	00	1790161	1	contig.193	cds	-	0.0	K03436	218.3	-	0.0	-	0.0	-	0.0	-	0.0	HTH_DeoR,DeoRC	50.9,148.5	actNOG.ENOG4100HRK.meta_raw	414.7
CLI4808|CLI4808_0001800	peptide/nickel transport system substrate-binding protein	2193	4067	00	1791135	1	contig.193	cds	-	0.0	K02035	186.9	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	208.4	actNOG.ENOG4100GIP.meta_raw	893.7
CLI4808|CLI4808_0001801	peptide/nickel transport system permease protein	4021	4776	00	1792963	1	contig.193	cds	-	0.0	K02033	267.0	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	105.1	actNOG.ENOG4100GTB.meta_raw	441.0
CLI4808|CLI4808_0001802	peptide/nickel transport system permease protein	4773	5720	00	1793715	1	contig.193	cds	-	0.0	K02033	51.3	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	73.9	actNOG.ENOG4100MAZ.meta_raw	485.9
CLI4808|CLI4808_0001803	iron(III) transport system ATP-binding protein	5717	6535	00	1794659	1	contig.193	cds	-	0.0	K02010	142.7	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	72.7	actNOG.ENOG4100GJA.meta_raw	432.8
CLI4808|CLI4808_0001804	antibiotic transport system ATP-binding protein	6532	7359	00	1795474	1	contig.193	cds	-	0.0	K09687	198.5	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	105.0	actNOG.ENOG410150U.meta_raw	424.1
CLI4808|CLI4808_0001805	sialidase-1	7356	8558	00	1796298	1	contig.193	cds	-	0.0	K01186	52.0	-	0.0	GH33	91.0	-	0.0	-	0.0	BNR_2	220.8	actNOG.ENOG4100F9A.meta_raw	607.6
CLI4808|CLI4808_0001806	hypothetical partial partial partial partial protein	8551	8724	01	1797493	1	contig.193	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100UBZ.meta_raw	66.8
CLI4808|CLI4808_0001807	hypothetical partial partial partial partial protein	2	304	10	1797669	1	contig.194	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SX1.meta_raw	79.4
CLI4808|CLI4808_0001808	DNA-directed DNA polymerase III (polc)	640	4197	00	1798307	1	contig.194	cds	TIGR00594	1313.3	K02337	1474.7	-	0.0	-	0.0	-	0.0	-	0.0	PHP,DNA_pol3_alpha,HHH_6	157.6,535.0,93.1	actNOG.ENOG4100BNM.meta_raw	1889.0
CLI4808|CLI4808_0001809	hypothetical protein	4225	5100	00	1801892	-1	contig.194	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PaaX,PaaX_C	55.0,149.1	actNOG.ENOG4100G7T.meta_raw	408.8
CLI4808|CLI4808_0001810	adenosylmethionine-8-amino-7-oxononanoate transaminase	5141	6457	00	1802808	1	contig.194	cds	TIGR00508	558.6	K00833	641.2	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_3	397.8	actNOG.ENOG4100BMB.meta_raw	760.5
CLI4808|CLI4808_0001811	carbonic anhydrase	6711	9020	00	1804378	1	contig.194	cds	-	0.0	K01673	628.4	-	0.0	-	0.0	-	0.0	-	0.0	Sulfate_transp,Pro_CA	220.2,110.8	actNOG.ENOG4100ENF.meta_raw	862.4
CLI4808|CLI4808_0001812	thioredoxin	9070	9456	00	1806737	1	contig.194	cds	TIGR01068	99.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Thioredoxin	91.7	actNOG.ENOG4100K2R.meta_raw	192.8
CLI4808|CLI4808_0001813	phospho-2-dehydro-3-deoxyheptonate aldolase	42	1112	00	1807218	-1	contig.195	cds	TIGR00034	489.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DAHP_synth_1	306.7	actNOG.ENOG4100BDH.meta_raw	542.4
CLI4808|CLI4808_0001814	carbon-nitrogen hydrolase family protein	1343	2155	00	1808519	1	contig.195	cds	-	0.0	K08590	154.6	-	0.0	-	0.0	-	0.0	-	0.0	CN_hydrolase	118.3	actNOG.ENOG4100F73.meta_raw	378.7
CLI4808|CLI4808_0001815	4a-hydroxytetrahydrobiopterin dehydratase	2181	2480	00	1809357	-1	contig.195	cds	-	0.0	K01724	105.0	-	0.0	-	0.0	-	0.0	-	0.0	Pterin_4a	83.7	actNOG.ENOG4100QB4.meta_raw	117.8
CLI4808|CLI4808_0001816	antibiotic transport system permease protein	2534	3337	00	1809710	-1	contig.195	cds	-	0.0	K09686	29.3	-	0.0	-	0.0	-	0.0	-	0.0	ABC2_membrane_4	30.2	actNOG.ENOG41014NP.meta_raw	69.7
CLI4808|CLI4808_0001817	antibiotic transport system ATP-binding protein	3334	4266	00	1810510	-1	contig.195	cds	-	0.0	K09687	293.2	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	92.8	actNOG.ENOG4100EBS.meta_raw	352.8
CLI4808|CLI4808_0001818	CTP pyrophosphohydrolase	4428	5252	00	1811604	1	contig.195	cds	-	0.0	K08320	84.4	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX	55.0	actNOG.ENOG4100NM0.meta_raw	200.1
CLI4808|CLI4808_0001819	hypothetical protein	5360	6394	00	1812536	1	contig.195	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AbiEi_4	28.8	actNOG.ENOG4100QPX.meta_raw	182.3
CLI4808|CLI4808_0001820	hypothetical protein	6633	6782	00	1813809	-1	contig.195	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100TKI.meta_raw	49.3
CLI4808|CLI4808_0001821	GTP-binding protein TypA/BipA	6907	8802	00	1814083	1	contig.195	cds	TIGR01394	869.2	K06207	881.2	-	0.0	-	0.0	-	0.0	-	0.0	GTP_EFTU,GTP_EFTU_D2,EFG_C	169.4,39.8,72.5	actNOG.ENOG4100BI0.meta_raw	1035.2
CLI4808|CLI4808_0001822	peptide/nickel transport system substrate-binding protein	8963	10831	00	1816139	1	contig.195	cds	-	0.0	K02035	114.5	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	127.1	actNOG.ENOG4100FKP.meta_raw	491.4
CLI4808|CLI4808_0001823	peptide/nickel transport system substrate-binding protein	11151	12857	00	1818327	1	contig.195	cds	-	0.0	K02035	214.2	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	227.6	actNOG.ENOG4100CJV.meta_raw	508.1
CLI4808|CLI4808_0001824	hypothetical partial partial partial partial protein	12818	12901	01	1819994	-1	contig.195	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4808|CLI4808_0001825	hypothetical partial partial partial partial protein	2	232	10	1820079	1	contig.196	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BP1.meta_raw	41.2
CLI4808|CLI4808_0001826	phospho-N-acetylmuramoyl-pentapeptide-transferase	229	1299	00	1820306	1	contig.196	cds	TIGR00445	315.3	K01000	417.8	-	0.0	-	0.0	-	0.0	-	0.0	MraY_sig1,Glycos_transf_4	24.9,124.3	actNOG.ENOG4100BRY.meta_raw	549.1
CLI4808|CLI4808_0001827	putative UDP-N-acetylmuramoylalanine--D-glutamate ligase partial partial partial partial protein	1296	1958	01	1821373	1	contig.196	cds	TIGR01087	195.3	K00302	21.5	-	0.0	-	0.0	-	0.0	-	0.0	Mur_ligase_M	72.6	actNOG.ENOG4100C1R.meta_raw	275.0
CLI4808|CLI4808_0001828	DNA-directed DNA polymerase III (polc)	582	4103	00	1822618	-1	contig.197	cds	TIGR00594	1255.5	K02337	1384.3	-	0.0	-	0.0	-	0.0	-	0.0	PHP,DNA_pol3_alpha,HHH_6	162.7,507.9,88.8	actNOG.ENOG4100BNM.meta_raw	1739.6
CLI4808|CLI4808_0001829	LysR family transcriptional activator, hca operon	4210	5178	00	1826246	1	contig.197	cds	-	0.0	K05817	73.9	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	62.9,42.4	actNOG.ENOG4100ER7.meta_raw	289.8
CLI4808|CLI4808_0001830	hypothetical partial partial partial partial protein	3	173	10	1827531	-1	contig.198	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BNI.meta_raw	38.8
CLI4808|CLI4808_0001831	TetR/AcrR family transcriptional regulator, acrAB operon repressor	346	939	00	1827874	1	contig.198	cds	-	0.0	K03577	41.3	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	38.2	actNOG.ENOG4100KGX.meta_raw	234.4
CLI4808|CLI4808_0001832	hypothetical protein	1022	1534	00	1828550	1	contig.198	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR	43.6	actNOG.ENOG4100T45.meta_raw	138.3
CLI4808|CLI4808_0001833	2-octaprenyl-6-methoxyphenol hydroxylase	1696	2964	00	1829224	1	contig.198	cds	-	0.0	K03185	36.9	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	90.7	actNOG.ENOG4100D01.meta_raw	439.4
CLI4808|CLI4808_0001834	MFS transporter, putative metabolite:H+ symporter	3000	4397	00	1830528	1	contig.198	cds	-	0.0	K08369	392.8	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	154.4	actNOG.ENOG4100E0X.meta_raw	444.6
CLI4808|CLI4808_0001835	hypothetical protein	4394	5179	00	1831922	1	contig.198	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_5	148.5	actNOG.ENOG4100GZS.meta_raw	314.1
CLI4808|CLI4808_0001836	isoquinoline 1-oxidoreductase partial partial partial partial protein	5172	6725	01	1832700	1	contig.198	cds	-	0.0	K00256	114.8	-	0.0	-	0.0	-	0.0	-	0.0	Ald_Xan_dh_C,Ald_Xan_dh_C2	87.1,320.0	actNOG.ENOG4100C35.meta_raw	511.0
CLI4808|CLI4808_0001837	hypothetical partial partial partial partial protein	3	284	10	1834256	-1	contig.199	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	45.7	actNOG.ENOG4100JFG.meta_raw	131.0
CLI4808|CLI4808_0001838	hypothetical protein	313	1113	00	1834566	-1	contig.199	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4808|CLI4808_0001839	hypothetical protein	1168	1665	00	1835421	-1	contig.199	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AHSA1	59.1	actNOG.ENOG4100P9A.meta_raw	160.7
CLI4808|CLI4808_0001840	hypothetical protein	1662	2003	00	1835915	-1	contig.199	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_20	43.9	actNOG.ENOG41014W7.meta_raw	183.4
CLI4808|CLI4808_0001841	hypothetical protein	2123	2485	00	1836376	1	contig.199	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GntR	34.7	actNOG.ENOG4100JZH.meta_raw	174.3
CLI4808|CLI4808_0001842	antibiotic transport system ATP-binding protein	2482	3381	00	1836735	1	contig.199	cds	-	0.0	K09687	195.4	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	57.3	actNOG.ENOG4100F2F.meta_raw	411.3
CLI4808|CLI4808_0001843	hypothetical protein	3378	4124	00	1837631	1	contig.199	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PNK.meta_raw	209.3
CLI4808|CLI4808_0001844	hypothetical protein	4238	4807	00	1838491	-1	contig.199	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QBD.meta_raw	136.0
CLI4808|CLI4808_0001845	putative 2-desacetyl-2-hydroxyethyl bacteriochlorophyllide A dehydrogenase	4804	5829	00	1839057	-1	contig.199	cds	TIGR01202	68.5	K00098	312.8	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N	102.6,76.4	actNOG.ENOG4100E00.meta_raw	439.2
CLI4808|CLI4808_0001846	hypothetical protein	5907	6461	00	1840160	1	contig.199	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_3	27.0	actNOG.ENOG4100QVV.meta_raw	125.5
CLI4808|CLI4808_0001847	glyoxylase I family protein	6502	6942	00	1840755	1	contig.199	cds	-	0.0	K08234	49.5	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	44.6	actNOG.ENOG4100QBP.meta_raw	88.6
CLI4808|CLI4808_0001848	3-demethylubiquinone-9 3-methyltransferase	6943	8133	00	1841196	-1	contig.199	cds	-	0.0	K00568	26.4	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	28.8	actNOG.ENOG4100C3N.meta_raw	400.6
CLI4808|CLI4808_0001849	MFS transporter bicyclomycin/chloramphenicol	8226	9464	00	1842479	1	contig.199	cds	-	0.0	K07552	52.2	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	89.6	actNOG.ENOG4100CZC.meta_raw	506.1
CLI4808|CLI4808_0001850	hypothetical partial partial partial partial protein	1	156	10	1844314	1	contig.200	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4808|CLI4808_0001851	hypothetical protein	153	578	00	1844466	1	contig.200	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4808|CLI4808_0001852	hypothetical protein	596	1015	00	1844909	1	contig.200	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4808|CLI4808_0001853	pyruvate, water dikinase	1070	3724	00	1845383	1	contig.200	cds	-	0.0	K01007	555.0	-	0.0	-	0.0	-	0.0	-	0.0	PPDK_N,PEP-utilizers	268.9,81.5	actNOG.ENOG4100D9A.meta_raw	956.2
CLI4808|CLI4808_0001854	dihydroxy-acid dehydratase	3753	5594	00	1848066	-1	contig.200	cds	TIGR00110	775.2	K01687	923.4	-	0.0	-	0.0	-	0.0	-	0.0	ILVD_EDD	700.0	actNOG.ENOG4100BEH.meta_raw	1028.0
CLI4808|CLI4808_0001855	putative 3-isopropylmalate dehydrogenase	30	1070	00	1850011	-1	contig.201	cds	TIGR00169	263.1	K00052	467.0	-	0.0	-	0.0	-	0.0	-	0.0	Iso_dh	296.1	actNOG.ENOG4100U8V.meta_raw	559.2
CLI4808|CLI4808_0001856	alkanesulfonate monooxygenase	1342	2358	00	1851323	1	contig.201	cds	-	0.0	K04091	27.6	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	96.1	actNOG.ENOG4100BGS.meta_raw	534.4
CLI4808|CLI4808_0001857	hypothetical protein	2371	2643	00	1852352	-1	contig.201	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4808|CLI4808_0001858	D-3-phosphoglycerate dehydrogenase	2762	4372	00	1852743	-1	contig.201	cds	TIGR01327	616.2	K00058	492.8	-	0.0	-	0.0	-	0.0	-	0.0	2-Hacid_dh_C,ACT	204.9,33.0	actNOG.ENOG410150G.meta_raw	758.7
CLI4808|CLI4808_0001859	ketol-acid reductoisomerase	4666	5670	00	1854647	-1	contig.201	cds	TIGR00465	434.7	K00053	513.1	-	0.0	-	0.0	-	0.0	-	0.0	IlvN,IlvC	245.6,215.9	actNOG.ENOG4100BRM.meta_raw	601.7
CLI4808|CLI4808_0001860	acetolactate synthase, small subunit	5715	6224	00	1855696	-1	contig.201	cds	TIGR00119	209.2	K01653	251.8	-	0.0	-	0.0	-	0.0	-	0.0	ACT,ALS_ss_C	65.9,94.4	actNOG.ENOG4100HCY.meta_raw	288.4
CLI4808|CLI4808_0001861	acetolactate synthase, large subunit, biosynthetic type	6221	8161	00	1856202	-1	contig.201	cds	TIGR00118	765.8	K01652	878.4	-	0.0	-	0.0	-	0.0	-	0.0	TPP_enzyme_N,TPP_enzyme_M,TPP_enzyme_C	188.9,166.0,173.4	actNOG.ENOG4100BNU.meta_raw	1098.0
CLI4808|CLI4808_0001862	hypothetical protein	8437	8952	00	1858418	1	contig.201	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	bPH_6	51.1	actNOG.ENOG4100QZ1.meta_raw	121.5
CLI4808|CLI4808_0001863	hypothetical protein	8960	10375	00	1858941	-1	contig.201	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SBP56	610.1	actNOG.ENOG4100DMM.meta_raw	870.1
