LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4801|CLI4801_0001510	hypothetical partial partial partial partial protein	5976	6449	01	1432973	1	contig.170	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RRS.meta_raw	153.7
CLI4801|CLI4801_0001511	putative transcriptional regulator NrdR	509	865	00	1433955	1	contig.171	cds	TIGR00244	94.5	K07738	158.5	-	0.0	-	0.0	-	0.0	-	0.0	ATP-cone	54.2	actNOG.ENOG4100H7F.meta_raw	204.6
CLI4801|CLI4801_0001512	ribonucleoside-diphosphate reductase, adenosylcobalamin-dependent	1033	3912	00	1434479	1	contig.171	cds	TIGR02504	609.2	K00525	778.1	-	0.0	-	0.0	-	0.0	-	0.0	Ribonuc_red_2_N,Ribonuc_red_lgC	71.6,470.7	actNOG.ENOG4100CDG.meta_raw	1107.9
CLI4801|CLI4801_0001513	hypothetical protein	4019	4660	00	1437465	1	contig.171	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0001514	haloalkane dehalogenase	4684	5676	00	1438130	-1	contig.171	cds	-	0.0	K01563	111.6	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	107.1	actNOG.ENOG4100C2M.meta_raw	483.1
CLI4801|CLI4801_0001515	7,8-dihydro-8-oxoguanine triphosphatase	5821	6291	00	1439267	1	contig.171	cds	-	0.0	K03574	41.7	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX	70.5	actNOG.ENOG4100KYJ.meta_raw	230.2
CLI4801|CLI4801_0001516	hypothetical protein	6299	6535	00	1439745	-1	contig.171	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0001517	biotin synthesis protein BioC	6555	7322	00	1440001	-1	contig.171	cds	-	0.0	K02169	48.1	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_11	57.4	actNOG.ENOG4100Q6Z.meta_raw	137.6
CLI4801|CLI4801_0001518	DNA binding domain, excisionase family	7332	7544	00	1440778	-1	contig.171	cds	TIGR01764	66.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_17	58.3	actNOG.ENOG4100QBN.meta_raw	102.1
CLI4801|CLI4801_0001519	hypothetical protein	7766	8452	00	1441212	1	contig.171	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Transglut_core	46.5	actNOG.ENOG4100W6C.meta_raw	329.7
CLI4801|CLI4801_0001520	hydroxyacylglutathione hydrolase	8479	9552	00	1441925	1	contig.171	cds	-	0.0	K01069	59.3	-	0.0	-	0.0	-	0.0	-	0.0	Lactamase_B	76.7	actNOG.ENOG4100DD0.meta_raw	388.4
CLI4801|CLI4801_0001521	hypothetical protein	9780	10271	00	1443226	1	contig.171	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3145	234.2	actNOG.ENOG4100JI9.meta_raw	250.4
CLI4801|CLI4801_0001522	hypothetical protein	10318	10863	00	1443764	1	contig.171	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100Q61.meta_raw	150.1
CLI4801|CLI4801_0001523	(R,R)-butanediol dehydrogenase / diacetyl reductase	49	471	00	1444368	1	contig.172	cds	-	0.0	K03366	56.1	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	63.6	actNOG.ENOG4100HN3.meta_raw	252.3
CLI4801|CLI4801_0001524	hypothetical protein	524	1063	00	1444843	1	contig.172	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DNase-RNase	93.7	actNOG.ENOG4100IPP.meta_raw	119.2
CLI4801|CLI4801_0001525	ATP-binding cassette, subfamily B, bacterial	1069	2937	00	1445388	-1	contig.172	cds	-	0.0	K06147	641.6	ABC_efflux	191.5	-	0.0	-	0.0	-	0.0	ABC_membrane,ABC_tran	140.1,102.0	actNOG.ENOG41014XW.meta_raw	910.9
CLI4801|CLI4801_0001526	drug resistance transporter, Bcr/CflA subfamily	3007	4209	00	1447326	-1	contig.172	cds	TIGR00710	298.0	K07552	415.5	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	126.6	actNOG.ENOG4100BG0.meta_raw	480.4
CLI4801|CLI4801_0001527	alkylhydroperoxidase AhpD family core domain	4320	4775	00	1448639	-1	contig.172	cds	TIGR00778	60.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CMD	62.0	actNOG.ENOG4100MIG.meta_raw	194.7
CLI4801|CLI4801_0001528	Rrf2 family protein	4804	5274	00	1449123	-1	contig.172	cds	TIGR00738	74.1	K13643	35.7	-	0.0	-	0.0	-	0.0	-	0.0	Rrf2	63.1	actNOG.ENOG4100MJA.meta_raw	198.3
CLI4801|CLI4801_0001529	hypothetical protein	5540	5725	00	1449859	1	contig.172	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0001530	K00257 family protein	5777	7762	00	1450096	-1	contig.172	cds	-	0.0	K00257	136.4	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_M,Acyl-CoA_dh_1,ACOX	61.3,45.3,60.9	actNOG.ENOG4100C1Q.meta_raw	844.0
CLI4801|CLI4801_0001531	TetR/AcrR family transcriptional regulator, acrAB operon repressor	7759	8454	00	1452078	-1	contig.172	cds	-	0.0	K03577	35.9	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	32.0	actNOG.ENOG4100CRS.meta_raw	226.9
CLI4801|CLI4801_0001532	acetyl-CoA acetyltransferases	8529	9836	00	1452848	1	contig.172	cds	TIGR01930	380.6	K00626	372.2	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	156.9,92.5	actNOG.ENOG4100BTS.meta_raw	741.1
CLI4801|CLI4801_0001533	3-oxoacyl-(acyl-carrier protein) reductase	9833	11188	00	1454152	1	contig.172	cds	-	0.0	K00059	450.6	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	152.1	actNOG.ENOG4100C6N.meta_raw	594.4
CLI4801|CLI4801_0001534	hypothetical protein	11190	12089	00	1455509	1	contig.172	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MaoC_dehydratas	63.4	actNOG.ENOG4100E63.meta_raw	362.5
CLI4801|CLI4801_0001535	hypothetical protein	12155	12319	00	1456474	1	contig.172	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0001536	methionine aminotransferase	12470	13639	00	1456789	1	contig.172	cds	-	0.0	K14287	383.9	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_1_2	195.0	actNOG.ENOG4100BV4.meta_raw	586.6
CLI4801|CLI4801_0001537	hypothetical protein	13636	14052	00	1457955	1	contig.172	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	36.4	actNOG.ENOG4100MXU.meta_raw	168.7
CLI4801|CLI4801_0001538	adenylate cyclase	14113	15669	00	1458432	1	contig.172	cds	-	0.0	K01768	263.2	-	0.0	-	0.0	-	0.0	-	0.0	HAMP,Guanylate_cyc	37.4,78.8	actNOG.ENOG4100BRS.meta_raw	587.3
CLI4801|CLI4801_0001539	long-chain acyl-CoA synthetase partial partial partial partial protein	15704	16972	01	1460023	1	contig.172	cds	-	0.0	K01897	267.4	-	0.0	-	0.0	-	0.0	AMP-binding	282.5	AMP-binding	295.1	actNOG.ENOG4100BGV.meta_raw	430.2
CLI4801|CLI4801_0001540	hypothetical partial partial partial partial protein	1	105	10	1461293	-1	contig.173	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0001541	hypothetical protein	186	365	00	1461478	1	contig.173	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Cu_amine_oxid	64.5	actNOG.ENOG4100DA9.meta_raw	77.3
CLI4801|CLI4801_0001542	hypothetical protein	410	1063	00	1461702	-1	contig.173	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GPP34	59.0	actNOG.ENOG4100SAN.meta_raw	73.1
CLI4801|CLI4801_0001543	basic amino acid/polyamine antiporter, APA family	1214	2872	00	1462506	1	contig.173	cds	-	0.0	K03294	112.3	-	0.0	-	0.0	-	0.0	-	0.0	AA_permease_2	83.3	actNOG.ENOG4100DVP.meta_raw	566.7
CLI4801|CLI4801_0001544	hypothetical protein	3092	3448	00	1464384	-1	contig.173	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0001545	hypothetical protein	3743	3952	00	1465035	1	contig.173	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0001546	proline iminopeptidase	4054	5637	00	1465346	1	contig.173	cds	-	0.0	K01259	57.5	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	145.1	actNOG.ENOG4100DRU.meta_raw	595.0
CLI4801|CLI4801_0001547	TIGR03086 family protein	5786	6349	00	1467078	1	contig.173	cds	TIGR03086	112.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MDMPI_N	37.3	actNOG.ENOG4100KVW.meta_raw	192.5
CLI4801|CLI4801_0001548	hypothetical partial partial partial partial protein	6680	8197	01	1467972	1	contig.173	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DDE_Tnp_1	58.8	actNOG.ENOG4100D25.meta_raw	661.1
CLI4801|CLI4801_0001549	hypothetical partial partial partial partial protein	3	560	11	1469494	1	contig.174	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peripla_BP_2	55.5	actNOG.ENOG41011ZQ.meta_raw	143.4
CLI4801|CLI4801_0001550	putative 4-aminobutyrate aminotransferase, prokaryotic type	56	1312	00	1470109	-1	contig.175	cds	TIGR00700	384.2	K00819	303.1	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_3	401.6	actNOG.ENOG41014ZU.meta_raw	544.1
CLI4801|CLI4801_0001551	K07088 family protein	1651	2580	00	1471704	-1	contig.175	cds	-	0.0	K07088	194.6	-	0.0	-	0.0	-	0.0	-	0.0	Mem_trans,Mem_trans	32.2,36.5	actNOG.ENOG4100GQU.meta_raw	376.5
CLI4801|CLI4801_0001552	GntR family transcriptional regulator, vanillate catabolism	2649	3326	00	1472702	-1	contig.175	cds	-	0.0	K11475	76.6	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	64.2,53.5	actNOG.ENOG4100J34.meta_raw	279.4
CLI4801|CLI4801_0001553	hypothetical protein	3333	4061	00	1473386	-1	contig.175	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D44.meta_raw	342.0
CLI4801|CLI4801_0001554	hypothetical protein	4104	4670	00	1474157	-1	contig.175	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3830	189.4	actNOG.ENOG4100D3P.meta_raw	260.8
CLI4801|CLI4801_0001555	D-3-phosphoglycerate dehydrogenase	4727	5710	00	1474780	1	contig.175	cds	-	0.0	K00058	167.2	-	0.0	-	0.0	-	0.0	-	0.0	2-Hacid_dh_C	150.5	actNOG.ENOG4100EY1.meta_raw	360.7
CLI4801|CLI4801_0001556	aspartyl-tRNA(Asn)/glutamyl-tRNA (Gln) amidotransferase subunit A	5777	7186	00	1475830	1	contig.175	cds	-	0.0	K02433	458.7	-	0.0	-	0.0	-	0.0	-	0.0	Amidase	316.7	actNOG.ENOG4100CWP.meta_raw	712.0
CLI4801|CLI4801_0001557	hypothetical partial partial partial partial protein	3	569	11	1477320	-1	contig.176	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NMT1_2	40.4	actNOG.ENOG4100DG1.meta_raw	192.4
CLI4801|CLI4801_0001558	hypothetical partial partial partial partial protein	2	328	10	1477890	1	contig.177	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Rieske	43.3	actNOG.ENOG41014W3.meta_raw	134.6
CLI4801|CLI4801_0001559	aldehyde dehydrogenase (NAD+)	874	2349	00	1478762	-1	contig.177	cds	-	0.0	K00128	603.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	571.3	actNOG.ENOG4100BH7.meta_raw	618.5
CLI4801|CLI4801_0001560	3-oxoadipate enol-lactonase	2458	3228	00	1480346	1	contig.177	cds	TIGR02427	264.3	K03928	38.3	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	49.3	actNOG.ENOG4100EGT.meta_raw	325.6
CLI4801|CLI4801_0001561	hypothetical protein	3256	3840	00	1481144	-1	contig.177	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ABATE,zf-CGNR	56.2,60.0	actNOG.ENOG4100KH3.meta_raw	247.0
CLI4801|CLI4801_0001562	putative membrane protein	3866	4825	00	1481754	1	contig.177	cds	-	0.0	K08978	21.1	-	0.0	-	0.0	-	0.0	-	0.0	EamA,EamA	56.3,39.2	actNOG.ENOG4100IH5.meta_raw	330.4
CLI4801|CLI4801_0001563	hypothetical protein	4865	5113	00	1482753	1	contig.177	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF397	36.9	actNOG.ENOG4100SR4.meta_raw	56.9
CLI4801|CLI4801_0001564	hypothetical protein	5123	5977	00	1483011	-1	contig.177	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_31	41.3	actNOG.ENOG4100FXW.meta_raw	199.9
CLI4801|CLI4801_0001565	PTS system, glucose subfamily, IIA component	6034	6486	00	1483922	-1	contig.177	cds	TIGR00830	112.4	K02756	69.8	-	0.0	-	0.0	-	0.0	-	0.0	PTS_EIIA_1	134.9	actNOG.ENOG4100N82.meta_raw	177.4
CLI4801|CLI4801_0001566	PTS system, glucose-like IIB component	6483	6716	00	1484371	-1	contig.177	cds	TIGR00826	49.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PTS_EIIB	45.4	actNOG.ENOG4100QV5.meta_raw	104.2
CLI4801|CLI4801_0001567	hypothetical protein	6809	8053	00	1484697	1	contig.177	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PTS_EIIC	231.4	actNOG.ENOG4100C26.meta_raw	673.8
CLI4801|CLI4801_0001568	Phosphotransferase System HPr (HPr) Family	8050	8313	00	1485938	1	contig.177	cds	TIGR01003	84.0	K11189	70.6	-	0.0	-	0.0	-	0.0	-	0.0	PTS-HPr	86.3	actNOG.ENOG4100Q3H.meta_raw	117.9
CLI4801|CLI4801_0001569	thiol:disulfide interchange protein DsbA	8324	9013	00	1486212	-1	contig.177	cds	-	0.0	K03673	26.1	-	0.0	-	0.0	-	0.0	-	0.0	Thioredoxin_4	97.0	actNOG.ENOG4100NU0.meta_raw	225.7
CLI4801|CLI4801_0001570	heavy metal translocating P-type ATPase	9138	11444	00	1487026	1	contig.177	cds	TIGR01525	537.7	K01533	935.1	-	0.0	-	0.0	-	0.0	-	0.0	HMA,E1-E2_ATPase,Hydrolase	50.6,197.6,137.4	actNOG.ENOG4100BF1.meta_raw	971.6
CLI4801|CLI4801_0001571	hypothetical protein	11500	11967	00	1489388	1	contig.177	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	67.6	actNOG.ENOG4100MYD.meta_raw	213.0
CLI4801|CLI4801_0001572	putative copper resistance protein D partial partial partial partial protein	11977	13413	01	1489865	-1	contig.177	cds	-	0.0	K07245	487.3	-	0.0	-	0.0	-	0.0	-	0.0	Caa3_CtaG	271.4	actNOG.ENOG4100BZX.meta_raw	534.8
CLI4801|CLI4801_0001573	def peptide deformylase	67	750	00	1491370	1	contig.178	cds	-	0.0	K06889	24.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	60.4	actNOG.ENOG4100J4J.meta_raw	285.6
CLI4801|CLI4801_0001574	hypothetical protein	758	1087	00	1492061	1	contig.178	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0001575	dipeptidyl-peptidase 4	1124	3136	00	1492427	1	contig.178	cds	-	0.0	K01278	94.9	-	0.0	CE10	77.0	-	0.0	-	0.0	Peptidase_S9	160.2	actNOG.ENOG4100CG6.meta_raw	713.5
CLI4801|CLI4801_0001576	cobalt/nickel transport system ATP-binding protein	3133	3882	00	1494436	1	contig.178	cds	-	0.0	K02006	19.3	-	0.0	-	0.0	-	0.0	-	0.0	AAA_23,AAA_21	31.3,29.1	actNOG.ENOG4100EMT.meta_raw	302.1
CLI4801|CLI4801_0001577	amine acid ABC transporter, permease protein, 3-TM region, His/Glu/Gln/Arg/opine family	3943	4821	00	1495246	-1	contig.178	cds	TIGR01726	79.9	K02029	229.4	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	81.7	actNOG.ENOG4100HHZ.meta_raw	393.4
CLI4801|CLI4801_0001578	amine acid ABC transporter, permease protein, 3-TM region, His/Glu/Gln/Arg/opine family	4889	5536	00	1496192	-1	contig.178	cds	TIGR01726	71.1	K02029	194.4	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	56.2	actNOG.ENOG4100KQT.meta_raw	264.7
CLI4801|CLI4801_0001579	hypothetical partial partial partial partial protein	1	168	10	1496900	-1	contig.179	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0001580	putative RNA polymerase sigma-70 factor, sigma-B/F/G subfamily	226	1041	00	1497125	-1	contig.179	cds	TIGR02980	223.2	K03091	79.3	-	0.0	-	0.0	-	0.0	-	0.0	Sigma70_r2,Sigma70_r3,Sigma70_r4	42.6,41.3,55.3	actNOG.ENOG4100EKZ.meta_raw	320.1
CLI4801|CLI4801_0001581	hypothetical protein	1372	2511	00	1498271	1	contig.179	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JGM.meta_raw	281.8
CLI4801|CLI4801_0001582	hypothetical protein	2685	3449	00	1499584	1	contig.179	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GAF_2,ANTAR	59.8,56.0	actNOG.ENOG4100M9W.meta_raw	246.4
CLI4801|CLI4801_0001583	heavy metal translocating P-type ATPase	3459	5732	00	1500358	-1	contig.179	cds	TIGR01525	589.2	K01533	1070.3	-	0.0	-	0.0	-	0.0	-	0.0	HMA,E1-E2_ATPase,Hydrolase	48.6,223.1,146.2	actNOG.ENOG4100BF1.meta_raw	1166.4
CLI4801|CLI4801_0001584	copper ion binding protein	5874	6083	00	1502773	-1	contig.179	cds	TIGR00003	69.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HMA	54.3	actNOG.ENOG4100Q1G.meta_raw	104.0
CLI4801|CLI4801_0001585	hypothetical protein	6139	6420	00	1503038	-1	contig.179	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Trns_repr_metal	108.3	actNOG.ENOG4100N4F.meta_raw	155.8
CLI4801|CLI4801_0001586	hypothetical partial partial partial partial protein	6533	6646	01	1503432	1	contig.179	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0001587	integrase/recombinase XerD partial partial partial partial protein	3	1010	10	1503548	1	contig.180	cds	-	0.0	K04763	120.7	-	0.0	-	0.0	-	0.0	-	0.0	Phage_integrase	70.6	actNOG.ENOG4100GUC.meta_raw	252.1
CLI4801|CLI4801_0001588	integrase/recombinase XerD	1007	3598	00	1504552	1	contig.180	cds	-	0.0	K04763	83.6	-	0.0	-	0.0	-	0.0	-	0.0	Phage_integrase	57.7	actNOG.ENOG4100F8E.meta_raw	806.5
CLI4801|CLI4801_0001589	hypothetical partial partial partial partial protein	2	115	10	1507248	-1	contig.181	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RQQ.meta_raw	52.6
CLI4801|CLI4801_0001590	UDP-galactopyranose mutase	314	1174	00	1507560	1	contig.181	cds	-	0.0	K01854	37.4	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_8	39.4	actNOG.ENOG4100KR2.meta_raw	156.2
CLI4801|CLI4801_0001591	hypothetical protein	1149	1304	00	1508395	1	contig.181	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4801|CLI4801_0001592	aminotransferase	1283	2386	00	1508529	1	contig.181	cds	-	0.0	K00839	200.5	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_5	99.0	actNOG.ENOG4100FD0.meta_raw	230.4
CLI4801|CLI4801_0001593	hypothetical protein	2407	2715	00	1509653	-1	contig.181	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AsnC_trans_reg	35.5	actNOG.ENOG4100J74.meta_raw	77.0
CLI4801|CLI4801_0001594	putative membrane protein	2966	3859	00	1510212	1	contig.181	cds	-	0.0	K08978	29.5	-	0.0	-	0.0	-	0.0	-	0.0	EamA,EamA	38.5,74.9	actNOG.ENOG4100HZK.meta_raw	233.4
CLI4801|CLI4801_0001595	unspecific monooxygenase	4421	5605	00	1511667	-1	contig.181	cds	-	0.0	K00493	155.1	-	0.0	-	0.0	-	0.0	-	0.0	p450	80.1	actNOG.ENOG4100DBZ.meta_raw	469.8
CLI4801|CLI4801_0001596	hypothetical protein	5799	6059	00	1513045	1	contig.181	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	36.0	actNOG.ENOG4100DY9.meta_raw	56.6
CLI4801|CLI4801_0001597	acetylornithine deacetylase	7576	8907	00	1514822	1	contig.181	cds	-	0.0	K01438	138.2	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M20	131.8	actNOG.ENOG4100BRX.meta_raw	643.2
CLI4801|CLI4801_0001598	def peptide deformylase	8929	9732	00	1516175	-1	contig.181	cds	-	0.0	K06889	36.6	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	45.7	actNOG.ENOG4100EQZ.meta_raw	171.3
CLI4801|CLI4801_0001599	(R,R)-butanediol dehydrogenase / diacetyl reductase	9818	10588	00	1517064	1	contig.181	cds	-	0.0	K03366	157.9	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	161.8	actNOG.ENOG4100HJR.meta_raw	336.2
CLI4801|CLI4801_0001600	hypothetical protein	10652	11032	00	1517898	1	contig.181	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NEG.meta_raw	173.5
CLI4801|CLI4801_0001601	hypothetical protein	11036	11314	00	1518282	-1	contig.181	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QF3.meta_raw	97.5
CLI4801|CLI4801_0001602	2,5-diketo-D-gluconate reductase	11456	12412	00	1518702	-1	contig.181	cds	-	0.0	K05885	80.4	-	0.0	-	0.0	-	0.0	-	0.0	Aldo_ket_red	166.7	actNOG.ENOG4100FJ4.meta_raw	422.4
CLI4801|CLI4801_0001603	undecaprenyl-diphosphatase UppP	12548	13369	00	1519794	1	contig.181	cds	TIGR00753	276.1	K06153	340.1	-	0.0	-	0.0	-	0.0	-	0.0	BacA	250.2	actNOG.ENOG4100C0S.meta_raw	412.4
CLI4801|CLI4801_0001604	probable phosphomutase, MSMEG_4193 family	13422	14111	00	1520668	1	contig.181	cds	TIGR03848	323.0	K08296	38.5	-	0.0	-	0.0	-	0.0	-	0.0	His_Phos_1	167.6	actNOG.ENOG4100F9B.meta_raw	356.2
CLI4801|CLI4801_0001605	conserved hypothetical protein	14209	14793	00	1521455	1	contig.181	cds	TIGR03847	247.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF3090	223.0	actNOG.ENOG4100IZX.meta_raw	280.9
CLI4801|CLI4801_0001606	conserved hypothetical protein	14804	15691	00	1522050	1	contig.181	cds	TIGR03843	348.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100D8I.meta_raw	363.3
CLI4801|CLI4801_0001607	DNA helicase II / ATP-dependent DNA helicase PcrA	15717	17963	00	1522963	-1	contig.181	cds	-	0.0	K03657	59.5	-	0.0	-	0.0	-	0.0	-	0.0	AAA_19,UvrD_C_2	46.8,26.3	actNOG.ENOG4100BN3.meta_raw	813.0
CLI4801|CLI4801_0001608	K07090 family protein	18052	18909	00	1525298	-1	contig.181	cds	-	0.0	K07090	63.4	-	0.0	-	0.0	-	0.0	-	0.0	TauE,TauE	60.1,63.9	actNOG.ENOG4100M4B.meta_raw	193.0
CLI4801|CLI4801_0001609	haloalkane dehalogenase	19045	19911	00	1526291	1	contig.181	cds	-	0.0	K01563	99.9	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	74.0	actNOG.ENOG4100GMH.meta_raw	262.8
CLI4801|CLI4801_0001610	6-phosphogluconate dehydrogenase (decarboxylating)	20048	21484	00	1527294	1	contig.181	cds	TIGR00873	710.4	K00033	740.1	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_2,6PGD	169.2,414.4	actNOG.ENOG4100BUG.meta_raw	771.8
CLI4801|CLI4801_0001611	hypothetical protein	21590	22081	00	1528836	1	contig.181	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2127	88.9	actNOG.ENOG4100S2F.meta_raw	182.2
CLI4801|CLI4801_0001612	thioredoxin reductase (NADPH) partial partial partial partial protein	22086	23132	01	1529332	-1	contig.181	cds	-	0.0	K00384	28.9	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_3	49.9	actNOG.ENOG4100BXC.meta_raw	474.0
CLI4801|CLI4801_0001613	hypothetical partial partial partial partial protein	1	1083	10	1530379	1	contig.182	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SKU.meta_raw	145.4
CLI4801|CLI4801_0001614	hydroxypyruvate isomerase	1086	1973	00	1531464	1	contig.182	cds	-	0.0	K01816	28.8	-	0.0	-	0.0	-	0.0	-	0.0	AP_endonuc_2	67.8	actNOG.ENOG4100EHJ.meta_raw	389.4
CLI4801|CLI4801_0001615	hypothetical protein	2012	2839	00	1532390	1	contig.182	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	4HBT_3	128.5	actNOG.ENOG4100G90.meta_raw	306.2
CLI4801|CLI4801_0001616	pyrroline-5-carboxylate reductase	2861	3667	00	1533239	1	contig.182	cds	TIGR00112	251.6	K00286	311.5	-	0.0	-	0.0	-	0.0	-	0.0	F420_oxidored,P5CR_dimer	68.5,129.5	actNOG.ENOG4100BTI.meta_raw	339.4
CLI4801|CLI4801_0001617	DNA binding domain, excisionase family	3865	4077	00	1534243	1	contig.182	cds	TIGR01764	67.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_17	57.9	actNOG.ENOG4100QBN.meta_raw	121.2
