LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4845|CLI4845_0002654	hypothetical protein	967	1413	00	2363005	1	contig.615	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HxlR	84.2	actNOG.ENOG4100MF0.meta_raw	179.7
CLI4845|CLI4845_0002655	TetR/AcrR family transcriptional regulator, acrAB operon repressor	1481	2068	00	2363519	1	contig.615	cds	-	0.0	K03577	32.3	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	45.1	actNOG.ENOG4100RF4.meta_raw	171.8
CLI4845|CLI4845_0002656	enoyl-CoA hydratase	2072	2851	00	2364110	-1	contig.615	cds	-	0.0	K01692	157.0	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	119.7	actNOG.ENOG4100MHV.meta_raw	152.9
CLI4845|CLI4845_0002657	hydroxyacylglutathione hydrolase	2874	3854	00	2364912	-1	contig.615	cds	-	0.0	K01069	74.3	ClassB	99.1	-	0.0	-	0.0	-	0.0	Lactamase_B	74.8	actNOG.ENOG4100KCR.meta_raw	95.0
CLI4845|CLI4845_0002658	lysE argO L-lysine exporter family protein LysE/ArgO	3914	4531	00	2365952	-1	contig.615	cds	-	0.0	K06895	54.6	-	0.0	-	0.0	-	0.0	-	0.0	LysE	71.7	actNOG.ENOG4100JGP.meta_raw	255.9
CLI4845|CLI4845_0002659	hypothetical protein	4706	5107	00	2366744	1	contig.615	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_24,AsnC_trans_reg	33.6,66.2	actNOG.ENOG4100IRB.meta_raw	221.6
CLI4845|CLI4845_0002660	K07062 family protein	5249	5665	00	2367287	-1	contig.615	cds	-	0.0	K07062	86.9	-	0.0	-	0.0	-	0.0	-	0.0	PIN	38.7	actNOG.ENOG4100Q8E.meta_raw	161.2
CLI4845|CLI4845_0002661	prevent-host-death family protein	5662	5955	00	2367700	-1	contig.615	cds	TIGR01552	30.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SRU.meta_raw	109.1
CLI4845|CLI4845_0002662	ribosomal-protein-alanine N-acetyltransferase	6409	7050	00	2368447	1	contig.615	cds	-	0.0	K03789	46.7	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_1	48.0	actNOG.ENOG4100QWA.meta_raw	234.1
CLI4845|CLI4845_0002663	hypothetical protein	7088	7498	00	2369126	1	contig.615	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Ribonuc_L-PSP	61.1	actNOG.ENOG4100KIM.meta_raw	240.5
CLI4845|CLI4845_0002664	hypothetical partial partial partial partial protein	7583	8086	01	2369621	-1	contig.615	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QNI.meta_raw	121.1
CLI4845|CLI4845_0002665	putative ATP-grasp target RiPP	269	580	00	2370393	1	contig.616	cds	TIGR04186	31.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4845|CLI4845_0002666	ATP-grasp ribosomal peptide maturase, SAV_5884 family	580	1539	00	2370704	1	contig.616	cds	TIGR04187	364.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100M2K.meta_raw	357.1
CLI4845|CLI4845_0002667	putative protein-L-isoaspartate(D-aspartate) O-methyltransferase	1536	2675	00	2371660	1	contig.616	cds	TIGR00080	91.0	K00573	205.2	-	0.0	-	0.0	-	0.0	-	0.0	PCMT	106.1	actNOG.ENOG4100D64.meta_raw	361.4
CLI4845|CLI4845_0002668	putative transposase partial partial partial partial protein	1	504	11	2372870	1	contig.617	cds	-	0.0	K07492	38.3	-	0.0	-	0.0	-	0.0	-	0.0	DUF4096,DDE_Tnp_1	28.0,36.2	actNOG.ENOG4100IAB.meta_raw	272.4
CLI4845|CLI4845_0002669	hypothetical partial partial partial partial protein	1	135	10	2373374	-1	contig.618	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4845|CLI4845_0002670	N-acetyl-gamma-glutamyl-phosphate reductase, common form	244	1272	00	2373617	1	contig.618	cds	TIGR01850	376.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Semialdhyde_dh,Semialdhyde_dhC	84.3,73.5	actNOG.ENOG4100CQ5.meta_raw	538.2
CLI4845|CLI4845_0002671	glutamate N-acetyltransferase/amino-acid acetyltransferase	1269	2441	00	2374642	1	contig.618	cds	TIGR00120	357.8	K00930	211.4	-	0.0	-	0.0	-	0.0	-	0.0	ArgJ	426.0	actNOG.ENOG4100BNW.meta_raw	563.9
CLI4845|CLI4845_0002672	acetylglutamate kinase	2425	3399	00	2375798	1	contig.618	cds	TIGR00761	255.1	K00930	379.2	-	0.0	-	0.0	-	0.0	-	0.0	AA_kinase	151.0	actNOG.ENOG4100BIN.meta_raw	504.3
CLI4845|CLI4845_0002673	transaminase, acetylornithine/succinylornithine family	3396	4589	00	2376769	1	contig.618	cds	TIGR00707	454.0	K00819	386.2	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_3	371.5	actNOG.ENOG4100BIH.meta_raw	600.5
CLI4845|CLI4845_0002674	ornithine carbamoyltransferase	4589	5509	00	2377962	1	contig.618	cds	TIGR00658	390.5	K00611	427.6	-	0.0	-	0.0	-	0.0	-	0.0	OTCace_N,OTCace	160.4,175.0	actNOG.ENOG4100DV8.meta_raw	493.8
CLI4845|CLI4845_0002675	arginine repressor	5506	6057	00	2378879	1	contig.618	cds	TIGR01529	142.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Arg_repressor,Arg_repressor_C	61.3,86.7	actNOG.ENOG4100INM.meta_raw	220.6
CLI4845|CLI4845_0002676	argininosuccinate lyase	6142	7551	00	2379515	1	contig.618	cds	TIGR00838	584.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Lyase_1,ASL_C2	224.9,74.8	actNOG.ENOG4100BXA.meta_raw	815.9
CLI4845|CLI4845_0002677	hypothetical protein	7548	8771	00	2380921	1	contig.618	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_MocR	602.3	actNOG.ENOG4100BPU.meta_raw	620.2
CLI4845|CLI4845_0002678	DNA-3-methyladenine glycosylase partial partial partial partial protein	8772	9344	01	2382145	1	contig.618	cds	TIGR00567	137.3	K03652	199.1	-	0.0	-	0.0	-	0.0	-	0.0	Pur_DNA_glyco	165.0	actNOG.ENOG4100IID.meta_raw	232.3
CLI4845|CLI4845_0002679	hypothetical partial partial partial partial protein	1	165	10	2382719	1	contig.619	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4845|CLI4845_0002680	hypothetical partial partial partial partial protein	162	458	01	2382880	1	contig.619	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BYH.meta_raw	107.6
CLI4845|CLI4845_0002681	hypothetical partial partial partial partial protein	3	173	10	2383180	1	contig.620	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100S8G.meta_raw	50.7
CLI4845|CLI4845_0002682	hypothetical protein	183	1364	00	2383360	-1	contig.620	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Orn_Arg_deC_N,Orn_DAP_Arg_deC	87.1,44.5	actNOG.ENOG4100FQS.meta_raw	436.8
CLI4845|CLI4845_0002683	hypothetical partial partial partial partial protein	1357	1830	01	2384534	-1	contig.620	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HpcH_HpaI	51.3	actNOG.ENOG4100ETX.meta_raw	108.7
CLI4845|CLI4845_0002684	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase/N-(5'phosphoribosyl)anthranilate isomerase	148	897	00	2385157	1	contig.621	cds	TIGR01919	392.8	K01817	117.8	-	0.0	-	0.0	-	0.0	-	0.0	His_biosynth	201.8	actNOG.ENOG4100BZ1.meta_raw	367.0
CLI4845|CLI4845_0002685	imidazoleglycerol phosphate synthase, cyclase subunit	897	1670	00	2385906	1	contig.621	cds	TIGR00735	375.1	K11755	22.6	-	0.0	-	0.0	-	0.0	-	0.0	His_biosynth	293.7	actNOG.ENOG4100BK4.meta_raw	459.3
CLI4845|CLI4845_0002686	phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP	1667	2029	00	2386676	1	contig.621	cds	-	0.0	K11755	163.7	-	0.0	-	0.0	-	0.0	-	0.0	PRA-CH	118.4	actNOG.ENOG4100JWA.meta_raw	206.6
CLI4845|CLI4845_0002687	hypothetical protein	44	451	00	2387131	-1	contig.622	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2	57.8	actNOG.ENOG4100T6J.meta_raw	148.3
CLI4845|CLI4845_0002688	TetR/AcrR family transcriptional regulator, acrAB operon repressor	456	1082	00	2387543	-1	contig.622	cds	-	0.0	K03577	31.7	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	62.6	actNOG.ENOG4100QD0.meta_raw	190.2
CLI4845|CLI4845_0002689	alkanesulfonate monooxygenase	1163	2254	00	2388250	-1	contig.622	cds	-	0.0	K04091	28.5	-	0.0	-	0.0	-	0.0	A-OX	56.0	Bac_luciferase	185.1	actNOG.ENOG4100GNF.meta_raw	579.2
CLI4845|CLI4845_0002690	hypothetical partial partial partial partial protein	2372	2887	01	2389459	1	contig.622	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG410133D.meta_raw	88.1
CLI4845|CLI4845_0002691	hypothetical partial partial partial partial protein	1	123	10	2389976	-1	contig.623	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4845|CLI4845_0002692	hypothetical protein	370	957	00	2390345	-1	contig.623	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	36.2	actNOG.ENOG4100JEV.meta_raw	133.0
CLI4845|CLI4845_0002693	K01913 family protein	1026	2561	00	2391001	1	contig.623	cds	-	0.0	K01913	396.2	-	0.0	-	0.0	F	200.1	AMP-binding	307.4	AMP-binding,AMP-binding_C	278.8,53.4	actNOG.ENOG4100BGV.meta_raw	455.9
CLI4845|CLI4845_0002694	large terminal subunit of phenylpropionate dioxygenase	2593	3789	00	2392568	1	contig.623	cds	-	0.0	K05708	156.7	-	0.0	-	0.0	-	0.0	-	0.0	Rieske,Ring_hydroxyl_A	56.0,69.8	actNOG.ENOG4100KBT.meta_raw	382.5
CLI4845|CLI4845_0002695	hypothetical partial partial partial partial protein	2	163	10	2393780	-1	contig.624	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100JQC.meta_raw	55.5
CLI4845|CLI4845_0002696	hypothetical protein	175	1110	00	2393953	-1	contig.624	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AurF	341.8	actNOG.ENOG4100CWW.meta_raw	432.1
CLI4845|CLI4845_0002697	TetR/AcrR family transcriptional regulator, acrAB operon repressor	1226	1861	00	2395004	1	contig.624	cds	-	0.0	K03577	35.8	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	39.4	actNOG.ENOG4100CRS.meta_raw	222.8
CLI4845|CLI4845_0002698	hypothetical partial partial partial partial protein	1858	2121	01	2395636	1	contig.624	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4873	84.4	actNOG.ENOG4100QS7.meta_raw	99.4
CLI4845|CLI4845_0002699	hypothetical partial partial partial partial protein	2	601	10	2395902	1	contig.625	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GHMP_kinases_C	28.5	actNOG.ENOG4100F9J.meta_raw	233.3
CLI4845|CLI4845_0002700	hypothetical partial partial partial partial protein	910	1215	01	2396810	1	contig.625	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Rho_N	46.8	actNOG.ENOG4101330.meta_raw	49.2
CLI4845|CLI4845_0002701	hypothetical protein	31	477	00	2397147	-1	contig.626	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4845|CLI4845_0002702	iron(III) transport system ATP-binding protein	522	1202	00	2397638	-1	contig.626	cds	-	0.0	K02010	137.3	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	89.6	actNOG.ENOG41014YY.meta_raw	309.9
CLI4845|CLI4845_0002703	oligopeptide/dipeptide ABC transporter, ATP-binding protein, C-terminal domain partial partial partial partial protein	1199	1645	01	2398315	-1	contig.626	cds	TIGR01727	58.7	K02041	40.9	-	0.0	-	0.0	-	0.0	-	0.0	oligo_HPY	52.8	actNOG.ENOG4100G7N.meta_raw	194.3
CLI4845|CLI4845_0002704	transposase	10	1074	00	2398773	-1	contig.627	cds	-	0.0	K07486	134.2	-	0.0	-	0.0	-	0.0	-	0.0	DEDD_Tnp_IS110,Transposase_20	57.8,65.5	actNOG.ENOG4100MD1.meta_raw	373.4
CLI4845|CLI4845_0002705	hypothetical partial partial partial partial protein	2	88	10	2400101	1	contig.628	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4845|CLI4845_0002706	MFS transporter, shikimate and dehydroshikimate	297	1622	00	2400396	1	contig.628	cds	-	0.0	K08172	433.0	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	89.0	actNOG.ENOG4100BEI.meta_raw	525.6
CLI4845|CLI4845_0002707	FMN-dependent oxidoreductase, nitrilotriacetate monooxygenase family partial partial partial partial protein	1619	2317	01	2401718	1	contig.628	cds	TIGR03860	335.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	134.6	actNOG.ENOG4100DNK.meta_raw	439.3
CLI4845|CLI4845_0002708	K07045 family protein	28	1131	00	2402444	1	contig.629	cds	-	0.0	K07045	36.0	-	0.0	-	0.0	-	0.0	-	0.0	Amidohydro_2	131.7	actNOG.ENOG4100NCQ.meta_raw	307.4
CLI4845|CLI4845_0002709	hypothetical partial partial partial partial protein	1128	1418	01	2403544	1	contig.629	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HpcH_HpaI	26.5	actNOG.ENOG4100ETX.meta_raw	79.8
CLI4845|CLI4845_0002710	hypothetical partial partial partial partial protein	2	118	10	2403837	-1	contig.630	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4845|CLI4845_0002711	hypothetical protein	217	1194	00	2404052	-1	contig.630	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glycolytic	400.4	actNOG.ENOG4100GRV.meta_raw	492.5
CLI4845|CLI4845_0002712	LysR family transcriptional regulator, regulator for metE and metH	1235	2278	00	2405070	-1	contig.630	cds	-	0.0	K03576	97.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	54.7,124.7	actNOG.ENOG4100HCF.meta_raw	266.8
CLI4845|CLI4845_0002713	cytosine permease	2719	4365	00	2406554	1	contig.630	cds	-	0.0	K10974	56.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41014Q1.meta_raw	997.3
CLI4845|CLI4845_0002714	hypothetical partial partial partial partial protein	2	457	11	2408278	1	contig.631	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	NLPC_P60	47.9	actNOG.ENOG4100FYT.meta_raw	112.5
CLI4845|CLI4845_0002715	hypothetical partial partial partial partial protein	1	252	10	2408736	-1	contig.632	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100BFM.meta_raw	80.9
CLI4845|CLI4845_0002716	Pup--protein ligase	337	1698	00	2409072	1	contig.632	cds	TIGR03686	780.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pup_ligase	527.6	actNOG.ENOG4100BW4.meta_raw	803.3
CLI4845|CLI4845_0002717	glutaminase A	1748	2746	00	2410483	-1	contig.632	cds	TIGR03814	297.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glutaminase	329.1	actNOG.ENOG4100D39.meta_raw	376.4
CLI4845|CLI4845_0002718	glutaminase A	2791	3837	00	2411526	-1	contig.632	cds	TIGR03814	295.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Glutaminase	330.8	actNOG.ENOG4100D39.meta_raw	378.3
CLI4845|CLI4845_0002719	hypothetical partial partial partial partial protein	3926	4066	01	2412661	-1	contig.632	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG410102B.meta_raw	54.0
CLI4845|CLI4845_0002720	hypothetical partial partial partial partial protein	2	202	10	2412803	-1	contig.633	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4845|CLI4845_0002721	putative 1-acyl-sn-glycerol-3-phosphate acyltransferases	367	1122	00	2413168	1	contig.633	cds	TIGR00530	82.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyltransferase	95.2	actNOG.ENOG4100CMK.meta_raw	400.6
CLI4845|CLI4845_0002722	hypothetical protein	1147	1665	00	2413948	1	contig.633	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF5051	70.6	actNOG.ENOG4100IR5.meta_raw	276.4
CLI4845|CLI4845_0002723	3-deoxy-7-phosphoheptulonate synthase, class II	1676	3082	00	2414477	1	contig.633	cds	TIGR01358	714.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DAHP_synth_2	628.1	actNOG.ENOG4100CTX.meta_raw	778.5
CLI4845|CLI4845_0002724	hypothetical protein	60	401	00	2415993	-1	contig.634	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_34	78.1	actNOG.ENOG4100Q43.meta_raw	93.9
CLI4845|CLI4845_0002725	hypothetical protein	398	862	00	2416331	-1	contig.634	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4845|CLI4845_0002726	glutamyl-tRNA synthetase, bacterial family	1478	2962	00	2417411	-1	contig.634	cds	TIGR00464	429.9	K01885	533.2	-	0.0	-	0.0	-	0.0	-	0.0	tRNA-synt_1c	266.0	actNOG.ENOG4100BJT.meta_raw	747.4
CLI4845|CLI4845_0002727	conserved hypothetical protein	3076	3384	00	2419009	1	contig.634	cds	TIGR02118	92.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	EthD	48.7	actNOG.ENOG4100SKS.meta_raw	130.3
CLI4845|CLI4845_0002728	hypothetical partial partial partial partial protein	1	159	10	2419350	-1	contig.635	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CV0.meta_raw	26.4
CLI4845|CLI4845_0002729	hypothetical protein	477	779	00	2419826	1	contig.635	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4193	148.2	actNOG.ENOG4100KJ4.meta_raw	151.2
CLI4845|CLI4845_0002730	putative plasma-membrane calcium-translocating P-type ATPase partial partial partial partial protein	3	2813	10	2420182	1	contig.636	cds	TIGR01517	373.2	K01552	455.8	-	0.0	-	0.0	-	0.0	-	0.0	Cation_ATPase_N,E1-E2_ATPase,Hydrolase,Cation_ATPase_C	63.6,208.8,66.2,100.2	actNOG.ENOG4100DT2.meta_raw	855.9
CLI4845|CLI4845_0002731	polyphosphate kinase 2, PA0141 family	2835	3713	00	2423014	1	contig.636	cds	TIGR03707	353.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PPK2	319.5	actNOG.ENOG4100CBD.meta_raw	408.6
CLI4845|CLI4845_0002732	phosphate transport system regulatory protein PhoU	3733	4392	00	2423912	-1	contig.636	cds	TIGR02135	141.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PhoU,PhoU	58.7,36.0	actNOG.ENOG4100GP3.meta_raw	221.7
CLI4845|CLI4845_0002733	hypothetical protein	4485	4682	00	2424664	-1	contig.636	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Dodecin	37.9	actNOG.ENOG4100Q9B.meta_raw	57.3
CLI4845|CLI4845_0002734	phosphate transport system regulatory protein PhoU	4783	5439	00	2424962	-1	contig.636	cds	TIGR02135	176.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PhoU,PhoU	52.4,38.9	actNOG.ENOG4100GP3.meta_raw	306.9
CLI4845|CLI4845_0002735	hypothetical partial partial partial partial protein	5542	5715	01	2425721	-1	contig.636	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4845|CLI4845_0002736	hypothetical partial partial partial partial protein	3	296	10	2425897	-1	contig.637	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HisKA_3	39.4	actNOG.ENOG4100WWR.meta_raw	67.8
CLI4845|CLI4845_0002737	rod shape-determining protein MreB and related proteins partial partial partial partial protein	435	1556	01	2426329	1	contig.637	cds	-	0.0	K03569	44.7	-	0.0	-	0.0	-	0.0	-	0.0	HSP70	127.7	actNOG.ENOG4100EDV.meta_raw	500.9
CLI4845|CLI4845_0002738	MFS transporter, proline/betaine transporter	37	1479	00	2427489	1	contig.638	cds	-	0.0	K03762	487.0	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr,MFS_1	89.1,25.0	actNOG.ENOG4100C6Q.meta_raw	562.0
CLI4845|CLI4845_0002739	L-serine dehydratase, iron-sulfur-dependent, single chain form	1573	2946	00	2429025	1	contig.638	cds	TIGR00720	669.7	K01752	688.5	-	0.0	-	0.0	-	0.0	-	0.0	SDH_beta,SDH_alpha	185.3,337.6	actNOG.ENOG4100CHY.meta_raw	701.6
CLI4845|CLI4845_0002740	hypothetical partial partial partial partial protein	2948	3283	01	2430400	1	contig.638	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GntR	38.6	actNOG.ENOG4100JE7.meta_raw	145.8
CLI4845|CLI4845_0002741	hypothetical partial partial partial partial protein	1	210	10	2430738	-1	contig.639	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	PaaX	30.0	actNOG.ENOG4100G7T.meta_raw	67.0
CLI4845|CLI4845_0002742	adenosylmethionine-8-amino-7-oxononanoate transaminase	251	1567	00	2430988	1	contig.639	cds	TIGR00508	558.4	K00833	641.5	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_3	397.7	actNOG.ENOG4100BMB.meta_raw	760.8
CLI4845|CLI4845_0002743	carbonic anhydrase partial partial partial partial protein	1821	3422	01	2432558	1	contig.639	cds	-	0.0	K01673	445.0	-	0.0	-	0.0	-	0.0	-	0.0	Sulfate_transp	223.1	actNOG.ENOG4100ENF.meta_raw	660.2
CLI4845|CLI4845_0002744	hypothetical partial partial partial partial protein	2	217	10	2434161	-1	contig.640	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4845|CLI4845_0002745	hypothetical protein	421	654	00	2434580	1	contig.640	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF397	45.6	actNOG.ENOG4100QVA.meta_raw	94.7
CLI4845|CLI4845_0002746	hypothetical partial partial partial partial protein	665	787	01	2434824	-1	contig.640	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4845|CLI4845_0002747	hypothetical partial partial partial partial protein	1	264	10	2434948	1	contig.641	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	zf-CGNR	68.1	actNOG.ENOG4100N2K.meta_raw	138.6
CLI4845|CLI4845_0002748	hypothetical protein	466	1893	00	2435413	1	contig.641	cds	-	0.0	-	0.0	-	0.0	CE15	266.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GT9.meta_raw	121.1
CLI4845|CLI4845_0002749	hypothetical protein	1903	2943	00	2436850	-1	contig.641	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF218	86.8	actNOG.ENOG4100IMJ.meta_raw	331.4
CLI4845|CLI4845_0002750	carboxylesterase	3008	3769	00	2437955	1	contig.641	cds	-	0.0	K03928	55.2	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	77.6	actNOG.ENOG4100IP6.meta_raw	286.0
CLI4845|CLI4845_0002751	hypothetical protein	3800	4243	00	2438747	1	contig.641	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_18	76.8	actNOG.ENOG4100IHH.meta_raw	249.3
CLI4845|CLI4845_0002752	K06996 family protein	4249	4662	00	2439196	1	contig.641	cds	-	0.0	K06996	48.6	-	0.0	-	0.0	-	0.0	-	0.0	Glyoxalase	51.9	actNOG.ENOG4100II2.meta_raw	245.3
CLI4845|CLI4845_0002753	cobalt/nickel transport system ATP-binding protein	4688	7084	00	2439635	1	contig.641	cds	-	0.0	K02006	80.8	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	42.7	actNOG.ENOG4100C1B.meta_raw	1507.5
CLI4845|CLI4845_0002754	hypothetical partial partial partial partial protein	2	1075	10	2442035	1	contig.642	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100WV3.meta_raw	241.8
CLI4845|CLI4845_0002755	peptidyl-prolyl cis-trans isomerase C partial partial partial partial protein	1075	1758	01	2443108	1	contig.642	cds	-	0.0	K03769	40.0	-	0.0	-	0.0	-	0.0	-	0.0	SurA_N_3	44.3	actNOG.ENOG4100QTP.meta_raw	95.4
CLI4845|CLI4845_0002756	K07093 family partial partial partial partial protein	2	649	11	2443794	1	contig.643	cds	-	0.0	K07093	137.5	-	0.0	-	0.0	-	0.0	-	0.0	DUF839,DUF839	28.5,84.9	actNOG.ENOG4100H47.meta_raw	273.2
CLI4845|CLI4845_0002757	hypothetical partial partial partial partial protein	1	924	10	2444442	1	contig.644	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M24	31.4	-	0.0
CLI4845|CLI4845_0002758	hypothetical protein	921	1394	00	2445362	1	contig.644	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YjgF_endoribonc	104.9	actNOG.ENOG4100J2E.meta_raw	146.3
CLI4845|CLI4845_0002759	hypothetical protein	1399	2184	00	2445840	-1	contig.644	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GAF_2	26.0	-	0.0
CLI4845|CLI4845_0002760	hypothetical protein	2299	2556	00	2446740	1	contig.644	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4845|CLI4845_0002761	putative acetoin reductases	2707	3549	00	2447148	1	contig.644	cds	TIGR02415	278.8	K03366	318.1	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	178.0	actNOG.ENOG4100FA8.meta_raw	349.3
