LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4838|CLI4838_0001592	hypothetical partial partial partial partial protein	2	316	10	1501259	1	contig.234	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	IstB_IS21	102.3	actNOG.ENOG4100FS1.meta_raw	160.5
CLI4838|CLI4838_0001593	hypothetical partial partial partial partial protein	1	363	11	1501637	1	contig.235	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	IstB_IS21	87.3	actNOG.ENOG4100FS1.meta_raw	192.5
CLI4838|CLI4838_0001594	citrate synthase partial partial partial partial protein	2	982	10	1502003	1	contig.236	cds	-	0.0	K01647	305.9	-	0.0	-	0.0	-	0.0	-	0.0	Citrate_synt	272.0	actNOG.ENOG4100CV5.meta_raw	391.7
CLI4838|CLI4838_0001595	MFS transporter, putative membrane transport protein	1100	2551	00	1503101	1	contig.236	cds	-	0.0	K08224	84.2	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	139.1	actNOG.ENOG4100E56.meta_raw	549.9
CLI4838|CLI4838_0001596	hypothetical partial partial partial partial protein	3078	3890	01	1505079	1	contig.236	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100UYX.meta_raw	399.2
CLI4838|CLI4838_0001597	putative uncharacterized hydrophobic domain	68	1009	00	1505959	1	contig.237	cds	TIGR00271	114.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF389	86.4	actNOG.ENOG4100HFN.meta_raw	412.0
CLI4838|CLI4838_0001598	hypothetical protein	1021	2223	00	1506912	1	contig.237	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E98.meta_raw	413.5
CLI4838|CLI4838_0001599	hypothetical protein	2250	3029	00	1508141	-1	contig.237	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0001600	methionine aminotransferase	3216	4370	00	1509107	-1	contig.237	cds	-	0.0	K14287	247.8	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_1_2	214.8	actNOG.ENOG4100CZM.meta_raw	431.9
CLI4838|CLI4838_0001601	hypothetical protein	4367	4882	00	1510258	-1	contig.237	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AsnC_trans_reg	54.6	actNOG.ENOG4100KGP.meta_raw	68.0
CLI4838|CLI4838_0001602	hypothetical protein	5004	5381	00	1510895	1	contig.237	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4282	70.5	actNOG.ENOG4100SUD.meta_raw	124.0
CLI4838|CLI4838_0001603	hypothetical protein	5404	5616	00	1511295	-1	contig.237	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0001604	hypothetical partial partial partial partial protein	5791	5937	01	1511682	1	contig.237	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0001605	LysR family transcriptional activator, hca operon	60	998	00	1511889	-1	contig.238	cds	-	0.0	K05817	153.4	-	0.0	-	0.0	-	0.0	-	0.0	HTH_1,LysR_substrate	76.8,163.5	actNOG.ENOG4100KD2.meta_raw	357.5
CLI4838|CLI4838_0001606	MFS transporter, putative membrane transport protein	1028	2281	00	1512857	1	contig.238	cds	-	0.0	K08224	428.3	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	81.1	actNOG.ENOG4100D5Q.meta_raw	474.7
CLI4838|CLI4838_0001607	def peptide deformylase partial partial partial partial protein	2355	3023	01	1514184	1	contig.238	cds	-	0.0	K06889	30.6	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	75.7	actNOG.ENOG4100UHJ.meta_raw	202.7
CLI4838|CLI4838_0001608	hypothetical partial partial partial partial protein	3	185	10	1514855	-1	contig.239	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF368	39.3	actNOG.ENOG4100IJW.meta_raw	64.2
CLI4838|CLI4838_0001609	hypothetical partial partial partial partial protein	314	409	01	1515166	1	contig.239	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0001610	def peptide deformylase partial partial partial partial protein	1	990	10	1515264	1	contig.240	cds	-	0.0	K06889	44.4	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	58.2	actNOG.ENOG4100NXH.meta_raw	324.9
CLI4838|CLI4838_0001611	two-component system, chemotaxis family, response regulator CheY	972	1667	00	1516235	-1	contig.240	cds	-	0.0	K03413	76.1	-	0.0	-	0.0	-	0.0	-	0.0	Response_reg	84.2	actNOG.ENOG4100K6H.meta_raw	287.8
CLI4838|CLI4838_0001612	two-component sensor kinase	1664	3304	00	1516927	-1	contig.240	cds	-	0.0	K02476	462.8	-	0.0	-	0.0	-	0.0	-	0.0	sCache_3_2,SPOB_a,HATPase_c	64.8,33.6,54.7	actNOG.ENOG4100F1Y.meta_raw	580.3
CLI4838|CLI4838_0001613	hypothetical partial partial partial partial protein	3372	3467	01	1518635	1	contig.240	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0001614	UDP-galactopyranose mutase	511	1371	00	1519242	1	contig.241	cds	-	0.0	K01854	37.4	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_8	39.4	actNOG.ENOG4100KR2.meta_raw	156.2
CLI4838|CLI4838_0001615	hypothetical protein	1346	1501	00	1520077	1	contig.241	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0001616	phosphoserine aminotransferase partial partial partial partial protein	1543	2130	01	1520274	1	contig.241	cds	-	0.0	K00831	22.8	-	0.0	-	0.0	-	0.0	-	0.0	Aminotran_5	69.4	actNOG.ENOG4100FD0.meta_raw	150.7
CLI4838|CLI4838_0001617	hypothetical protein	143	1060	00	1521006	-1	contig.242	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF559	32.9	actNOG.ENOG4100QAT.meta_raw	266.6
CLI4838|CLI4838_0001618	formyltetrahydrofolate deformylase	1272	2147	00	1522135	-1	contig.242	cds	TIGR00655	309.8	K01433	371.7	-	0.0	-	0.0	-	0.0	-	0.0	ACT,Formyl_trans_N	26.6,118.9	actNOG.ENOG4100CZ6.meta_raw	404.3
CLI4838|CLI4838_0001619	hypothetical protein	2144	2641	00	1523007	-1	contig.242	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2505	134.7	actNOG.ENOG4101376.meta_raw	148.8
CLI4838|CLI4838_0001620	putative UDP-N-acetylenolpyruvoylglucosamine reductase	2664	3713	00	1523527	1	contig.242	cds	TIGR00179	133.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_4,MurB_C	67.6,104.9	actNOG.ENOG4100C3Q.meta_raw	476.9
CLI4838|CLI4838_0001621	hypothetical protein	3923	5089	00	1524786	1	contig.242	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YkuD	53.7	actNOG.ENOG4100BHF.meta_raw	534.9
CLI4838|CLI4838_0001622	hypothetical protein	5108	5305	00	1525971	1	contig.242	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0001623	(R,R)-butanediol dehydrogenase / diacetyl reductase	5313	6050	00	1526176	-1	contig.242	cds	-	0.0	K03366	91.7	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	144.0	actNOG.ENOG4100D19.meta_raw	397.5
CLI4838|CLI4838_0001624	alkaline phosphatase D	6188	7789	00	1527051	1	contig.242	cds	-	0.0	K01113	491.1	-	0.0	-	0.0	-	0.0	-	0.0	PhoD_N,PhoD	106.0,362.3	actNOG.ENOG4100CJC.meta_raw	659.2
CLI4838|CLI4838_0001625	hypothetical protein	7809	8090	00	1528672	-1	contig.242	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF2530	85.6	actNOG.ENOG4100SMR.meta_raw	79.4
CLI4838|CLI4838_0001626	putative MFS transporter, AGZA family, xanthine/uracil permease	8157	9590	00	1529020	1	contig.242	cds	-	0.0	K06901	495.2	-	0.0	-	0.0	-	0.0	-	0.0	Xan_ur_permease	76.3	actNOG.ENOG4100D0B.meta_raw	654.1
CLI4838|CLI4838_0001627	hypothetical protein	336	1073	00	1530874	1	contig.243	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4352	34.9	actNOG.ENOG4100R9F.meta_raw	113.1
CLI4838|CLI4838_0001628	hypothetical protein	1926	2906	00	1532464	1	contig.243	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ZTI.meta_raw	135.3
CLI4838|CLI4838_0001629	hypothetical protein	3203	3757	00	1533741	1	contig.243	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HD	28.0	actNOG.ENOG4100KZT.meta_raw	202.4
CLI4838|CLI4838_0001630	7,8-dihydro-8-oxoguanine triphosphatase	3748	4215	00	1534286	-1	contig.243	cds	-	0.0	K03574	52.4	-	0.0	-	0.0	-	0.0	-	0.0	NUDIX	65.2	actNOG.ENOG4100KF1.meta_raw	240.4
CLI4838|CLI4838_0001631	hypothetical protein	4223	4966	00	1534761	-1	contig.243	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GXA.meta_raw	311.0
CLI4838|CLI4838_0001632	hypothetical protein	5119	5442	00	1535657	1	contig.243	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RQC.meta_raw	101.6
CLI4838|CLI4838_0001633	hypothetical protein	5573	6379	00	1536111	1	contig.243	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RB7.meta_raw	118.0
CLI4838|CLI4838_0001634	K06915 family protein	6372	7343	00	1536910	1	contig.243	cds	-	0.0	K06915	21.1	-	0.0	-	0.0	-	0.0	-	0.0	FtsK_SpoIIIE	56.4	actNOG.ENOG4100G0Q.meta_raw	430.8
CLI4838|CLI4838_0001635	hypothetical protein	7340	7678	00	1537878	1	contig.243	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0001636	hypothetical protein	7678	9210	00	1538216	1	contig.243	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CFX.meta_raw	565.7
CLI4838|CLI4838_0001637	DNA binding domain, excisionase family	9226	9414	00	1539764	1	contig.243	cds	TIGR01764	50.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HTH_17	51.1	actNOG.ENOG41012J4.meta_raw	83.5
CLI4838|CLI4838_0001638	integrase	9411	10568	00	1539949	1	contig.243	cds	-	0.0	K14059	228.3	-	0.0	-	0.0	-	0.0	-	0.0	Phage_int_SAM_3,Phage_integrase	47.8,98.3	actNOG.ENOG4100IAJ.meta_raw	435.6
CLI4838|CLI4838_0001639	hypothetical partial partial partial partial protein	10581	10661	01	1541119	1	contig.243	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0001640	phosphonate transport system ATP-binding partial partial partial partial protein	1	501	10	1541202	1	contig.244	cds	-	0.0	K02041	83.3	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	40.7	actNOG.ENOG4100IB0.meta_raw	240.2
CLI4838|CLI4838_0001641	uridylate kinase	791	1618	00	1541992	1	contig.244	cds	-	0.0	K09903	45.2	-	0.0	-	0.0	-	0.0	-	0.0	AA_kinase	68.9	actNOG.ENOG4100BCR.meta_raw	41.5
CLI4838|CLI4838_0001642	hypothetical protein	1615	2412	00	1542816	1	contig.244	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	AA_kinase	45.4	-	0.0
CLI4838|CLI4838_0001643	hypothetical protein	2449	3132	00	1543650	-1	contig.244	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	SNARE_assoc	81.1	actNOG.ENOG4100K9B.meta_raw	162.0
CLI4838|CLI4838_0001644	hypothetical protein	3280	3675	00	1544481	1	contig.244	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XSK.meta_raw	33.3
CLI4838|CLI4838_0001645	hypothetical protein	3672	4700	00	1544873	-1	contig.244	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF4185	213.7	actNOG.ENOG4100GY4.meta_raw	367.2
CLI4838|CLI4838_0001646	enoyl-CoA hydratase	4710	5456	00	1545911	-1	contig.244	cds	-	0.0	K01692	164.3	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	111.1	actNOG.ENOG4100Z36.meta_raw	227.7
CLI4838|CLI4838_0001647	haloalkane dehalogenase	5477	6385	00	1546678	-1	contig.244	cds	-	0.0	K01563	46.4	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	39.6	actNOG.ENOG4101463.meta_raw	328.3
CLI4838|CLI4838_0001648	MFS transporter, shikimate and dehydroshikimate	6530	7774	00	1547731	1	contig.244	cds	-	0.0	K08172	254.1	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr,MFS_1	69.8,41.6	actNOG.ENOG4100CGE.meta_raw	515.1
CLI4838|CLI4838_0001649	aminomethyltransferase	8126	10534	00	1549327	1	contig.244	cds	-	0.0	K00605	217.2	-	0.0	-	0.0	-	0.0	-	0.0	DAO,GCV_T,GCV_T_C	148.2,175.4,48.0	actNOG.ENOG4100VXR.meta_raw	525.1
CLI4838|CLI4838_0001650	hypothetical protein	10593	11138	00	1551794	1	contig.244	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GXWXG,DUF4334	81.9,91.0	actNOG.ENOG4100KUN.meta_raw	171.8
CLI4838|CLI4838_0001651	hypothetical partial partial partial partial protein	11120	13234	01	1552321	-1	contig.244	cds	-	0.0	-	0.0	-	0.0	AA3	106.6	-	0.0	-	0.0	GMC_oxred_C	33.6	actNOG.ENOG4100ESY.meta_raw	418.1
CLI4838|CLI4838_0001652	hypothetical partial partial partial partial protein	1	351	10	1554437	1	contig.245	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Aldedh	121.8	actNOG.ENOG4100BH7.meta_raw	145.7
CLI4838|CLI4838_0001653	K00517 family protein	597	1940	00	1555033	1	contig.245	cds	-	0.0	K00517	218.8	-	0.0	-	0.0	-	0.0	-	0.0	p450	62.9	actNOG.ENOG4100CCC.meta_raw	428.9
CLI4838|CLI4838_0001654	hypothetical protein	1946	2146	00	1556382	1	contig.245	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer4_13	46.3	actNOG.ENOG4100T9H.meta_raw	76.7
CLI4838|CLI4838_0001655	ferredoxin-NAD+ reductase	2169	3389	00	1556605	1	contig.245	cds	-	0.0	K00529	387.7	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Reductase_C	185.0,60.3	actNOG.ENOG4100E5Z.meta_raw	493.8
CLI4838|CLI4838_0001656	TetR/AcrR family transcriptional regulator, acrAB operon repressor	3399	4058	00	1557835	-1	contig.245	cds	-	0.0	K03577	48.0	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	48.1	actNOG.ENOG4100KXY.meta_raw	258.1
CLI4838|CLI4838_0001657	acyl-CoA dehydrogenase	4088	5314	00	1558524	-1	contig.245	cds	-	0.0	K00249	305.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	62.5,66.6,133.3	actNOG.ENOG4100UC1.meta_raw	723.3
CLI4838|CLI4838_0001658	putative 2-haloalkanoic acid dehalogenase, type II	5411	6091	00	1559847	-1	contig.245	cds	TIGR01428	93.9	K01560	129.2	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100IUI.meta_raw	105.8
CLI4838|CLI4838_0001659	hypothetical protein	6138	6797	00	1560574	-1	contig.245	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF162	74.3	actNOG.ENOG4100JYB.meta_raw	249.7
CLI4838|CLI4838_0001660	iron-sulfur cluster-binding protein	6794	8335	00	1561230	-1	contig.245	cds	TIGR00273	445.9	K00782	65.7	-	0.0	-	0.0	-	0.0	-	0.0	DUF162,Fer4_8,DUF3390	162.7,36.3,30.8	actNOG.ENOG4100CSA.meta_raw	804.6
CLI4838|CLI4838_0001661	hypothetical protein	8332	9162	00	1562768	-1	contig.245	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CCG,CCG	46.3,56.0	actNOG.ENOG4100BIQ.meta_raw	386.7
CLI4838|CLI4838_0001662	serine O-acetyltransferase	9305	9850	00	1563741	1	contig.245	cds	-	0.0	K00640	45.2	-	0.0	-	0.0	-	0.0	-	0.0	Hexapep	29.0	actNOG.ENOG4100IQR.meta_raw	243.4
CLI4838|CLI4838_0001663	GntR family transcriptional regulator, uxuAB operon repressor	9931	10650	00	1564367	1	contig.245	cds	-	0.0	K13637	99.5	-	0.0	-	0.0	-	0.0	-	0.0	GntR,FCD	61.9,70.5	actNOG.ENOG4100IT4.meta_raw	287.3
CLI4838|CLI4838_0001664	MFS transporter, shikimate and dehydroshikimate	10677	11993	00	1565113	-1	contig.245	cds	-	0.0	K08172	403.1	-	0.0	-	0.0	-	0.0	-	0.0	MFS_1	98.4	actNOG.ENOG4100BEI.meta_raw	492.1
CLI4838|CLI4838_0001665	amidase, hydantoinase/carbamoylase family	12182	13456	00	1566618	1	contig.245	cds	TIGR01879	272.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M20	80.1	actNOG.ENOG4100F1P.meta_raw	531.3
CLI4838|CLI4838_0001666	hypothetical protein	13469	14233	00	1567905	1	contig.245	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100H3V.meta_raw	173.0
CLI4838|CLI4838_0001667	hypothetical protein	298	1326	00	1568969	-1	contig.246	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100QMI.meta_raw	204.1
CLI4838|CLI4838_0001668	hypothetical protein	2039	2446	00	1570710	1	contig.246	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0001669	hypothetical protein	2443	3012	00	1571114	1	contig.246	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RD6.meta_raw	153.4
CLI4838|CLI4838_0001670	hypothetical partial partial partial partial protein	3195	3416	01	1571866	1	contig.246	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100PVX.meta_raw	25.8
CLI4838|CLI4838_0001671	hypothetical protein	238	552	00	1572325	1	contig.247	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Multi_Drug_Res	67.2	actNOG.ENOG4100N2F.meta_raw	135.7
CLI4838|CLI4838_0001672	quaternary ammonium compound-resistance protein SugE	552	929	00	1572639	1	contig.247	cds	-	0.0	K11741	116.2	-	0.0	-	0.0	-	0.0	-	0.0	Multi_Drug_Res	74.8	actNOG.ENOG4100N2F.meta_raw	144.2
CLI4838|CLI4838_0001673	acetyl-CoA acetyltransferases	43	1194	00	1573160	-1	contig.248	cds	TIGR01930	416.8	K00626	443.0	-	0.0	-	0.0	-	0.0	-	0.0	Thiolase_N,Thiolase_C	198.4,141.5	actNOG.ENOG4100BE2.meta_raw	563.5
CLI4838|CLI4838_0001674	ferredoxin-NAD+ reductase	1242	2483	00	1574359	-1	contig.248	cds	-	0.0	K00529	386.3	-	0.0	-	0.0	-	0.0	-	0.0	Pyr_redox_2,Reductase_C	189.5,56.4	actNOG.ENOG4100E5Z.meta_raw	492.1
CLI4838|CLI4838_0001675	enoyl-CoA hydratase	2651	3442	00	1575768	1	contig.248	cds	-	0.0	K01692	208.8	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	167.0	actNOG.ENOG4100FU4.meta_raw	244.0
CLI4838|CLI4838_0001676	enoyl-CoA hydratase	3477	4682	00	1576594	1	contig.248	cds	-	0.0	K01692	246.9	-	0.0	-	0.0	-	0.0	-	0.0	SnoaL_2,ECH_1	44.5,195.1	actNOG.ENOG4100FU4.meta_raw	280.9
CLI4838|CLI4838_0001677	hypothetical protein	4688	4996	00	1577805	1	contig.248	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4838|CLI4838_0001678	hypothetical protein	5104	5265	00	1578221	1	contig.248	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100CA5.meta_raw	32.4
CLI4838|CLI4838_0001679	acyltransferase, WS/DGAT/MGAT	5296	6477	00	1578413	1	contig.248	cds	TIGR02946	366.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	WES_acyltransf,DUF1298	166.3,94.9	actNOG.ENOG4100CA5.meta_raw	435.8
CLI4838|CLI4838_0001680	carboxylesterase	6505	7398	00	1579622	-1	contig.248	cds	-	0.0	K03928	49.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	70.6	actNOG.ENOG4100PNF.meta_raw	263.0
CLI4838|CLI4838_0001681	acetoacetyl-CoA reductase	7395	8150	00	1580512	-1	contig.248	cds	-	0.0	K00023	244.1	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	191.6	actNOG.ENOG4100BDW.meta_raw	383.6
CLI4838|CLI4838_0001682	haloalkane dehalogenase	8331	9080	00	1581448	1	contig.248	cds	-	0.0	K01563	20.8	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	55.8	actNOG.ENOG4100C8D.meta_raw	205.0
CLI4838|CLI4838_0001683	hypothetical protein	9604	10101	00	1582721	-1	contig.248	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Flavin_Reduct	113.9	actNOG.ENOG4100N25.meta_raw	233.3
CLI4838|CLI4838_0001684	MFS transporter, proline/betaine transporter	10319	11677	00	1583436	-1	contig.248	cds	-	0.0	K03762	279.4	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	68.8	actNOG.ENOG4100BEI.meta_raw	341.3
CLI4838|CLI4838_0001685	MFS transporter, proline/betaine transporter	11829	13163	00	1584946	-1	contig.248	cds	-	0.0	K03762	383.3	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	73.9	actNOG.ENOG4100BEI.meta_raw	461.0
CLI4838|CLI4838_0001686	K01913 family protein	13230	14774	00	1586347	-1	contig.248	cds	-	0.0	K01913	357.1	-	0.0	-	0.0	-	0.0	AMP-binding	227.5	AMP-binding,AMP-binding_C	200.4,57.8	actNOG.ENOG4100DEF.meta_raw	511.0
CLI4838|CLI4838_0001687	enoyl-CoA hydratase	14837	15652	00	1587954	-1	contig.248	cds	-	0.0	K01692	254.6	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	181.5	actNOG.ENOG4100JH3.meta_raw	309.3
CLI4838|CLI4838_0001688	K00257 family protein	15649	16821	00	1588766	-1	contig.248	cds	-	0.0	K00257	201.1	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_1	57.4,99.7	actNOG.ENOG4100HGS.meta_raw	398.2
CLI4838|CLI4838_0001689	K00257 family protein	16818	18011	00	1589935	-1	contig.248	cds	-	0.0	K00257	219.4	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	63.7,61.4,59.1	actNOG.ENOG4100BD0.meta_raw	400.2
CLI4838|CLI4838_0001690	hypothetical protein	18021	18410	00	1591138	-1	contig.248	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF35_N,OB_aCoA_assoc	38.9,62.9	actNOG.ENOG4100P2F.meta_raw	110.8
CLI4838|CLI4838_0001691	acetyl-CoA C-acetyltransferase	18407	19576	00	1591524	-1	contig.248	cds	-	0.0	K00626	143.1	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100FRI.meta_raw	383.0
CLI4838|CLI4838_0001692	hypothetical protein	19573	20052	00	1592690	-1	contig.248	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MaoC_dehydratas	79.0	actNOG.ENOG4100KBG.meta_raw	176.5
CLI4838|CLI4838_0001693	acetoacetyl-CoA reductase	20040	20951	00	1593157	-1	contig.248	cds	-	0.0	K00023	151.9	-	0.0	-	0.0	-	0.0	-	0.0	adh_short	141.0	actNOG.ENOG4100G5G.meta_raw	381.0
CLI4838|CLI4838_0001694	hypothetical protein	21270	22322	00	1594387	1	contig.248	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100E8E.meta_raw	129.2
CLI4838|CLI4838_0001695	K06979 family protein	22319	23353	00	1595436	1	contig.248	cds	-	0.0	K06979	143.7	-	0.0	-	0.0	-	0.0	-	0.0	APH	91.6	actNOG.ENOG4100DIW.meta_raw	168.4
CLI4838|CLI4838_0001696	K01913 family protein	23371	24915	00	1596488	1	contig.248	cds	-	0.0	K01913	468.7	-	0.0	-	0.0	F	169.0	AMP-binding	332.1	AMP-binding,AMP-binding_C	310.1,67.6	actNOG.ENOG4100BGV.meta_raw	573.4
CLI4838|CLI4838_0001697	deazaflavin-dependent oxidoreductase, nitroreductase family	24925	25518	00	1598042	1	contig.248	cds	TIGR00026	95.5	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF385	108.2	actNOG.ENOG4100N20.meta_raw	147.1
CLI4838|CLI4838_0001698	(R,R)-butanediol dehydrogenase / diacetyl reductase	25443	26213	00	1598560	-1	contig.248	cds	-	0.0	K03366	164.3	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	187.1	actNOG.ENOG4100CC3.meta_raw	223.5
CLI4838|CLI4838_0001699	luciferase family oxidoreductase, group 1	40	1038	00	1599485	-1	contig.249	cds	TIGR03558	396.7	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bac_luciferase	119.8	actNOG.ENOG4100BMJ.meta_raw	467.1
CLI4838|CLI4838_0001700	xanthine permease	1131	2528	00	1600576	-1	contig.249	cds	TIGR03173	510.8	K03458	527.1	-	0.0	-	0.0	-	0.0	-	0.0	Xan_ur_permease	321.0	actNOG.ENOG4100DIQ.meta_raw	659.8
CLI4838|CLI4838_0001701	urate oxidase	2525	3418	00	1601970	-1	contig.249	cds	TIGR03383	316.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Uricase,Uricase	64.7,94.1	actNOG.ENOG4100CK7.meta_raw	403.0
