LocusID	Annotation	Start	End	Partial	Absolute_Start	Strand	Contig	Type	TIGR	TIGR_bitscore	KEGG	KEGG_bitscore	resfam	resfam_bitscore	dbCAN	dbCAN_bitscore	NRPS	NRPS_bitscore	antiSMASH	antiSMASH_bitscore	PFAM	PFAM_bitscore	actNOG	actNOG_bitscore
CLI4799|CLI4799_0002414	K07119 family protein	2819	3751	00	2303570	-1	contig.306	cds	-	0.0	K07119	53.4	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N_2	33.9,39.8	actNOG.ENOG4100HEV.meta_raw	468.9
CLI4799|CLI4799_0002415	TetR/AcrR family transcriptional regulator, acrAB operon repressor	3822	4403	00	2304573	1	contig.306	cds	-	0.0	K03577	41.4	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	54.3	actNOG.ENOG4100IM3.meta_raw	269.2
CLI4799|CLI4799_0002416	hypothetical protein	4445	4975	00	2305196	1	contig.306	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Barstar	40.5	actNOG.ENOG410129P.meta_raw	30.0
CLI4799|CLI4799_0002417	hypothetical protein	4972	5313	00	2305723	-1	contig.306	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4799|CLI4799_0002418	PPOX class probable FMN-dependent enzyme, DR_2398 family	5413	6036	00	2306164	-1	contig.306	cds	TIGR04025	242.7	K07006	145.3	-	0.0	-	0.0	-	0.0	-	0.0	Pyridox_oxidase	52.6	actNOG.ENOG4100DCK.meta_raw	312.1
CLI4799|CLI4799_0002419	putative uncharacterized Actinobacterial protein TIGR03083	6153	6797	00	2306904	-1	contig.306	cds	TIGR03083	43.4	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MDMPI_N	54.0	actNOG.ENOG4100MYS.meta_raw	155.2
CLI4799|CLI4799_0002420	putative 2-dehydropantoate 2-reductase	6794	7759	00	2307545	-1	contig.306	cds	TIGR00745	136.9	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ApbA,ApbA_C	88.8,38.9	actNOG.ENOG4100FMQ.meta_raw	399.2
CLI4799|CLI4799_0002421	hypothetical protein	7774	8130	00	2308525	-1	contig.306	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	YjbR	54.2	actNOG.ENOG41013J6.meta_raw	154.8
CLI4799|CLI4799_0002422	hypothetical protein	8165	8887	00	2308916	-1	contig.306	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	52.3	actNOG.ENOG4100FGF.meta_raw	67.0
CLI4799|CLI4799_0002423	hypothetical protein	8899	9711	00	2309650	-1	contig.306	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100NN4.meta_raw	216.0
CLI4799|CLI4799_0002424	hypothetical protein	9791	10135	00	2310542	-1	contig.306	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4799|CLI4799_0002425	hypothetical partial partial partial partial protein	10438	10668	01	2311189	1	contig.306	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4799|CLI4799_0002426	2-octaprenyl-6-methoxyphenol hydroxylase partial partial partial partial protein	3	875	10	2311422	1	contig.307	cds	-	0.0	K03185	28.7	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	47.8	actNOG.ENOG4100JUE.meta_raw	286.7
CLI4799|CLI4799_0002427	putative uracil-xanthine permease	991	2379	00	2312410	1	contig.307	cds	TIGR00801	271.3	K02824	373.1	-	0.0	-	0.0	-	0.0	-	0.0	Xan_ur_permease	235.0	actNOG.ENOG4100BFV.meta_raw	595.1
CLI4799|CLI4799_0002428	choline/carnitine/betaine transport	2506	4662	00	2313925	1	contig.307	cds	TIGR00842	522.3	K02168	822.8	-	0.0	-	0.0	-	0.0	-	0.0	BCCT	573.0	actNOG.ENOG4100CJG.meta_raw	706.2
CLI4799|CLI4799_0002429	aminoglycoside N6'-acetyltransferase partial partial partial partial protein	4659	5204	01	2316078	-1	contig.307	cds	-	0.0	K00663	57.2	-	0.0	-	0.0	-	0.0	-	0.0	Acetyltransf_8	92.5	actNOG.ENOG4100NYM.meta_raw	148.5
CLI4799|CLI4799_0002430	lipoprotein YgeR partial partial partial partial protein	2	934	10	2316625	1	contig.308	cds	-	0.0	K12943	56.6	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_M23	103.6	actNOG.ENOG4100KBS.meta_raw	234.9
CLI4799|CLI4799_0002431	hypothetical protein	958	1590	00	2317581	1	contig.308	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	DUF1707	70.3	actNOG.ENOG4100HWS.meta_raw	107.7
CLI4799|CLI4799_0002432	DNA helicase II / ATP-dependent DNA helicase PcrA	1607	4084	00	2318230	-1	contig.308	cds	-	0.0	K03657	861.7	-	0.0	-	0.0	-	0.0	-	0.0	UvrD-helicase,UvrD_C	254.6,214.9	actNOG.ENOG4100C6M.meta_raw	1206.7
CLI4799|CLI4799_0002433	monofunctional chorismate mutase, high GC gram positive type	4344	4646	00	2320967	1	contig.308	cds	TIGR01808	105.3	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CM_2	37.2	actNOG.ENOG4100QRX.meta_raw	129.6
CLI4799|CLI4799_0002434	hypothetical partial partial partial partial protein	4969	5265	01	2321592	1	contig.308	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4799|CLI4799_0002435	hypothetical partial partial partial partial protein	2	643	10	2321892	1	contig.309	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	CoA_transf_3	109.9	actNOG.ENOG4100IK3.meta_raw	207.2
CLI4799|CLI4799_0002436	K00517 family protein	756	2006	00	2322646	1	contig.309	cds	-	0.0	K00517	230.9	-	0.0	-	0.0	-	0.0	-	0.0	p450,p450	33.5,57.1	actNOG.ENOG4100DYA.meta_raw	502.0
CLI4799|CLI4799_0002437	hypothetical protein	2186	2395	00	2324076	1	contig.309	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer4_13	38.9	actNOG.ENOG4100S8W.meta_raw	65.0
CLI4799|CLI4799_0002438	vanillate monooxygenase	2414	3403	00	2324304	1	contig.309	cds	-	0.0	K03863	340.6	-	0.0	-	0.0	-	0.0	-	0.0	NAD_binding_1,Fer2	26.4,47.9	actNOG.ENOG4101342.meta_raw	502.3
CLI4799|CLI4799_0002439	putative polyketide hydroxylase	3516	4715	00	2325406	1	contig.309	cds	-	0.0	K00470	168.6	-	0.0	-	0.0	-	0.0	-	0.0	Rieske,Ring_hydroxyl_A	59.3,90.1	actNOG.ENOG4100KBT.meta_raw	442.2
CLI4799|CLI4799_0002440	hypothetical partial partial partial partial protein	4712	5281	01	2326602	1	contig.309	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100ID9.meta_raw	32.4
CLI4799|CLI4799_0002441	hypothetical partial partial partial partial protein	2	67	10	2327175	-1	contig.310	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4799|CLI4799_0002442	simple sugar transport system permease protein	68	1306	00	2327241	-1	contig.310	cds	-	0.0	K02057	214.3	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_2	105.7	actNOG.ENOG4100CTI.meta_raw	365.4
CLI4799|CLI4799_0002443	simple sugar transport system permease protein	1303	2382	00	2328476	-1	contig.310	cds	-	0.0	K02057	239.5	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_2	126.9	actNOG.ENOG4100EUC.meta_raw	413.8
CLI4799|CLI4799_0002444	simple sugar transport system ATP-binding protein	2379	3890	00	2329552	-1	contig.310	cds	-	0.0	K02056	678.3	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,ABC_tran	89.5,47.8	actNOG.ENOG4101514.meta_raw	737.7
CLI4799|CLI4799_0002445	hypothetical protein	3887	5038	00	2331060	-1	contig.310	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Bmp	154.5	actNOG.ENOG4100CIA.meta_raw	360.3
CLI4799|CLI4799_0002446	hypothetical protein	5242	5694	00	2332415	1	contig.310	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Polyketide_cyc2	66.7	actNOG.ENOG4100QYZ.meta_raw	182.5
CLI4799|CLI4799_0002447	D-alanyl-D-alanine carboxypeptidase	5703	6950	00	2332876	1	contig.310	cds	-	0.0	K01286	132.6	-	0.0	-	0.0	-	0.0	-	0.0	Peptidase_S11	95.3	actNOG.ENOG4100CBP.meta_raw	405.5
CLI4799|CLI4799_0002448	inner membrane protein YhjD	7165	8229	00	2334338	-1	contig.310	cds	TIGR00766	232.4	K07058	176.1	-	0.0	-	0.0	-	0.0	-	0.0	Virul_fac_BrkB	156.5	actNOG.ENOG4100I91.meta_raw	412.3
CLI4799|CLI4799_0002449	tryptophanyl-tRNA synthetase	8273	9289	00	2335446	-1	contig.310	cds	TIGR00233	330.6	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	tRNA-synt_1b	277.8	actNOG.ENOG4100BHI.meta_raw	512.4
CLI4799|CLI4799_0002450	PadR family transcriptional regulator, regulatory protein PadR	9311	10213	00	2336484	-1	contig.310	cds	-	0.0	K10947	23.5	-	0.0	-	0.0	-	0.0	-	0.0	HxlR,HxlR	51.7,31.3	actNOG.ENOG4100MGB.meta_raw	310.2
CLI4799|CLI4799_0002451	hypothetical protein	10418	10633	00	2337591	-1	contig.310	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4799|CLI4799_0002452	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase, CofH subunit	10702	13290	00	2337875	-1	contig.310	cds	TIGR03551	511.2	K11779	1368.5	-	0.0	-	0.0	-	0.0	-	0.0	Radical_SAM,Radical_SAM	44.8,59.9	actNOG.ENOG4100BEJ.meta_raw	1474.5
CLI4799|CLI4799_0002453	hypothetical protein	13372	13881	00	2340545	-1	contig.310	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	tRNA_edit	85.9	actNOG.ENOG4100K6Z.meta_raw	218.3
CLI4799|CLI4799_0002454	hypothetical protein	13923	14756	00	2341096	-1	contig.310	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Pkinase	50.2	actNOG.ENOG4100BTT.meta_raw	123.6
CLI4799|CLI4799_0002455	exodeoxyribonuclease III (xth)	14753	15598	00	2341926	-1	contig.310	cds	TIGR00633	213.5	K06896	49.8	-	0.0	-	0.0	-	0.0	-	0.0	Exo_endo_phos	100.7	actNOG.ENOG4100CQT.meta_raw	344.2
CLI4799|CLI4799_0002456	hypothetical protein	15641	15973	00	2342814	-1	contig.310	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SPY.meta_raw	68.3
CLI4799|CLI4799_0002457	isocitrate dehydrogenase, NADP-dependent, monomeric type	16223	18454	00	2343396	1	contig.310	cds	TIGR00178	1244.8	K00031	429.1	-	0.0	-	0.0	-	0.0	-	0.0	IDH	1233.9	actNOG.ENOG4100CN2.meta_raw	1273.2
CLI4799|CLI4799_0002458	acyl-CoA dehydrogenase	90	1238	00	2346030	1	contig.311	cds	-	0.0	K00249	309.8	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	59.4,61.2,135.7	actNOG.ENOG4100IC9.meta_raw	455.8
CLI4799|CLI4799_0002459	2-methylcitrate dehydratase	1235	2650	00	2347175	1	contig.311	cds	-	0.0	K01720	148.7	-	0.0	-	0.0	-	0.0	-	0.0	MmgE_PrpD	362.7	actNOG.ENOG4100BHM.meta_raw	424.8
CLI4799|CLI4799_0002460	6-carboxyhexanoate-CoA ligase	2647	4773	00	2348587	1	contig.311	cds	-	0.0	K01906	388.5	-	0.0	-	0.0	-	0.0	-	0.0	CoA_binding_2,Succ_CoA_lig,ATP-grasp_5	80.3,115.9,161.7	actNOG.ENOG4100CP9.meta_raw	474.2
CLI4799|CLI4799_0002461	iron(III) transport system ATP-binding partial partial partial partial protein	4819	5856	01	2350759	1	contig.311	cds	-	0.0	K02010	362.0	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran,TOBE_2	100.0,45.1	actNOG.ENOG4100IC6.meta_raw	434.9
CLI4799|CLI4799_0002462	40-residue YVTN family beta-propeller repeat partial partial partial partial protein	1	1323	10	2351799	1	contig.312	cds	TIGR02276	49.3	K07404	35.7	-	0.0	-	0.0	-	0.0	-	0.0	Cytochrom_D1	24.4	actNOG.ENOG4100I71.meta_raw	271.3
CLI4799|CLI4799_0002463	hypothetical protein	1334	1618	00	2353132	-1	contig.312	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	ThiS	39.1	actNOG.ENOG4100RQP.meta_raw	122.7
CLI4799|CLI4799_0002464	molybdenum cofactor biosynthesis protein A, bacterial	1621	2679	00	2353419	-1	contig.312	cds	TIGR02666	379.4	K06871	63.9	-	0.0	-	0.0	-	0.0	-	0.0	Radical_SAM,Mob_synth_C	105.0,130.4	actNOG.ENOG4100BEZ.meta_raw	547.3
CLI4799|CLI4799_0002465	acyl-CoA dehydrogenase	2835	4049	00	2354633	-1	contig.312	cds	-	0.0	K00249	449.9	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	39.1,79.0,131.5	actNOG.ENOG4100CEP.meta_raw	688.8
CLI4799|CLI4799_0002466	putative molybdenum-pterin binding domain	4107	4562	00	2355905	1	contig.312	cds	TIGR00638	48.6	K02019	47.2	-	0.0	-	0.0	-	0.0	-	0.0	HTH_17,TOBE	34.7,34.3	actNOG.ENOG4100KQP.meta_raw	217.5
CLI4799|CLI4799_0002467	NifC-like ABC-type porter	4559	5416	00	2356357	1	contig.312	cds	TIGR01581	216.2	K02011	121.0	-	0.0	-	0.0	-	0.0	-	0.0	BPD_transp_1	55.0	actNOG.ENOG4100CKF.meta_raw	342.0
CLI4799|CLI4799_0002468	phosphonate transport system ATP-binding partial partial partial partial protein	5413	5787	01	2357211	1	contig.312	cds	-	0.0	K02041	62.0	-	0.0	-	0.0	-	0.0	-	0.0	ABC_tran	58.2	actNOG.ENOG4100EKF.meta_raw	157.1
CLI4799|CLI4799_0002469	hypothetical partial partial partial partial protein	1	657	10	2357588	-1	contig.313	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	HisKA_3	27.3	actNOG.ENOG4100D7J.meta_raw	153.9
CLI4799|CLI4799_0002470	hypothetical protein	769	1368	00	2358356	1	contig.313	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100N4V.meta_raw	219.4
CLI4799|CLI4799_0002471	uncharacterized protein	1358	2500	00	2358945	1	contig.313	cds	-	0.0	K07148	229.2	-	0.0	-	0.0	-	0.0	-	0.0	DUF418	86.3	actNOG.ENOG4100CSU.meta_raw	388.5
CLI4799|CLI4799_0002472	biotin synthesis protein BioC	2454	3164	00	2360041	-1	contig.313	cds	-	0.0	K02169	29.3	-	0.0	-	0.0	-	0.0	-	0.0	Methyltransf_25	51.9	actNOG.ENOG4100F70.meta_raw	300.3
CLI4799|CLI4799_0002473	zinc-binding alcohol dehydrogenase family protein	3311	4306	00	2360898	1	contig.313	cds	TIGR02817	359.9	K00344	231.1	-	0.0	-	0.0	-	0.0	-	0.0	ADH_N,ADH_zinc_N_2	27.1,78.1	actNOG.ENOG4100D1X.meta_raw	450.0
CLI4799|CLI4799_0002474	K07161 family protein	4350	5891	00	2361937	-1	contig.313	cds	-	0.0	K07161	309.7	-	0.0	-	0.0	-	0.0	-	0.0	VWA_CoxE	113.5	actNOG.ENOG4100ENJ.meta_raw	812.5
CLI4799|CLI4799_0002475	MoxR-like ATPase	5905	7170	00	2363492	-1	contig.313	cds	-	0.0	K03924	12.2	-	0.0	-	0.0	-	0.0	-	0.0	AAA_5	43.1	actNOG.ENOG4100DAB.meta_raw	472.6
CLI4799|CLI4799_0002476	NDMA-dependent methanol dehydrogenase	7305	8597	00	2364892	-1	contig.313	cds	TIGR04266	677.6	K04072	164.4	-	0.0	-	0.0	-	0.0	-	0.0	Fe-ADH	345.9	actNOG.ENOG4100FDZ.meta_raw	890.4
CLI4799|CLI4799_0002477	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	9224	11527	00	2366811	1	contig.313	cds	TIGR01371	979.5	K00549	993.8	-	0.0	-	0.0	-	0.0	-	0.0	Meth_synt_1,Meth_synt_2	350.4,444.5	actNOG.ENOG4100C7D.meta_raw	1061.0
CLI4799|CLI4799_0002478	peptide/nickel transport system substrate-binding protein	11729	13258	00	2369316	1	contig.313	cds	-	0.0	K02035	232.0	-	0.0	-	0.0	-	0.0	-	0.0	SBP_bac_5	248.7	actNOG.ENOG4100D9N.meta_raw	425.8
CLI4799|CLI4799_0002479	hypothetical partial partial partial partial protein	13255	13644	01	2370842	1	contig.313	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100GCX.meta_raw	85.5
CLI4799|CLI4799_0002480	hypothetical protein	150	359	00	2371381	-1	contig.314	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4799|CLI4799_0002481	phosphoribosylamine--glycine ligase	593	1846	00	2371824	-1	contig.314	cds	TIGR00877	462.8	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	GARS_N,GARS_A,GARS_C	95.2,208.1,90.0	actNOG.ENOG4100CD4.meta_raw	659.7
CLI4799|CLI4799_0002482	glycerophosphoryl diester phosphodiesterase	1955	3037	00	2373186	1	contig.314	cds	-	0.0	K01126	215.2	-	0.0	-	0.0	-	0.0	-	0.0	GDPD	167.6	actNOG.ENOG4100EAY.meta_raw	519.0
CLI4799|CLI4799_0002483	haloalkane dehalogenase	2982	3926	00	2374213	-1	contig.314	cds	-	0.0	K01563	98.5	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_1	81.7	actNOG.ENOG4100C84.meta_raw	427.6
CLI4799|CLI4799_0002484	hypothetical protein	3936	4448	00	2375167	-1	contig.314	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Phage_holin_3_6	100.6	actNOG.ENOG4100N9R.meta_raw	187.5
CLI4799|CLI4799_0002485	peptide chain release factor RF-2	4585	4998	00	2375816	-1	contig.314	cds	-	0.0	K02836	25.8	-	0.0	-	0.0	-	0.0	-	0.0	RF-1	82.4	actNOG.ENOG4100N71.meta_raw	207.3
CLI4799|CLI4799_0002486	acetate--CoA ligase	5093	7063	00	2376324	-1	contig.314	cds	TIGR02188	961.4	K01895	1081.3	-	0.0	-	0.0	F	103.4	AMP-binding	370.1	ACAS_N,AMP-binding,AMP-binding_C	74.2,310.0,97.4	actNOG.ENOG41014RQ.meta_raw	1221.6
CLI4799|CLI4799_0002487	hypothetical protein	7415	8167	00	2378646	1	contig.314	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HZM.meta_raw	304.4
CLI4799|CLI4799_0002488	HAD-superfamily subfamily IB hydrolase, TIGR01490	8606	9496	00	2379837	-1	contig.314	cds	TIGR01490	175.8	K01079	113.2	-	0.0	-	0.0	-	0.0	-	0.0	HAD	105.8	actNOG.ENOG4100EAD.meta_raw	261.6
CLI4799|CLI4799_0002489	hypothetical partial partial partial partial protein	10053	10178	01	2381284	1	contig.314	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4799|CLI4799_0002490	hypothetical partial partial partial partial protein	1	96	10	2381411	-1	contig.315	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100DCZ.meta_raw	36.6
CLI4799|CLI4799_0002491	hypothetical protein	124	981	00	2381534	-1	contig.315	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SPZ.meta_raw	103.2
CLI4799|CLI4799_0002492	hypothetical protein	978	1595	00	2382388	-1	contig.315	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG41012SR.meta_raw	94.8
CLI4799|CLI4799_0002493	hypothetical protein	1565	2131	00	2382975	-1	contig.315	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100SPZ.meta_raw	116.3
CLI4799|CLI4799_0002494	hypothetical protein	2098	2676	00	2383508	-1	contig.315	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100XHH.meta_raw	121.6
CLI4799|CLI4799_0002495	virulence factor Mce family protein	2673	4196	00	2384083	-1	contig.315	cds	TIGR00996	201.4	K02067	91.2	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	46.0,25.7	actNOG.ENOG4100EJU.meta_raw	360.0
CLI4799|CLI4799_0002496	virulence factor Mce family protein	4193	5437	00	2385603	-1	contig.315	cds	TIGR00996	220.1	K02067	79.2	-	0.0	-	0.0	-	0.0	-	0.0	MlaD	46.4	actNOG.ENOG4100C0H.meta_raw	412.3
CLI4799|CLI4799_0002497	virulence factor Mce family protein	5437	6600	00	2386847	-1	contig.315	cds	TIGR00996	234.8	K02067	97.4	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	54.0,25.9	actNOG.ENOG4100BPF.meta_raw	371.4
CLI4799|CLI4799_0002498	virulence factor Mce family protein	6600	7664	00	2388010	-1	contig.315	cds	TIGR00996	201.5	K02067	85.2	-	0.0	-	0.0	-	0.0	-	0.0	MlaD,Mce4_CUP1	49.8,26.7	actNOG.ENOG4100BSY.meta_raw	352.8
CLI4799|CLI4799_0002499	virulence factor Mce family protein	7652	8674	00	2389062	-1	contig.315	cds	TIGR00996	223.0	K02067	103.8	-	0.0	-	0.0	-	0.0	-	0.0	MlaD	56.9	actNOG.ENOG4100I2S.meta_raw	383.2
CLI4799|CLI4799_0002500	hypothetical partial partial partial partial protein	8674	9081	01	2390084	-1	contig.315	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4799|CLI4799_0002501	hypothetical partial partial partial partial protein	3	110	10	2390496	-1	contig.316	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
CLI4799|CLI4799_0002502	TetR/AcrR family transcriptional regulator, acrAB operon repressor	283	876	00	2390776	1	contig.316	cds	-	0.0	K03577	41.3	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	38.2	actNOG.ENOG4100KGX.meta_raw	234.4
CLI4799|CLI4799_0002503	hypothetical protein	959	1471	00	2391452	1	contig.316	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	MarR	43.6	actNOG.ENOG4100T45.meta_raw	138.3
CLI4799|CLI4799_0002504	2-octaprenyl-6-methoxyphenol hydroxylase	1633	2901	00	2392126	1	contig.316	cds	-	0.0	K03185	36.7	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_3	90.8	actNOG.ENOG4100D01.meta_raw	439.1
CLI4799|CLI4799_0002505	MFS transporter, putative metabolite:H+ symporter	2937	4334	00	2393430	1	contig.316	cds	-	0.0	K08369	392.8	-	0.0	-	0.0	-	0.0	-	0.0	Sugar_tr	154.4	actNOG.ENOG4100E0X.meta_raw	444.6
CLI4799|CLI4799_0002506	hypothetical protein	4331	5116	00	2394824	1	contig.316	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	FAD_binding_5	148.5	actNOG.ENOG4100GZS.meta_raw	314.1
CLI4799|CLI4799_0002507	xanthine dehydrogenase molybdenum-binding subunit	5109	7466	00	2395602	1	contig.316	cds	-	0.0	K00087	467.1	-	0.0	-	0.0	-	0.0	-	0.0	Ald_Xan_dh_C,Ald_Xan_dh_C2	86.2,523.1	actNOG.ENOG4100C35.meta_raw	784.8
CLI4799|CLI4799_0002508	hypothetical protein	7463	7981	00	2397956	1	contig.316	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	Fer2,Fer2_2	33.3,87.8	actNOG.ENOG410152W.meta_raw	253.0
CLI4799|CLI4799_0002509	isochorismatase	7978	8616	00	2398471	1	contig.316	cds	-	0.0	K05993	103.4	-	0.0	-	0.0	-	0.0	-	0.0	Isochorismatase	123.7	actNOG.ENOG4100K6U.meta_raw	295.0
CLI4799|CLI4799_0002510	def peptide deformylase	8613	9473	00	2399106	1	contig.316	cds	-	0.0	K06889	52.0	-	0.0	-	0.0	-	0.0	-	0.0	Abhydrolase_6	72.1	actNOG.ENOG4100GKW.meta_raw	93.5
CLI4799|CLI4799_0002511	hypothetical protein	9658	10104	00	2400151	1	contig.316	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100RUP.meta_raw	44.2
CLI4799|CLI4799_0002512	hypothetical partial partial partial partial protein	10111	10194	01	2400604	-1	contig.316	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	actNOG.ENOG4100HX3.meta_raw	25.8
CLI4799|CLI4799_0002513	TetR/AcrR family transcriptional regulator, acrAB operon repressor	387	1013	00	2401074	-1	contig.317	cds	-	0.0	K03577	53.3	-	0.0	-	0.0	-	0.0	-	0.0	TetR_N	65.0	actNOG.ENOG4100ZAX.meta_raw	258.4
CLI4799|CLI4799_0002514	putative cyclohexanecarboxyl-CoA dehydrogenase	1161	2321	00	2401848	1	contig.317	cds	TIGR03207	477.1	K00257	322.0	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	73.6,53.8,138.8	actNOG.ENOG4100BGW.meta_raw	552.3
CLI4799|CLI4799_0002515	acetoacetyl-CoA reductase	2353	3099	00	2403040	1	contig.317	cds	-	0.0	K00023	236.8	-	0.0	-	0.0	-	0.0	-	0.0	adh_short_C2	241.4	actNOG.ENOG4100G10.meta_raw	362.9
CLI4799|CLI4799_0002516	K00257 family protein	3110	4291	00	2403797	1	contig.317	cds	-	0.0	K00257	302.1	-	0.0	-	0.0	-	0.0	-	0.0	Acyl-CoA_dh_N,Acyl-CoA_dh_M,Acyl-CoA_dh_1	94.8,83.1,96.1	actNOG.ENOG4100BDZ.meta_raw	571.7
CLI4799|CLI4799_0002517	K01913 family protein	4334	5989	00	2405021	1	contig.317	cds	-	0.0	K01913	359.7	-	0.0	-	0.0	-	0.0	AMP-binding	241.7	AMP-binding,AMP-binding_C	222.3,63.4	actNOG.ENOG4100BI7.meta_raw	501.5
CLI4799|CLI4799_0002518	enoyl-CoA hydratase	5986	6813	00	2406673	1	contig.317	cds	-	0.0	K01692	240.3	-	0.0	-	0.0	-	0.0	-	0.0	ECH_1	175.2	actNOG.ENOG4100EZY.meta_raw	350.1
CLI4799|CLI4799_0002519	hypothetical protein	6998	7357	00	2407685	1	contig.317	cds	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0	-	0.0
